"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
2	2.59646796059776	1.95689286645103	3.26035401518986	1.30346114873883	0.138020375417783	-1.07199373986833	1.36907634180913	2.44107008167746	2.69478773486648	1.43281338436737	3.80408085022691	2.37126746585954
73	2.66231805063752	2.02581827766529	3.48724706068295	1.46142878301765	1.30847981334437	0.137465493806653	2.4978993302236	2.36043383641695	3.97249384522911	2.83264511916152	5.04424155298754	2.21159643382601
92	3.15448934727437	2.36620103791672	3.9469019968994	1.58070095898268	0.965613017915911	-0.361082836374619	2.32275245795636	2.68383529433098	4.08255029312499	2.96375345380781	5.29663632176525	2.33288286795744
119	1.96319921500313	1.35699997461218	2.67392362498188	1.3169236503697	0.538257618286359	-0.62082428561039	1.98250420637208	2.60332849198247	2.55875458797437	1.31285282375745	3.74072649534144	2.42787367158399
112	2.57852700603207	1.97520334088865	3.23469922848432	1.25949588759567	1.02340882781756	-0.229909617394105	2.11774719600576	2.34765681339986	3.6018187549135	2.20173282706897	4.65650404178222	2.45477121471325
168	2.15973015897236	1.43425448398249	2.77935926823615	1.34510478425366	2.25655468197532	1.06173682624645	3.44795018248567	2.38621335623922	4.39808252779206	3.27086965572296	5.39845157579024	2.12758192006728
133	2.38520199530262	1.65321005982998	3.09661664066815	1.44340658083817	-0.347547026697439	-1.38610139155971	0.860698715362845	2.24680010692256	2.03207302745929	0.989564018580614	3.32836890161104	2.33880488303043
140	2.35471690348829	1.75859557585175	3.12254904892256	1.36395347307081	0.408369965154018	-0.547261572487856	1.67710719187773	2.22436876436558	2.74770099696224	1.69715522739272	3.99087787735919	2.29372264996647
101	2.29884999579436	1.75568892405279	3.09534103994206	1.33965211588928	1.00944239023631	-0.0214093399939147	2.05954910729166	2.08095844728557	3.3186621688512	2.18084350714017	4.45624811307632	2.27540460593615
212	2.53042836428451	1.80801549212934	3.30292100423993	1.49490551211058	1.13183119245918	-0.0131874264900557	2.43002841919053	2.44321584568059	3.64998473920717	2.51009777654237	4.87226945564959	2.36217167910723
234	3.33672957994654	2.71953631230906	4.12350738157628	1.40397106926722	0.456953738943196	-0.685232951189247	1.58433960768422	2.26957255887347	3.76969220575561	2.78935951912781	4.98352573327787	2.19416621415006
270	2.81832353477975	2.07562313821717	3.67564652662546	1.60002338840829	0.775140681548618	-0.383220477085798	1.87118859497415	2.25440907205995	3.61784404839167	2.35223497114674	4.67367689585191	2.32144192470517
257	2.49786070668918	1.8813931255492	3.12001239031578	1.23861926476659	0.89931657296052	-0.281093217484234	2.09943771243765	2.38053092992188	3.34003442466201	2.42120509738715	4.43916865675675	2.0179635593696
266	2.59769002645463	2.10839794256084	3.25161905343973	1.14322111087889	0.983529516780351	-0.217002690207394	2.25070707404891	2.46770976425631	3.6151338111098	2.55576560463382	4.69641888841627	2.14065328378244
3	2.86968809464129	2.09853492897863	3.84610018185862	1.74756525287999	1.84999816104653	1.07158732523571	2.75944218394226	1.68785485870654	4.75590413985522	3.60679828622132	6.02550189280957	2.41870360658825
8	2.09623323055197	1.36485013196894	2.83484717133628	1.46999703936733	1.19509617661536	0.401182786302047	2.01371610935421	1.61253332305216	3.26589282491144	2.06451849505006	4.48523230712874	2.42071381207869
16	2.67497647574851	1.82262450681904	3.63111583821197	1.80849133139293	0.361098616840801	-0.527109103636519	1.22942386415884	1.75653296779535	3.04392363005815	1.87217304273707	4.50203509646034	2.62986205372328
5	2.3871907049202	1.66162801412901	3.21003708720221	1.5484090730732	1.41808508619943	0.572681693029136	2.29161984371738	1.71893815068824	3.8201208855987	2.30540678965349	5.11778131215664	2.81237452250315
10	2.94788361300086	2.19562549566805	3.89567743310797	1.70005193743992	1.95521837650104	1.01314552833483	2.74552244924725	1.73237692091242	4.89668759039876	3.66727046286594	6.23561609653952	2.56834563367358
11	2.60340971525528	1.98432897090158	3.36673786909351	1.38240889819194	0.900245685625054	0.0331282146587534	1.70025260685502	1.66712439219627	3.60228464338241	2.33385930201626	4.56969729563282	2.23583799361657
4	2.83183040890824	2.11349050717168	3.64516373042361	1.53167322325193	0.590143907833061	-0.223746367268013	1.40849814545522	1.63224451272323	3.41168180193531	2.11355790332422	4.73940471828496	2.62584681496074
12	2.55869838069928	1.83944953676772	3.52982477934507	1.69037524257735	1.2918626994137	0.387735476184467	2.15032220828684	1.76258673210237	3.9420530353316	2.67097619252254	4.9745383112154	2.30356211869287
9	3.29503740166502	2.53885217811022	4.33946111205915	1.80060893394893	1.25578421841367	0.462376828205994	2.10195496105349	1.63957813284749	4.61730425075728	3.44167387999129	5.70118861625646	2.25951473626516
374	1.96875841755575	1.46509089845165	2.58601896244395	1.1209280639923	1.36112184781074	0.0924298009338024	2.63894343523351	2.5465136342997	3.34969033349888	2.24875789612034	4.44485563072719	2.19609773460685
17	3.04028967093276	2.29823376922198	3.82903094539234	1.53079717617036	0.995342797485495	0.227811094973609	2.04619197338598	1.81838087841237	4.09152769182165	2.90296664300395	5.2987124727735	2.39574582976955
18	2.69050790763732	2.00263224753315	3.45721368598097	1.45458143844782	1.0635904765013	0.262358869639228	1.82978160006989	1.56742273043067	3.74518920359266	2.86711104209053	4.80309348935234	1.93598244726181
359	2.87261743851912	2.26313334874651	3.71556858044993	1.45243523170342	1.40341219501864	0.187392187731577	2.66245015462452	2.47505796689294	4.33249697901837	3.12293527281669	5.47249021513153	2.34955494231484
14	2.59520023605764	1.76979528002942	3.41212474709858	1.64232946706917	0.0223563523892751	-0.708916392285834	0.80781893056155	1.51673532284738	2.63476062003234	1.54541380938389	3.93313732386003	2.38772351447615
26	2.1748672484295	1.47279407416864	2.96856956723756	1.49577549306892	0.990660467513871	0.22306521953939	1.75197834225993	1.52891312272054	3.09397253790481	2.11914553030443	4.32368830838938	2.20454277808495
289	2.58214989173939	1.93668502988081	3.22103977694674	1.28435474706594	1.36114089600349	0.0872124847507357	2.39817205962687	2.31095957487614	4.02527206318969	2.86896156586341	5.07015953551754	2.20119796965413
444	2.40333199851508	1.66270458917753	3.09041778810615	1.42771319892861	1.08097123084185	-0.21482566706167	2.75322904688506	2.96805471394673	3.51248208647518	2.37467189780997	4.78774854159122	2.41307664378125
298	3.55824412875972	2.74820761815737	4.24870702791887	1.5004994097615	0.978186913861108	-0.0805115666865655	2.16104696575589	2.24155853244245	4.52165655123347	3.51131326726283	5.65097078630903	2.1396575190462
19	2.81258885514799	1.94905263277656	3.51551076794265	1.56645813516608	0.831093266236335	-0.0479499881733611	1.69799482830846	1.74594481648182	3.68181306683022	2.55786697484523	4.72470486183002	2.16683788698479
36	2.54639594333974	1.72820997530683	3.32146775127141	1.59325777596457	1.52871991283048	0.828045462402804	2.28044491793194	1.45239945552913	4.14953235244302	3.03642540822209	5.09422143541426	2.05779602719217
46	2.70566090966964	1.85357421827691	3.52130716109183	1.66773294281492	0.765142161053252	-0.0841159771347224	1.46894533601473	1.55306131314945	3.40557262421093	2.34597420838922	4.58747299400835	2.24149878561913
13	2.87989986523752	2.07693079023351	3.72484971203502	1.64791892180151	1.36605012297544	0.480453794823681	2.25206453040198	1.7716107355783	4.28686551521399	2.94326110608896	5.47244708964664	2.52918598355768
15	3.29564328602331	2.60873125869731	4.2310682848464	1.62233702614908	1.01364148261541	0.11501690178752	1.83304416026278	1.71802725847526	4.32314782003696	2.99354369331471	5.59278327611773	2.59923958280302
24	2.46109461320231	1.80207396130579	3.14723325533136	1.34515929402557	1.2428145662729	0.472995223021278	2.04258409246003	1.56958886943875	3.75329843918121	2.52875729894418	4.91052882891146	2.38177152996728
37	2.45047240703443	1.70451255361826	3.18493408842162	1.48042153480336	0.938581242707407	0.11452778653496	1.83051494027274	1.71598715373778	3.39458379112826	2.28918900245742	4.64898133725933	2.35979233480191
