"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
1	2.11613259498488	1.38060736331299	3.08492693686032	1.70431957354734	-0.229256421470629	-1.34696510574564	0.921265216810843	2.26823032255648	1.95419301997475	0.468426548850339	3.33383202167001	2.86540547281967
26	2.0089992457351	1.23729944144942	2.86157188614321	1.62427244469379	-0.506903231367021	-2.18520306184194	1.12879559395825	3.3139986558002	1.51236463022972	-0.142526181514926	2.94744458470623	3.08997076622116
31	2.41585122669259	1.52294715896229	3.43057247923198	1.90762532026968	0.750144794687883	-0.780219168657398	2.55365523998933	3.33387440864673	3.28322053740654	1.71819741186702	4.74263852256436	3.02444111069734
34	2.54703687296059	1.63872404223082	3.42816177459948	1.78943773236866	-0.917085678982862	-2.68259949900082	0.781393294176392	3.46399279317721	1.63884911235963	0.0150960887080181	2.78720128318876	2.77210519448074
17	1.99495877225183	1.24142287800259	2.9070148200913	1.66559194208871	0.371131105226423	-0.794357255088728	1.45393132865915	2.24828858374788	2.39120407084077	0.911781198681669	3.83230951783912	2.92052831915745
62	1.36179043669651	0.668412344208746	2.17972878641308	1.51131644220433	-0.165244172043502	-1.79437959599795	1.31649963620373	3.11087923220168	1.13222640714174	-0.463441638278889	2.61252925937798	3.07597089765687
36	1.49378891473932	0.726828126366313	2.5416946258448	1.81486649947848	-0.206369819288736	-1.90217217958423	1.49571058608904	3.39788276567327	1.35458371081389	0.00945833732988802	2.89973345080181	2.89027511347193
57	2.60492770377363	1.63726694771733	3.48653212834048	1.84926518062315	-0.0359908189176437	-1.63239506502917	1.47358981954687	3.10598488457605	2.5233706587265	0.9810418007907	3.98989773161555	3.00885593082485
38	1.97818103883302	1.09014103942492	2.93329504370973	1.8431540042848	0.33182123384784	-1.18459414862682	1.89785948587768	3.0824536345045	2.33818068506846	0.798242314016826	4.08365563546779	3.28541332145097
19	2.21167630980074	1.37212591672634	3.16591335924596	1.79378744251962	-1.19536607164167	-3.14121909820604	0.561698218557912	3.70291731676395	1.04164353109437	-0.60292014582959	2.48973850014939	3.09265864597898
20	2.16337363479777	1.39755220437327	2.98897005563683	1.59141785126356	-0.596485003151205	-2.49111175452096	1.23929504266653	3.73040679718749	1.57579970931542	-0.199868864078576	3.3061206029107	3.50598946698928
55	2.67030029078606	1.84128423447148	3.64723080443484	1.80594656996336	-0.932080109605644	-2.51347850663531	0.567030991639777	3.08050949827509	1.78277618922831	0.114191419110617	3.0627510049605	2.94855958584989
73	1.3717222290542	0.636268909267496	2.1936419260668	1.5573730167993	-0.123682224508609	-1.57377124943533	1.64449729756008	3.21826854699541	1.29693523408051	-0.102566426310677	3.07094649394622	3.17351292025689
21	1.81269466108308	1.04822204236838	2.7414044084781	1.69318236610972	-0.272267761417333	-1.28169983484213	0.798704374612266	2.08040420945439	1.58211039285414	0.1213331168765	2.87659498269038	2.75526186581388
68	2.31912422599004	1.5805637005113	3.20267681610689	1.62211311559559	1.45075766425599	0.492451217164655	2.71916267446574	2.22671145730109	3.82335746690692	2.5561946718552	5.52551020893635	2.96931553708116
53	3.14996729449876	2.14942231761054	4.11844599194549	1.96902367433496	0.42607855464811	-1.29550133398327	1.98927963391407	3.28478096789734	3.53316336796433	2.1389520534671	5.1016785922418	2.96272653877471
8	1.76728894588739	0.916884200866472	2.65750700656792	1.74062280570145	0.6067089949979	-0.581674745120509	1.94983015303187	2.53150489815238	2.38921079583135	0.915411222765637	4.03454281513034	3.1191315923647
3	1.95178974745022	1.13082909994919	2.87160469188628	1.74077559193709	-1.19978049000636	-2.30131461933846	0.00807669279189558	2.30939131213036	0.72408623733484	-0.661259238582996	2.08392379148172	2.74518303006472
47	2.69775533782328	1.7877611538827	3.63748360635064	1.84972245246793	-0.336066746242861	-2.15190292643461	1.34646835105241	3.49837127748702	2.34949158299896	0.964040727124203	4.12581680668009	3.16177607955589
25	1.2802463946182	0.456243483067213	2.02273585368005	1.56649237061283	0.555511856774457	-0.490287310480888	1.55147593111248	2.04176324159336	1.82171753321198	0.562255413864815	3.03706285608016	2.47480744221534
15	2.69131554071538	1.81873993415994	3.66121561329531	1.84247567913536	0.414214693971894	-0.679177633839862	1.57387700969128	2.25305464353114	3.02789238515691	1.77748528631313	4.61129097758683	2.8338056912737
2	2.05644501424976	1.20383189660585	2.92572029342666	1.72188839682081	-0.0976040052734017	-0.94802046978186	1.0186760455152	1.96669651529706	1.98663051335027	0.652908402757098	3.4979861944931	2.845077791736
27	1.88020047402091	1.04514863111076	2.83954023171553	1.79439160060477	0.0560217920211004	-0.882149860037716	1.21804170190828	2.100191561946	1.89483477243495	0.580024566615161	3.53939739742833	2.95937283081316
13	1.62492363336794	0.913236048478426	2.4716783460791	1.55844229760067	0.700527296566324	-0.431586063212262	1.7542879881819	2.18587405139416	2.30291073352529	1.15147770344473	3.68251055209498	2.53103284865026
18	1.87453615953341	1.0219621517848	2.77577057809265	1.75380842630785	0.268891936228562	-0.758657256449165	1.20142480138211	1.96008205783128	2.18965767991211	0.942287879658851	3.47464320579574	2.53235532613689
54	1.4420538643951	0.621760224058006	2.33271640905833	1.71095618500033	0.40804167090044	-0.896867781249849	1.73824174614527	2.63510952739512	1.92454579733625	0.330345590674487	3.34387496680554	3.01352937613105
24	1.26358173568621	0.369333511055867	2.14246919272852	1.77313568167265	-0.0963854650624756	-1.29211564449872	1.15845173509181	2.45056737959053	1.16217412485636	-0.291618076608858	2.45599884077127	2.74761691738013
9	2.2947743376542	1.44719141125738	3.11760222076431	1.67041080950693	0.827894630826833	-0.239711342481888	1.96513069177188	2.20484203425377	3.25330581419008	1.60402684354739	4.59285706629412	2.98883022274672
45	1.34317529697179	0.489779993546424	2.25559152938616	1.76581153583974	0.519248092142968	-0.51063666393682	1.65522155492022	2.16585821885704	1.80308393322462	0.534228228010345	3.27298918623734	2.738760958227
