"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
21	2.22394669803847	1.04456103599089	3.67367662157031	2.62911558557941	0.156137611505931	-2.53290895245992	2.10942478557121	4.64233373803113	2.41068554053158	0.617792733104298	3.86648769605987	3.24869496295557
17	4.43715235016273	3.06249115730019	5.9293340832315	2.86684292593131	0.324179062538185	-1.92764732447438	2.5856658425154	4.51331316698978	4.62896892396355	3.05106022541374	6.69745254762819	3.64639232221444
4	1.02644388751389	0.0768682794125145	2.28652145962656	2.20965318021404	2.12934179824823	-0.0681122258897147	4.37629730673498	4.4444095326247	3.15313098551671	1.3167805851507	4.94238680030697	3.62560621515627
27	3.56488762176419	2.13672508548394	4.80497030032877	2.66824521484484	0.995435652336929	-0.819037695449163	2.95260631854561	3.77164401399477	4.6357379975225	2.92735032677343	6.33531787294593	3.40796754617251
18	3.15733565092777	2.13526996576891	4.31622532815794	2.18095536238902	0.915857466494983	-0.707014178928742	2.84582100310821	3.55283518203695	4.11067870852233	2.69711751243736	6.00097227798869	3.30385476555133
11	1.11561442410285	0.00615618053911967	2.21824710453534	2.21209092399622	2.52787706511978	1.12915053282872	3.90445906843858	2.77530853560986	3.59650553907571	2.07128254523468	5.6387529550127	3.56747040977802
31	2.05955369494093	1.13117311688005	3.30709802847377	2.17592491159372	3.01762266464042	1.17172680012326	4.98022169562335	3.80849489550009	5.0773224898506	3.46737091326979	6.75271971068117	3.28534879741138
49	3.54925665455136	2.28570571528754	5.11721068708548	2.83150497179793	0.707959537121127	-1.1655485612539	2.68225813901659	3.84780670027049	4.35572358114964	2.57082088855157	5.98470635764106	3.41388546908949
3	1.32022235848969	0.293077174007621	2.35704471580995	2.06396754180233	-0.00691427819353119	-1.17971937777912	1.67088338093493	2.85060275871405	1.46566630081458	-0.362003646723634	2.99473521373612	3.35673886045976
53	2.67751550689338	1.58509780581563	3.95888162739412	2.37378382157849	2.18297647300398	0.549879150285428	4.07529020172282	3.5254110514374	4.91330425702528	3.38793210221417	6.54315210881671	3.15522000660254
54	1.08899993817166	-0.138238833754635	2.37957256922776	2.51781140298239	2.08467383568354	-0.55130207989717	4.34737623967412	4.89867831957129	3.21974615896733	1.27648456776276	4.92573735977527	3.64925279201251
7	2.36943274208627	1.0695672192406	3.43090545274283	2.36133823350222	1.66906365892656	0.335517843136028	3.22922477340938	2.89370693027335	4.09407992817472	2.213963103579	5.88278637836934	3.66882327479034
13	2.49613023622938	1.40350189583465	3.5742216557403	2.17071975990566	2.08424297385642	0.526699904635401	3.4939210971379	2.9672211925025	4.52822415575214	2.77695990540986	6.47289087976767	3.69593097435781
