"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
20	1.51404055621661	0.112571539670661	2.97050759716324	2.85793605749258	0.774374941898541	-1.0617998526161	2.30557283101541	3.3673726836315	2.36533211602092	0.493854856292642	3.78317428156016	3.28931942526751
2	2.20602214437454	1.11115741117024	3.80485274151961	2.69369533034937	-0.339399183487356	-2.03940990446903	1.25829412031735	3.29770402478638	1.86215474770928	0.651564937637754	3.59904715677599	2.94748221913823
32	2.20405844033315	1.06231490935757	4.28370533342844	3.22139042407087	-0.0224220019094643	-2.25422050444201	1.65468323196624	3.90890373640825	2.23070967767825	0.742412650034692	3.73878133147038	2.99636868143568
33	1.79381926314435	0.290030222141052	3.53391371234814	3.24388349020709	0.22815407952589	-1.94251124129713	2.22152379577252	4.16403503706965	2.03001038697649	0.470338758451545	3.51362867776894	3.0432899193174
37	2.1145465773648	0.889124985128899	3.72152898063501	2.83240399550611	-0.482924414560751	-2.38178598993497	1.10484972526299	3.48663571519796	1.55607224968329	0.40523953998291	2.8799578342445	2.47471829426159
41	2.29886947942535	0.734859739469381	3.94303925314361	3.20817951367423	0.879219709884016	-0.687434712550104	2.86350249379757	3.55093720634768	3.18311696133466	1.6744384696611	4.80691289033047	3.13247442066936
78	1.73522272663378	0.43308446758636	3.34545362575428	2.91236915816792	0.258698162637379	-1.5396505249623	1.8095125208716	3.3491630458339	2.02004204404739	0.713656818904849	3.39025306277449	2.67659624386964
132	1.82421827152163	0.655859528258223	3.78118027516315	3.12532074690492	-0.632385615620943	-2.31421496826845	1.04569662579227	3.35991159406072	1.20084055817356	-0.192877997989268	2.89673119297392	3.08960919096319
3	2.92413170507581	1.63111409926155	4.86347773633352	3.23236363707197	0.815860075317977	-1.5339318625567	2.40061218095267	3.93454404350937	3.71400812598011	2.2633527901972	5.00319700463101	2.73984421443381
6	1.66333592842063	-0.200029018532702	3.18904569250455	3.38907471103725	0.351582129228909	-1.15704761445276	2.19722347921191	3.35427109366467	2.03275459771905	0.489308315720088	3.40552683843139	2.9162185227113
109	2.52465864631722	1.10517188579012	4.44392034955049	3.33874846376038	0.557431931629725	-1.48753097743676	2.33995650988532	3.82748748732207	3.09670824823193	1.28018769230447	4.74677564074482	3.46658794844035
29	2.33579941931908	0.748950815363818	4.56933887516991	3.82038805980609	-0.461241444886959	-3.02952411108557	1.41936920550519	4.44889331659076	1.91159363106637	0.344754752614905	3.34612235432452	3.00136760170961
12	2.0458720538412	0.525681702259678	4.11746360390787	3.59178190164819	-0.105331931127035	-2.33290621503743	1.82253584206482	4.15544205710225	1.94643205267254	0.32475539488947	3.1476484831064	2.82289308821693
38	1.93960914163868	0.622238995225404	4.13356392506334	3.51132492983793	0.197779945816941	-1.6730728289863	1.84385779041859	3.51693061940489	2.22016886937549	0.802299798181866	3.80429936097393	3.00199956279207
60	2.09599421388818	0.73205824525837	4.0353625315711	3.30330428631273	0.884043530960073	-0.96955746344766	2.32794284104082	3.29750030448848	3.05669219529857	1.31816584375295	4.38739398151981	3.06922813776686
4	2.18719526438916	0.39502674329521	4.164079098106	3.76905235481079	-1.10202165696334	-3.37318746505174	1.36660541023968	4.73979287529142	1.22565232003803	-0.423918214948243	2.81370984181681	3.23762805676505
55	1.71816719359382	0.518940208158348	3.7009187923097	3.18197858415135	-0.0870826885380458	-1.71995356712526	1.64871322402873	3.36866679115398	1.87077663316069	0.477088375690718	2.99501814777424	2.51792977208352
28	1.88982883118217	0.238658450189222	3.67840225808086	3.43974380789163	-0.916308703492598	-2.85304845395696	1.23395221014968	4.08700066410664	1.0004073444583	-0.442010237263024	2.63055098689417	3.07256122415719
9	0.880383144340748	-0.0877116952806139	3.32246244968804	3.41017414496866	1.9491800087659	-0.476466966339478	3.34842018648145	3.82488715282093	2.77550404529476	1.07390999662134	3.98822803186151	2.91431803524017
15	2.04772940779914	0.68955367785008	3.60280211919463	2.91324844134455	0.0169277003201342	-1.7111927085307	1.6490863187288	3.3602790272595	2.07000357192979	0.464054039536202	3.58371472055626	3.11966068102006
62	2.17482816446411	0.669005701828737	4.03550175240515	3.36649605057641	-0.543945147695826	-2.42232912173085	1.43468821700801	3.85701733873886	1.71432691982071	0.165016861609911	3.32077610739782	3.15575924578791
10	2.81988466361897	1.81449001958521	5.15237391378447	3.33788389419926	0.822877196730662	-1.85138107519708	2.82797431189154	4.67935538708862	3.74735843191942	1.96186647836582	5.23957250202043	3.2777060236546
31	2.41070217983283	0.763256367429631	4.31521954698778	3.55196317955815	-0.715851653981237	-2.82680998685631	1.4394388358579	4.26624882271421	1.83390245129953	0.187768088389729	3.40378012347977	3.21601203509004
23	2.43291891784	1.36083795139242	4.31722005617597	2.95638210478355	-0.743047104259961	-2.74902872983103	0.755015564144269	3.5040442939753	1.7280276171398	0.332308654774863	3.33229185946017	2.9999832046853
42	2.64218825544752	1.47351251105256	4.58320671417836	3.1096942031258	-0.611371415299555	-2.83816430644167	0.924032805604756	3.76219711204642	2.07288071074114	0.644685769159418	3.67818002709777	3.03349425793836
67	1.79677345465475	0.250628894098757	3.37568738567402	3.12505849157527	-0.367356812624464	-1.94687831038425	1.25983426115708	3.20671257154133	1.49230933963146	-0.0288370024200053	2.8701108575221	2.8989478599421
