"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
2	2.44613167148567	0.203904741786661	4.76017723673073	4.55627249494407	1.0362590444268	-2.96881989085413	5.20877638096634	8.17759627182048	3.32677689191513	-0.151848294583649	6.91210342282985	7.0639517174135
8	3.98231088119167	1.96431861915283	6.50848018178479	4.54416156263195	-0.411189005407542	-4.21594817301993	3.52934547187361	7.74529364489353	3.60266857223491	0.117993754667874	7.10321583470054	6.98522208003266
3	2.82557036007178	0.936003442075217	4.78291810411968	3.84691466204446	1.03390666327484	-1.38645717726487	3.34624127391284	4.73269845117771	3.73645991195605	1.22454764386518	6.25759134924468	5.0330437053795
7	2.81052938036187	0.992109966830365	5.06779528303688	4.07568531620651	4.57094428529906	0.358443970476314	8.24877173751017	7.89032776703386	7.32708622697071	3.6495638269805	10.9878149155051	7.33825108852461
5	0.527588305747246	-1.24536846218783	2.48367819675079	3.72904665893862	-0.580808960235871	-2.9248531184152	2.05839801144958	4.98325112986478	-0.121063104744404	-2.5919208603685	2.52958840462147	5.12150926498997
4	4.55377241367515	2.25358081748849	7.33905290483013	5.08547208734164	1.02679149354601	-1.1779723693177	3.26151238056382	4.43948474988152	5.70104052320111	2.45461282301877	8.80379542790183	6.34918260488306
15	3.46137126943944	1.45263239534164	6.06263071303044	4.60999831768879	-1.71038333484846	-6.57699664653581	3.01865876356651	9.59565541010232	1.74230824298572	-2.53357382770184	6.12085966855749	8.65443349625933
14	3.93847087396718	1.70637133471482	6.65366549330305	4.94729415858822	-1.701410582544	-5.58532590302241	2.45376883157105	8.03909473459346	2.36726047680122	-1.08741256779617	5.73114768407243	6.8185602518686
17	2.96922097339717	1.3658810698877	5.35443904659353	3.98855797670583	-1.69591859169082	-5.49777474846399	2.43628724135505	7.93406198981904	1.50067661009471	-2.31091839448328	5.46139514249834	7.77231353698162
9	5.81482049395717	3.23398666952559	9.26379644980742	6.02980978028183	-1.23665217251965	-5.36654721049306	3.28846915974088	8.65501637023394	4.75935837235197	1.13332684462755	9.12527791084613	7.99195106621858
1	3.18464506131559	1.06690797200665	5.66521271852196	4.59830474651531	-0.99861110110859	-3.66614913692344	1.35476469867558	5.02091383559903	2.19558418636368	-0.791033142450847	5.28848318671734	6.07951632916819
16	2.47727444963516	0.470174850018275	4.96037278495098	4.49019793493271	2.03907151887625	-2.13244778754133	6.50301433154831	8.63546211908964	4.48279156746812	0.633061072817639	8.93360913367142	8.30054806085378
26	1.0514814725941	-0.648078212844033	3.07384964045554	3.72192785329957	0.643882193190704	-3.63512925299162	4.60060255429401	8.23573180728563	1.78220897355585	-1.90252783782217	5.68673775637341	7.58926559419558
12	2.03102979080587	-0.00571880153204862	4.34583336307592	4.35155216460797	0.557468095749351	-1.47700422168769	2.72075277075864	4.19775699244633	2.6778624977916	-0.515857320315841	5.98751927054559	6.50337659086143
10	2.42749907675874	0.786043765713277	4.15829455353589	3.37225078782262	2.30714067767531	0.499950834549453	4.19972261218496	3.69977177763551	4.7664038771388	2.1997774230296	7.49766173171415	5.29788430868455
18	3.6238212350855	1.7561860888873	6.00207008398729	4.24588399509999	0.967090103324254	-3.05530166526133	4.98386817718711	8.03916984244843	4.74167399316768	0.674697874378168	8.59089838072104	7.91620050634287
21	2.82602520482765	1.14854887921766	5.28242944518755	4.13388056596989	4.55611494189977	0.316013117682196	8.56614603434545	8.25013291666325	7.50413776719853	3.70420526828859	11.2322432796612	7.52803801137263
13	3.44883586949027	1.37801585195281	5.65554134984079	4.27752549788798	0.748775861696175	-1.18480799895578	2.72838694852666	3.91319494748244	4.20649343587367	1.69887183724985	7.21776086713006	5.51888902988022
6	2.39389533526454	0.0449641142816583	5.04127505585135	4.99631094156969	2.3030134610089	0.141926161780244	4.26085688512284	4.11893072334259	4.52358379473294	1.75165433899138	8.02179159660669	6.27013725761531
11	2.86897467158324	0.621393920140191	5.18438368142397	4.56298976128378	-0.0652939258444195	-2.3344305104906	2.52537782767074	4.85980833816134	2.79509076938237	-0.195269839020282	5.88025712915673	6.07552696817702
31	2.75677183729641	1.09949786817811	4.93245621876463	3.83295835058652	1.06450855372137	-2.61312246491691	5.45675756346268	8.06988002837959	3.9616024828961	0.602771970265703	8.15761809071697	7.55484612045126
