"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
2	0.456437432596455	0.200093242574405	0.701367990061749	0.501274747487344	2.38293169943563	2.18285459970459	2.58904297253626	0.406188372831676	2.83911081412735	2.51227155402089	3.13809637902374	0.625824825002852
3	0.145809941363904	-0.085801109971683	0.372390800795137	0.45819191076682	2.5720909964752	2.39970595645265	2.74088284754672	0.341176891094065	2.72185885979896	2.43920386712514	2.9616644060367	0.52246053891156
8	0.199829648952115	-0.0166415234780845	0.41862388055039	0.435265404028475	2.44461605153869	2.29303230136932	2.58225754389795	0.289225242528629	2.6381437405525	2.3911341444172	2.91460265108169	0.52346850666449
5	0.305005053818902	-0.0193902194761911	0.58886863334638	0.608258852822571	2.4158457624969	2.21990813483903	2.6173881582613	0.397480023422265	2.72194655715994	2.3816471228329	2.99509882246416	0.613451699631261
1	0.0518699496412252	-0.233326723679199	0.351241052646182	0.584567776325381	2.47101582270152	2.3020863632257	2.61169804898548	0.309611685759783	2.51683181348137	2.24200473770454	2.80269482266477	0.560690084960233
4	0.490057560899124	0.186617225018373	0.841131216300119	0.654513991281746	2.41855581875713	2.20117131631863	2.62399144520195	0.422820128883315	2.90890921703361	2.61191909558013	3.22036577889071	0.608446683310583
15	0.121368379189482	-0.153849717571174	0.403363411529348	0.557213129100522	2.54733051102638	2.36388601710701	2.73169103433572	0.367805017228719	2.66831981146208	2.35363851809281	2.99783706821172	0.644198550118905
6	0.325053235696419	0.100312107422277	0.623104691253014	0.522792583830737	2.42024480797711	2.27099257836548	2.57725658736072	0.306264008995241	2.74344503394055	2.49306724451905	3.06834591013925	0.575278665620196
9	0.407137825401933	0.202266837657436	0.644806879050369	0.442540041392933	2.40960527042694	2.25754143634506	2.5492818730134	0.291740436668346	2.82014922601212	2.57174077162152	3.07202211498792	0.5002813433664
12	0.204215515062657	-0.0688290277470213	0.501591016389653	0.570420044136674	2.52424989297453	2.36886612960543	2.68196591166232	0.313099782056893	2.73568749500668	2.40517835682931	3.07890590129132	0.673727544462005
13	0.37724352548085	0.130310071806018	0.598130096498888	0.46782002469287	2.47102937543363	2.28917657773565	2.63806936378371	0.348892786048064	2.84466876661388	2.57246875774685	3.11303159892665	0.540562841179803
10	0.0987139172230176	-0.0879780304521758	0.32677155670485	0.414749587157026	2.50085921515597	2.34342344984506	2.6707350473472	0.327311597502141	2.60184171778563	2.37824794364092	2.84669312947521	0.468445185834291
17	0.147483287381342	-0.151134476508814	0.398674629983398	0.549809106492212	2.27549582159034	2.10384759538679	2.45113373949684	0.347286144110053	2.42689222048614	2.08831629995676	2.70355981162077	0.615243511664004
7	0.121359555173539	-0.0830650641094841	0.33471376508089	0.417778829190374	2.4033345112077	2.22887576529604	2.5778574791489	0.348981713852861	2.52169226536356	2.23637116289485	2.80839867317258	0.572027510277731
18	0.476443669565022	0.245837297482202	0.780242602024741	0.53440530454254	2.31946854536105	2.13345634853952	2.49225825266676	0.358801904127237	2.80447895979334	2.53865996963737	3.05299562695381	0.51433565731644
11	0.414513524923839	0.161695214068454	0.748257766830609	0.586562552762155	2.46970009681815	2.27160203549638	2.64646076521322	0.374858729716835	2.89928886285681	2.59187152646956	3.24421724413703	0.652345717667475
30	0.325107189106897	0.10565988057568	0.54532523460785	0.43966535403217	2.25857477847574	2.09490853733786	2.42779664984423	0.332888112506368	2.57467599991827	2.33848818591357	2.81527417401358	0.476785988100009
19	0.156650689926079	-0.0479337902407905	0.364393922185284	0.412327712426074	2.42830708988401	2.27812433305923	2.58134320852493	0.303218875465699	2.58345072461485	2.32326717991457	2.84196669121233	0.518699511297756
14	0.414477833365025	0.203468391628025	0.615148818166529	0.411680426538504	2.36282980494419	2.17917561919339	2.54942440872524	0.370248789531855	2.7815657542942	2.48896322125698	3.00081694104257	0.511853719785583
16	0.357244709286019	0.141609801673711	0.586484937736663	0.444875136062952	2.27888119554216	2.09149258568811	2.44781300369855	0.356320418010439	2.64958502262585	2.35661237015421	2.90210895920726	0.545496589053046
31	0.138640356512786	-0.050695002798937	0.331567054200148	0.382262056999085	2.37663041758323	2.22525114932264	2.54526204837277	0.320010899050128	2.51893085843298	2.27880034580456	2.75118387309485	0.472383527290291
21	0.344924577384043	0.0442410372572431	0.61626320842281	0.572022171165567	2.32642811799101	2.15049869534672	2.49721106516926	0.346712369822533	2.6681368777535	2.34597349825543	2.97943621256122	0.633462714305786
25	0.199011749173727	-0.0211008635823888	0.41277308614561	0.433873949727999	2.39204283909533	2.23336730104347	2.53659964256484	0.303232341521365	2.59173267371782	2.31380605829944	2.856829401635	0.543023343335563
29	0.482467018783024	0.194467142011344	0.800516252351699	0.606049110340355	2.29728668972857	2.08238226316198	2.46553097347571	0.383148710313724	2.78226041692028	2.46163437783754	3.10674711002734	0.645112732189796
32	0.138553768695577	-0.0903481866017099	0.356939510635928	0.447287697237638	2.25509948099726	2.07601877386271	2.40883100691992	0.332812233057211	2.39142290400408	2.10067476623855	2.64659433932717	0.545919573088624
35	0.203324175357991	0.0235083034572661	0.376121413616024	0.352613110158758	2.51540448732123	2.35652096221384	2.67591527537485	0.31939431316101	2.72235657158214	2.50705898766289	2.93326055137281	0.426201563709921
36	0.499729372406761	0.28852414818711	0.742755328506007	0.454231180318897	2.35984062778604	2.19439767436915	2.52515950697513	0.330761832605978	2.86736711806898	2.62930088670869	3.11387155373086	0.484570667022166
24	0.271747357713025	0.0557660501587398	0.547269502284758	0.491503452126019	2.24375096039505	2.06509475704827	2.44050602046325	0.375411263414976	2.52144194905607	2.25051760167216	2.80871665157479	0.558199049902635
23	0.420424375413507	0.168289468810118	0.725993850019309	0.557704381209191	2.43678937127832	2.2660860738324	2.59663196817417	0.330545894341762	2.86718587053181	2.57886961069375	3.16125446235997	0.582384851666223
26	0.27948111626955	0.0284465026917244	0.589010861056874	0.56056435836515	2.37463755497261	2.19727957423061	2.57332691693029	0.376047342699679	2.66187986569172	2.37050116030297	2.97950292106684	0.609001760763866
34	0.517598875115838	0.266194427446945	0.810276287866068	0.544081860419123	2.28307820203516	2.11503451208792	2.46504534501774	0.350010832929822	2.79967371572576	2.53462153581778	3.10789105303984	0.573269517222057
33	0.534893538608056	0.232058248141894	0.823146969018429	0.591088720876536	2.21053123699361	2.03167653280018	2.41214289297335	0.380466360173175	2.75086359738387	2.41587664373786	3.0791597476945	0.66328310395664
27	0.413588103423105	0.111359481553534	0.7433158930438	0.631956411490267	2.24395239808579	2.01761691600578	2.46099912102193	0.443382205016147	2.65357945189015	2.28074094146724	3.02908562626839	0.748344684801153
22	0.289422081912673	0.0408448489253218	0.549543681690708	0.508698832765386	2.40470176624392	2.26147156093397	2.55691486726841	0.295443306334443	2.68776634103156	2.47092345206596	2.98545470217416	0.514531250108193
20	0.278836623173797	0.014389882318796	0.538895618221931	0.524505735903135	2.5169728451293	2.34505287910039	2.69409152905988	0.349038649959496	2.78942693038959	2.53971764723467	3.07200524009169	0.532287592857017
28	0.185743447076977	-0.0553931822859273	0.487636104037603	0.54302928632353	2.37340469062789	2.19418094006892	2.53650250268772	0.342321562618806	2.54164875691407	2.26500575187575	2.87350745078598	0.608501698910229
41	0.448237625323086	0.140936490433483	0.710734023113254	0.569797532679771	2.38697392239219	2.22314294503579	2.55420532148834	0.331062376452548	2.829482438042	2.53062123868693	3.15612571433091	0.625504475643982
50	0.649251566242685	0.40209759930006	0.927012169430996	0.524914570130935	2.38855174102428	2.21738026884471	2.55035043649559	0.332970167650879	3.04706806309167	2.75996798360515	3.28388145194175	0.523913468336605
48	0.18497748912433	-0.00969339526533792	0.381695872724582	0.39138926798992	2.41004683876461	2.26897056537182	2.5667954744692	0.297824909097382	2.59624337829669	2.33743615038491	2.85073562349962	0.513299473114703
45	0.106304577837076	-0.131702023194564	0.360086802574078	0.491788825768642	2.45727395275587	2.31776588730447	2.61537203988311	0.29760615257864	2.57132285999178	2.31517298804718	2.84158505376	0.526412065712822
44	0.328893131950614	0.101780627553253	0.549203407225493	0.44742277967224	2.40454860703435	2.20536135110726	2.58360315839199	0.378241807284734	2.72820602118964	2.48616917992957	2.99705364145361	0.510884461524039
54	0.369650037336099	0.116863811020541	0.623299956735458	0.506436145714917	2.43914764595751	2.24602067356207	2.6230270537196	0.377006380157528	2.81147448699507	2.49483541397413	3.0943942622428	0.599558848268671
37	0.18727024870029	-0.0715045159957306	0.407685736353125	0.479190252348856	2.58688731372139	2.43225520153717	2.74040177094831	0.308146569411145	2.76636819029767	2.50004083530425	3.01519784439585	0.5151570090916
39	0.35296847260522	0.0779376425065071	0.653620724301279	0.575683081794772	2.49222350757096	2.32394901034257	2.64470857027799	0.320759559935427	2.85704937385979	2.59695805339645	3.09847805987893	0.501520006482486
40	0.330517033541038	0.0993482729551173	0.587633015116314	0.488284742161197	2.44311977803583	2.2732623633685	2.6360660851411	0.362803721772596	2.78401699298328	2.50698116026291	3.0569238330505	0.549942672787597
49	0.150800981871076	-0.0624994317573411	0.378018392868607	0.440517824625948	2.5123025074835	2.36501532711546	2.67946806022386	0.314452733108399	2.66312118195343	2.4154042981808	2.91688817148474	0.501483873303939
38	0.364521888578607	0.103288584488215	0.677602917259164	0.574314332770949	2.38917135578003	2.21741794076729	2.57718493862459	0.359766997857299	2.75628938803146	2.45691307395222	3.06274093345144	0.605827859499223
58	0.249502648436478	-0.015600225328759	0.534604317147495	0.550204542476254	2.38069462678334	2.22202675672789	2.55716274305368	0.335135986325791	2.63688770085894	2.3265697503037	2.92115029168465	0.594580541380954
46	0.160782751799116	-0.100036332972623	0.442505395188576	0.5425417281612	2.44804853468596	2.2696576635347	2.6444910729418	0.374833409407091	2.60691159396897	2.30348790513692	2.92118388902148	0.617695983884553
56	0.619329235535537	0.325007439748447	0.918687035784708	0.593679596036261	2.24575083353337	2.05361192526035	2.43829419105602	0.384682265795672	2.86586171023243	2.54950733692274	3.18863301192636	0.639125675003619
55	0.223359311682833	0.0126222867269055	0.498175791151195	0.48555350442429	2.39666304800468	2.20074852808592	2.58617392681689	0.385425398730975	2.63322826750682	2.37602178461047	2.89893695134548	0.522915166735011
53	0.254344642920756	-0.0627162661693912	0.564207103119956	0.626923369289347	2.36164233134713	2.2009867088867	2.52955518998485	0.328568481098149	2.62012863760864	2.27421107300998	2.93352592354584	0.659314850535861
64	0.553203297155478	0.264848956183442	0.849303448994886	0.584454492811444	2.46600833373719	2.28913461488907	2.63227794536253	0.343143330473463	3.01293659535818	2.64030961063504	3.36373329394059	0.723423683305554
61	0.141799916023446	-0.0489070583101583	0.323721037297041	0.372628095607199	2.48216226793084	2.34754814986464	2.61318246805695	0.265634318192314	2.61450322467965	2.40477594078377	2.85541953956739	0.450643598783624
57	0.274308069942077	-0.0369780204100769	0.60587180785403	0.642849828264107	2.37725157311837	2.16921294565081	2.55137697854724	0.382164032896427	2.65336031610289	2.30551509147795	2.98703601516562	0.681520923687668
51	0.296109362536188	0.0760215950579627	0.551269545692709	0.475247950634746	2.40058849828437	2.23687271917264	2.56540280053636	0.328530081363721	2.69593885984706	2.44192234808047	2.98137617058134	0.539453822500874
63	0.130661060802974	-0.0507274374940348	0.341136157426862	0.391863594920897	2.42905188908024	2.27576843414805	2.59157245711658	0.315804022968527	2.56749806391386	2.31832830229135	2.80396202142905	0.485633719137699
47	0.49729814360331	0.231492811206278	0.793055721737899	0.561562910531621	2.43141049267247	2.21113158629678	2.61670276330594	0.405571177009159	2.92207070425194	2.66122724264167	3.19644312088741	0.535215878245748
73	0.193671482101876	-0.0125204096025502	0.430785032019834	0.443305441622384	2.46926070219552	2.29702581991722	2.61036098110074	0.313335161183517	2.66394292178025	2.42137234387961	2.93220899671054	0.510836652830929
42	0.183051209610539	-0.0154831352998546	0.386708206568049	0.402191341867903	2.52943785417319	2.38071522222453	2.68106324770439	0.300348025479855	2.72003161390474	2.46668260539572	2.96610659401935	0.499423988623626
68	0.537748753497806	0.28243357707165	0.82197747688574	0.53954389981409	2.36146725859421	2.15772152925057	2.54123398837525	0.383512459124678	2.89746348215471	2.65682317218823	3.18089401729164	0.524070845103406
52	0.111881276132011	-0.105974661137234	0.321790539930061	0.427765201067295	2.48787716542568	2.3353367845016	2.64982431096347	0.314487526461867	2.59473439671978	2.31948481543304	2.84119460700612	0.521709791573082
43	0.283629408603947	0.0249863015184595	0.56180055638802	0.53681425486956	2.56103441251209	2.39025347732949	2.74610790203081	0.35585442470132	2.83730067065606	2.57591888699551	3.14375194258609	0.567833055590583
65	0.377933401539899	0.114421381519877	0.652463820793023	0.538042439273146	2.38600809950466	2.17663127260227	2.57498133051469	0.398350057912421	2.76510573338151	2.50272982080009	3.03765620012534	0.534926379325254
71	0.33969556413207	0.0866873176298582	0.600646900547841	0.513959582917983	2.54571045850282	2.38103409493237	2.72222766586295	0.341193570930577	2.89137722526415	2.61810895447528	3.16441525962706	0.546306305151787
