"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
8	0.380358503532415	0.201111528118944	0.559844588478391	0.358733060359447	2.32623994655495	2.22509757614031	2.44473993462007	0.219642358479758	2.7093727425567	2.5391797550351	2.87761972487175	0.338439969836653
6	0.302954548307459	0.115039257216894	0.467801597226055	0.352762340009161	2.45361028892272	2.36214978616089	2.55403396691174	0.191884180750849	2.75443733446354	2.5859080096538	2.91753165009364	0.331623640439839
5	0.533442687132196	0.310486802932708	0.760913355054036	0.450426552121328	2.38010288879632	2.28614282790184	2.48949394140745	0.203351113505615	2.91478041484539	2.66631836812544	3.16052967676272	0.494211308637278
2	0.403769762155995	0.22866833200382	0.611725178028526	0.383056846024706	2.3802651249896	2.26894086814715	2.47591195929371	0.206971091146564	2.78262057098357	2.57355641755701	2.96461153552712	0.391055117970108
36	0.369390105786238	0.21306380811355	0.558172891804411	0.345109083690861	2.43531644531162	2.33349415376599	2.54287054562533	0.20937639185934	2.81068016043958	2.61630414108042	2.98075061230892	0.364446471228499
18	0.175545333584344	0.0153757719292435	0.342060236242802	0.326684464313558	2.41197192444452	2.31757290703451	2.50250490942856	0.184932002394052	2.5971975883624	2.42995669418786	2.77321766284066	0.343260968652796
17	0.231499088266749	0.00752419871794365	0.454974091400066	0.447449892682122	2.44483108130704	2.33234091039309	2.55926075359318	0.22691984320009	2.68626130659424	2.47042699189512	2.86195700430808	0.391530012412961
22	0.217766976653554	0.0193868251251954	0.373606774734677	0.354219949609481	2.35552033399554	2.27448081062943	2.45048662423859	0.176005813609155	2.58722541627789	2.38728512420483	2.75234428237523	0.365059158170403
15	0.542626792197136	0.334475006343356	0.75610898077314	0.421633974429784	2.32377476212618	2.19970702687366	2.42430673755931	0.224599710685647	2.86460259571036	2.62237166294524	3.07836395195728	0.455992289012042
16	0.371791380058295	0.164524409457294	0.56675366204227	0.402229252584977	2.38317705782867	2.28607431916186	2.48451604086224	0.198441721700381	2.75936631105798	2.54882496622378	2.96182081279064	0.41299584656685
26	0.395075698337051	0.193714851474721	0.610421923726155	0.416707072251434	2.36480802188219	2.26895671328194	2.46439328838692	0.195436575104982	2.75724384555123	2.55823558343087	2.94802892795123	0.389793344520358
31	0.396000040696358	0.240606979346862	0.545111622694642	0.30450464334778	2.35982510118361	2.21323063805996	2.47057013693643	0.257339498876469	2.75480221130527	2.57920278682716	2.90525066078915	0.326047873961992
20	0.379211315114968	0.189026516171692	0.603275570374401	0.414249054202709	2.44528219231283	2.33445246095774	2.54734906688411	0.212896605926373	2.82580039409879	2.63201679905167	3.05188367389045	0.419866874838789
9	0.312599454014662	0.124454857041511	0.488501314026436	0.364046456984925	2.41118884730769	2.31499643653011	2.52155088458834	0.206554448058233	2.72091270413193	2.53147503725362	2.91596745519171	0.384492417938089
30	0.469955604611951	0.254130208013082	0.684197954548954	0.430067746535873	2.3784751403564	2.27403790484842	2.4906734193109	0.21663551446248	2.8479898211129	2.6424886764179	3.0638390030107	0.421350326592802
34	0.402648050533988	0.192936733455933	0.585140499891596	0.392203766435663	2.32417374517497	2.21986625467048	2.43678609155715	0.216919836886669	2.71950364473085	2.50225893332314	2.9121229658986	0.409864032575467
7	0.529071551637756	0.319484522055987	0.737579624958873	0.418095102902886	2.43648461744409	2.3240005600805	2.54781938358307	0.223818823502569	2.95854853479657	2.75880919503552	3.19712383506577	0.438314640030248
45	0.241808279963916	0.0634557598358336	0.423632687115865	0.360176927280031	2.53984742826718	2.43883570808878	2.63051395553437	0.191678247445589	2.78028405857492	2.58200496949001	2.97685740777167	0.394852438281661
35	0.314394436824506	0.099076738999565	0.525819711099468	0.426742972099903	2.39136506089861	2.30302114661791	2.5075167387833	0.204495592165395	2.70874730682559	2.51018252760407	2.90689228495402	0.396709757349953
