"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
15	0.570564457033777	0.296827395285422	0.992108493550183	0.695281098264761	2.20871487810677	1.81080094821057	2.64028975738064	0.829488809170075	2.82577413756886	2.42267505137435	3.15885291158324	0.736177860208892
4	0.733780933108408	0.330618706809635	1.0899574399743	0.759338733164669	2.2064036303054	1.88942813070935	2.68232014256713	0.792892011857774	2.9566294802455	2.61070262474969	3.24354403253481	0.632841407785126
3	0.451781635006874	0.138286003850443	0.679908991431502	0.541622987581059	2.16019608542176	1.89911628217689	2.44782098466491	0.548704702488021	2.60902386013972	2.25657919344359	2.91739809089737	0.660818897453783
1	0.674921833472797	0.43745844855033	1.01806760121972	0.580609152669388	1.94776392616434	1.55633979830181	2.29383976340896	0.737499965107152	2.63747380099872	2.30572078496629	2.95991840022328	0.654197615256988
12	0.91455197641737	0.642962353831094	1.20971381770768	0.566751463876581	2.10983721728301	1.77079518988309	2.35066866893575	0.57987347905266	3.02081935121588	2.65537555339789	3.38370723345066	0.72833168005278
7	0.817702708406766	0.490832434320919	1.38142127007555	0.89058883575463	2.05622415244686	1.63875502602695	2.43449342150083	0.795738395473886	2.87546447301664	2.55368847179439	3.30594375954671	0.75225528775232
11	0.471978792852049	0.259643311184192	0.7427348635637	0.483091552379508	2.05524605811911	1.72822308278289	2.3656860675046	0.63746298472171	2.53118683863546	2.18400249289931	2.90926028462947	0.725257791730166
9	0.64635443514016	0.370862303855591	0.917080448565232	0.546218144709641	2.17389613260215	1.8919558478949	2.52844950001579	0.636493652120884	2.82774594304884	2.49689685668775	3.10410829981092	0.607211443123169
2	0.680486623158161	0.36513660304321	1.00308371068685	0.637947107643639	2.10874829825646	1.78195881867085	2.38353990207295	0.601581083402108	2.8014041299874	2.38363001895702	3.16462487649127	0.780994857534242
13	0.706984603425406	0.498012406851168	0.917270900019433	0.419258493168265	2.12024591644229	1.88550702720169	2.42306820810771	0.537561180906023	2.82352457260775	2.56510629749614	3.17847812245934	0.613371824963199
10	0.592413765314941	0.376327238399451	0.886404838710838	0.510077600311386	2.06639754376959	1.79801581657449	2.36641768191502	0.568401865340525	2.67849761653326	2.33736479331663	2.98303365044982	0.645668857133181
19	0.518674723005054	0.265819088672687	0.765994397973953	0.500175309301266	2.06896152141256	1.78823120939715	2.46392100252193	0.675689793124778	2.61493483573101	2.2999940793949	2.9593346424491	0.659340563054199
38	0.673008513975688	0.410748935700456	0.996325149780941	0.585576214080485	2.1773585548258	1.83038080551439	2.52658603969218	0.696205234177789	2.86015557801718	2.55199228707568	3.15903767801387	0.60704539093819
8	0.855871523188875	0.519281584147756	1.19761748102121	0.678335896873455	2.11724990069606	1.81042763586305	2.48787211273721	0.677444476874161	2.9677808777077	2.65744046329126	3.26761179066852	0.61017132737726
5	0.830051546563697	0.501577665651537	1.13155433713336	0.629976671481822	1.89919368635529	1.54849620805308	2.26734021482976	0.718844006776686	2.73801816854197	2.40361020826052	3.10942986861672	0.705819660356202
14	0.556550962154672	0.289261569405016	0.836197057633941	0.546935488228925	2.20360929775752	1.90155644035741	2.57314083594968	0.671584395592269	2.76967092357243	2.46077722964793	3.07073506664456	0.609957836996633
33	0.620800932855507	0.310093136561803	0.907544923182782	0.597451786620979	2.09247891598252	1.76949854113162	2.46034738481258	0.690848843680966	2.72603126887659	2.39716585707906	3.03345840840441	0.636292551325351
6	0.554111692034907	0.274873393064745	0.949579172618038	0.674705779553292	2.13249438969116	1.8216589963898	2.39343331595152	0.57177431956172	2.70313450099479	2.37877144797836	3.02047641320017	0.641704965221813
20	0.648184535544952	0.292822393733104	0.939570021319265	0.646747627586162	1.94052911170032	1.65795499278866	2.30559174537255	0.647636752583885	2.60446731390522	2.30128986321532	2.90917268839917	0.607882825183845
18	0.656192818495278	0.415565209816629	0.972978333459941	0.557413123643312	2.04993138839943	1.657006514722	2.41716764647976	0.760161131757753	2.70508934398853	2.40083841153429	3.02269995339515	0.621861541860861
23	0.577348961062626	0.292415477881055	0.838137799723112	0.545722321842058	2.15123634632491	1.90138237827549	2.40360955336401	0.502227175088511	2.71268797905307	2.42854362257141	3.0293915404592	0.600847917887794
36	0.59373225940946	0.329747664492961	1.00609900509848	0.676351340605523	2.44140050691841	2.07151634227776	2.83649993385345	0.76498359157569	3.05426595599352	2.72164107015417	3.42178918489179	0.700148114737624
26	0.548449102044046	0.27614880325627	0.865697597627639	0.589548794371369	2.16735609088875	1.85900357978117	2.49703565420815	0.638032074426976	2.72064361254101	2.35965353161275	3.10601286208693	0.746359330474178
30	0.870345552227186	0.553028969176706	1.20330488364559	0.650275914468884	2.04337361541841	1.71468819097201	2.32224915989999	0.607560968927975	2.9057357610082	2.48446032678315	3.2396521308234	0.755191804040244
25	0.502313101974516	0.253573853676922	0.744553998344877	0.490980144667955	2.17237938074274	1.85500418419851	2.46060043329026	0.605596249091749	2.6604783889889	2.35586670724589	2.9798861675505	0.624019460304603
27	0.458051219342389	0.22380982246226	0.829486553836467	0.605676731374207	2.1322412590092	1.77679731552637	2.51380278422258	0.737005468696218	2.61819991336166	2.19500686484258	2.97640742319867	0.781400558356084
22	0.583997774782246	0.256591207642476	0.867490101527923	0.610898893885447	2.12405534605805	1.82141082609923	2.48266878776519	0.661257961665961	2.70105804057483	2.34770121833188	3.09025065414736	0.742549435815477
29	0.826145772648203	0.468398871366601	1.216348204818	0.747949333451399	2.22176309394194	1.88751703965629	2.59784883842871	0.710331798772412	3.03996667814072	2.69670707056708	3.44938010012618	0.752673029559093
32	0.339127309799083	0.118532761012654	0.558983265334281	0.440450504321627	2.03052816606194	1.79849581978105	2.36710845628631	0.568612636505256	2.38287378923221	2.09314454034107	2.71185246327936	0.618707922938291
35	0.643159468758331	0.372752888826178	1.06223047132935	0.689477582503172	2.39155624138935	2.09839021242018	2.74748989092169	0.649099678501512	3.06166883480657	2.68234296970126	3.40551533001478	0.723172360313522
31	0.667333838880661	0.3891753782107	0.987167254712594	0.597991876501894	2.00019360174313	1.70868787825142	2.30411660470751	0.595428726456086	2.67506723542142	2.38425738685949	3.06153856008863	0.677281173229139
28	0.637928885615144	0.274265171741052	0.999187494500944	0.724922322759892	2.05432996834752	1.77435365225623	2.48540371314755	0.711050060891322	2.68201900656126	2.37071709737346	3.0443822695106	0.67366517213714
24	0.744389418428869	0.345480784165474	1.03031049354437	0.684829709378901	2.07584637891944	1.74317736569422	2.5755984523658	0.832421086671588	2.82151720618622	2.47349106380109	3.2028360789682	0.729345015167103
16	0.579158464082942	0.287710683222148	1.06367297811931	0.77596229489716	2.43195561702804	2.00462641673559	2.75626356477437	0.751637148038775	3.03022497144432	2.65295137735635	3.39361945039735	0.740668073041006
34	0.55986790927463	0.290224755865753	0.833201689770634	0.542976933904881	2.19242733585342	1.91251464276255	2.48986327884189	0.577348636079337	2.73413903215777	2.40015105324187	3.07209630395942	0.671945250717545
21	0.667711548186483	0.379757867482717	1.01095481788294	0.631196950400227	2.26379105498118	1.87000859436794	2.54971631342346	0.679707719055518	2.94220832494439	2.55237436911138	3.29001825825171	0.737643889140329
37	0.741481291886706	0.455922989406118	1.10126920402576	0.645346214619645	2.06423495298991	1.65979623897296	2.49024153906453	0.830445300091571	2.80890626032865	2.44172503164316	3.17888053646982	0.737155504826658
41	0.786746527575405	0.509970608449145	1.10428327031207	0.59431266186293	2.16705441168785	1.84564542237594	2.49090082876799	0.645255406392043	2.95997972720314	2.59073273007923	3.31361641106808	0.722883680988849
39	0.649411648888462	0.361309091329091	0.890887138517992	0.529578047188901	2.11036873458174	1.86039192625567	2.46849631233302	0.608104386077353	2.75358642667468	2.45033971208485	3.09607534310486	0.645735631020005
17	0.832796563525649	0.507761400120086	1.19297772142676	0.685216321306674	1.90394392537743	1.56431836350371	2.24979200685677	0.685473643353057	2.72788235266196	2.38079796339852	3.0967586912115	0.715960727812982
48	0.656087595025614	0.42902445008888	0.965704986416804	0.536680536327924	2.42740765262764	2.10452438989914	2.7746017813445	0.670077391445368	3.10531507952823	2.78505337626607	3.45165525633854	0.666601880072474
51	0.725233656390678	0.388748315178999	1.05047590740524	0.66172759222624	2.09960391609952	1.74552662729172	2.46359194909937	0.71806532180765	2.81942887257259	2.52738101813458	3.10969100491921	0.582309986784629
55	0.610833352086539	0.32205507234426	0.921260862173348	0.599205789829088	2.24224418505671	1.940496246359	2.59537890453836	0.654882658179367	2.85299845336259	2.57887940129615	3.1715938022136	0.592714400917454
40	0.64072596086962	0.397115115557403	0.937040968174045	0.539925852616641	2.25744272593422	1.9984510252696	2.56330927404709	0.564858248777493	2.91490302674187	2.64011830053538	3.1966378877654	0.556519587230021
53	0.696464289096797	0.41119613379335	0.973235955245918	0.562039821452568	2.10352052104942	1.81341185366947	2.44833506241799	0.63492320874852	2.81492143172852	2.46420224410008	3.14700034429602	0.682798100195946
45	0.632302670304335	0.291939117546218	0.965072905145906	0.673133787599689	2.05903934543882	1.6698141236256	2.43937846062064	0.769564336995039	2.70801085512838	2.35310675286309	3.05580663869971	0.702699885836623
58	0.674156602761536	0.378598917032784	1.00367413127753	0.625075214244742	2.12492618251749	1.80787108698744	2.51088027028287	0.703009183295434	2.82698728954674	2.44503179549748	3.11433890013014	0.669307104632667
68	0.640422486790874	0.344061280572179	0.919007330903417	0.574946050331237	2.27370164739961	2.00410009292968	2.7000626442058	0.695962551276123	2.9520445568194	2.52816541039748	3.25628319952737	0.728117789129886
49	0.623227405227776	0.323310167292569	0.88519804540999	0.561887878117421	1.98359397512193	1.68031916367389	2.28536182652159	0.605042662847701	2.59076296697305	2.29565654362341	2.91063304764677	0.614976504023351
44	0.66721012976696	0.337835347489383	0.939150185416354	0.601314837926971	1.87939943660542	1.57012061199259	2.26943898383652	0.69931837184393	2.541894022605	2.22491189691621	2.8799566246255	0.655044727709296
52	0.545599797078517	0.279079055661724	0.820686221035967	0.541607165374243	1.98807541454385	1.63505784937204	2.39490199387529	0.75984414450325	2.54163438009741	2.19816879789747	2.88069692803405	0.682528130136583
60	0.895198692403613	0.499464003241485	1.19575175882735	0.696287755585868	2.13228184898538	1.72779714131424	2.72640969713225	0.998612555818014	3.02823167302033	2.67510327178821	3.39007738333902	0.714974111550815
47	0.600168134649565	0.299482752363641	0.897343319097463	0.597860566733822	1.85994243267606	1.48687505034712	2.16808744991104	0.681212399563926	2.46108557729884	2.15440372205726	2.77032680905707	0.615923086999813
57	0.574791339170276	0.356538832630666	0.902418619611328	0.545879786980662	2.21578441389259	1.94101982923671	2.54173644611318	0.60071661687647	2.78743255275755	2.53391679439434	3.0552441583642	0.521327363969853
50	0.659938346466917	0.434435386813286	0.960945613589564	0.526510226776278	2.22735499503429	1.88771575265684	2.51797490385734	0.630259151200507	2.89146927091868	2.6107300730548	3.26083259513687	0.650102522082075
42	0.584335652010188	0.380609630557941	0.84344845983415	0.462838829276209	2.07432627358203	1.79848728500276	2.35744597426955	0.558958689266785	2.67139160557867	2.37426792983209	2.99860249154541	0.624334561713317
62	0.748220319963629	0.524272676063835	0.970658642753149	0.446385966689315	2.04314255109647	1.80655620687095	2.28776893598815	0.481212729117199	2.80024734095736	2.44272998134653	3.13387969780237	0.691149716455842
56	0.738228186293209	0.404739241364609	1.00204997394454	0.597310732579933	2.06958754188189	1.80517028324555	2.42176736361147	0.616597080365923	2.81440826280408	2.45677178351248	3.16685937537929	0.710087591866809
43	0.61846796925893	0.374367094884949	0.907037742990281	0.532670648105332	1.99377963197524	1.69153276237382	2.25285533163614	0.561322569262317	2.59769241776866	2.37064287085814	2.86045307780735	0.489810206949212
54	0.414358058046911	0.207069265606299	0.654429940116071	0.447360674509772	1.99225712196803	1.76935321664295	2.26891313215589	0.499559915512935	2.41698465112057	2.18328962454742	2.748236205494	0.564946580946573
46	0.853211526394411	0.491525973600437	1.18548031438541	0.693954340784972	2.30159510957853	1.98984028746997	2.68200341969255	0.692163132222576	3.15160437349996	2.85036801201959	3.4967571706528	0.646389158633208
59	0.693260718312419	0.402100582089832	1.01174936959031	0.609648787500473	1.9543942865794	1.65500054201166	2.23752772818401	0.582527186172349	2.66001018733675	2.25421028797259	2.98434905160747	0.730138763634883
77	0.698688380919529	0.410725458320711	0.960357994370588	0.549632536049877	2.13896720033692	1.83226669011729	2.48358585192177	0.65131916180448	2.81582640315039	2.52018485563131	3.16175566826028	0.641570812628971
67	0.516331954652402	0.255133641421101	0.756810123115453	0.501676481694352	1.96170183501758	1.69526235027799	2.2492528290206	0.553990478742616	2.48404042987789	2.16127204587392	2.84834702873297	0.687074982859052
64	0.836707394761925	0.473841105745794	1.1322536835571	0.658412577811302	1.86564761543611	1.59035540105674	2.27508186579798	0.684726464741242	2.71443853289381	2.33995118042348	3.0027963355399	0.662845155116423
74	0.515764095392653	0.206049020917622	0.972673969822929	0.766624948905307	2.55087333793307	2.08363728498299	2.94793709067685	0.86429980569386	3.08331493641079	2.75181890390115	3.42400884742423	0.67218994352308
76	0.631848890723566	0.409622193556162	0.941778249438898	0.532156055882737	1.99430564024397	1.64477851950034	2.27597014693388	0.631191627433536	2.64304130414018	2.28654184798283	2.94491992127897	0.658378073296143
63	0.444440001338853	0.140034243195935	0.822985195321181	0.682950952125246	2.29573803690276	1.87751751576063	2.72767027629281	0.850152760532184	2.77582022916706	2.44689881516004	3.12405698303066	0.67715816787062
79	0.603952865915692	0.33852754743362	0.992488868727882	0.653961321294262	2.16130548978141	1.84521570666604	2.4331412236924	0.587925517026359	2.7682219067828	2.47567154069666	3.16769307309734	0.692021532400686
66	0.702419058178593	0.431671867667293	1.04397133285043	0.612299465183134	2.01953764219942	1.71558014078941	2.33656702506714	0.620986884277723	2.7331588314101	2.41727682701309	3.07403848039685	0.656761653383767
61	0.746192054113259	0.477301926597703	1.0997730726166	0.622471146018894	2.22445293517527	1.97021021730081	2.56860227340788	0.598392056107071	3.00181163272698	2.678117462577	3.46540142075153	0.787283958174525
72	0.871652188355914	0.57358087430624	1.11336270684525	0.539781832539014	2.03313688558214	1.78743477307867	2.3930794554865	0.60564468240783	2.91744894251465	2.60437085447649	3.28909619522006	0.684725340743575
78	0.617355734690562	0.307564569275927	0.911156735238793	0.603592165962866	1.91571478758394	1.62340232114226	2.25124867042084	0.627846349278578	2.51674423819811	2.24949494546726	2.86039230896611	0.610897363498848
70	0.559428007805514	0.29146587698059	0.855503799953166	0.564037922972575	2.21512539693595	1.90150979355249	2.62487448947943	0.723364695926939	2.79701678442013	2.44851501639474	3.10103063467151	0.652515618276774
65	0.765278200402335	0.478115995838051	1.01638343385133	0.538267438013276	1.84492653308244	1.58514116904265	2.09482524954896	0.509684080506309	2.60281682476687	2.24338122064042	2.9462071811893	0.702825960548879
83	0.69109686057072	0.397921302093486	1.02600864273504	0.628087340641559	2.08085227558555	1.76994092339326	2.46073838855263	0.690797465159363	2.79299340927957	2.44503783482792	3.0982826603653	0.653244825537384
75	0.581960720811479	0.342013978298009	0.918426784854841	0.576412806556832	2.2004869000216	1.86017546497497	2.49821502856583	0.638039563590869	2.78662806701013	2.48564529838275	3.11991820616264	0.634272907779886
86	0.72794374617517	0.455018127926089	1.03740328462609	0.582385156699997	2.23202752016728	1.85140098083953	2.60026831733227	0.748867336492735	2.97938523987352	2.60009444419697	3.32594052398101	0.725846079784041
82	0.747742254372723	0.41183200612939	1.07995493569009	0.6681229295607	1.92422639221212	1.48575591328454	2.34793502326307	0.862179109978522	2.671538171879	2.31090848825192	3.00507928998066	0.694170801728739
71	0.633743694753679	0.350856865351872	0.95861866187654	0.607761796524668	2.12173811232467	1.79925155651691	2.51784940147681	0.718597844959898	2.76115282723576	2.38487909085767	3.19100677421559	0.806127683357922
69	0.684555137938653	0.379818763093444	0.912592908383637	0.532774145290194	2.10550119575323	1.84570580641084	2.49700658523959	0.651300778828747	2.80214168934473	2.4653343048539	3.16545001424418	0.700115709390278
88	0.596643573485217	0.337071416458883	0.948329440319422	0.611258023860539	2.06722045579803	1.76878413939496	2.3526893778924	0.583905238497439	2.68294274368738	2.34764012387136	2.9966227960435	0.648982672172142
80	0.808807459101003	0.463952399607646	1.15545600384561	0.691503604237961	2.0883121078588	1.70592082862132	2.42058815047394	0.714667321852623	2.91378751582869	2.57337434569579	3.23089236626866	0.657518020572868
84	0.685728592661145	0.398840496430653	1.01949364516092	0.620653148730263	1.98631671114263	1.66977750928165	2.2742257332718	0.604448223990151	2.67668118985913	2.300102564485	3.04215372956683	0.742051165081838
73	0.698927492262101	0.366306890801396	0.966953739865901	0.600646849064506	2.10578776277814	1.71495031791502	2.48608693239185	0.771136614476831	2.80637056247908	2.47059853554554	3.16150953785736	0.690911002311819
81	0.587680360913217	0.350385079054236	0.917377450725728	0.566992371671492	2.1572752049568	1.79990841311471	2.4529512681213	0.653042855006584	2.74222291820128	2.45698637143429	3.10988239578488	0.652896024350584
90	0.732049750291512	0.385440275078439	1.10857586571103	0.72313559063259	2.21725668377708	1.81575262404595	2.67427341542041	0.858520791374456	2.97672712814662	2.65001298922538	3.27930056575301	0.629287576527631
87	0.55274454480321	0.240411969136286	0.873370303938039	0.632958334801753	1.9738443652614	1.66676729553838	2.31520759179825	0.648440296259875	2.52746859384948	2.24431140640527	2.81678359596477	0.572472189559501
