"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
1	2.3224302905897	1.74547921974575	2.95475613837919	1.20927691863344	-0.0197148670395879	-0.712700876062001	0.785419839412153	1.49812071547415	2.36397906278932	1.24482266504164	3.31233759573322	2.06751493069158
136	2.13280981217781	1.57643416703554	2.67007427090958	1.09364010387404	0.859767340228379	-0.184249690240401	1.92696681763681	2.11121650787721	3.00016053440054	2.07505148368581	4.00899056062956	1.93393907694375
2	1.87654391324378	1.36446351857796	2.50710852414362	1.14264500556566	-0.53560831729264	-1.56183702570817	0.679999886278643	2.24183691198681	1.35388407087874	0.374674338616184	2.48851516285579	2.11384082423961
70	2.31810610102309	1.74255577893802	2.93402924403964	1.19147346510161	0.0436875306542386	-0.965896364287574	1.34184923870684	2.30774560299441	2.43760508563885	1.47940878848693	3.47076888969212	1.99136010120519
122	1.98638368285781	1.42488707826845	2.56072366248146	1.13583658421301	0.102349660872908	-1.12071870826352	1.24483350829621	2.36555221655973	2.05309437828207	1.0962365364375	3.22834667294393	2.13211013650642
133	1.77935975233144	1.32873742645884	2.46362994868789	1.13489252222904	-1.06961082197556	-2.07141324516831	0.206952261618479	2.27836550678679	0.773696083574506	-0.19056020562607	1.83655115143284	2.02711135705891
52	1.89970277976589	1.3941200322388	2.40624643165477	1.01212639941597	0.480120217291588	-0.541128257683103	1.4897405659395	2.0308688236226	2.36569533730646	1.50179400073565	3.30276903880917	1.80097503807352
180	1.53716002323127	0.935517968251646	2.11799880846988	1.18248084021824	-0.13660794657243	-1.22044548493644	0.740532289145417	1.96097777408186	1.38385576715683	0.561696687883244	2.2477836056271	1.68608691774385
59	2.08311707495321	1.57379424694775	2.63570535806367	1.06191111111592	0.284218547202562	-1.00027520637609	1.40893058569241	2.4092057920685	2.36849146455658	1.21328168137124	3.51483992667245	2.30155824530121
17	2.28957505237367	1.70582075130793	2.97476825756857	1.26894750626064	0.248902346567093	-0.793391768087135	1.34710634573923	2.14049811382636	2.56215456502406	1.53852470129377	3.49369069491573	1.95516599362196
140	1.76977385521684	1.28930793323121	2.34590883224522	1.056600899014	-0.335018215568009	-1.50628174447229	0.960555743696901	2.46683748816919	1.41375534102124	0.287215403014978	2.71269471288007	2.42547930986509
257	1.83395020592337	1.22404642535858	2.43830721157659	1.21426078621802	0.0704447284336329	-0.848762084428661	1.1102502060972	1.95901229052586	1.8942212080523	0.970127450110338	2.832154899166	1.86202744905566
179	1.78638305609744	1.1717226701393	2.32379084485944	1.15206817472014	0.194243709999337	-0.787217488560183	1.307731931191	2.09494941975118	1.96938165478587	1.11180662783097	2.96595553243345	1.85414890460248
215	2.42453308772185	1.85036425835475	3.04325716399927	1.19289290564451	0.234360456116981	-0.814974642254101	1.52183135955321	2.33680600180731	2.74608573370186	1.74701916363999	3.83815328008537	2.09113411644537
185	1.6492688801648	1.20360140558171	2.14321623124292	0.93961482566121	-0.619794405454146	-1.53442246047206	0.428670123725824	1.96309258419788	1.03585123348208	0.0610441809575806	2.0963421609972	2.03529798003962
227	1.97928672073923	1.44108639590839	2.61328145806486	1.17219506215647	-0.41738704218279	-1.32908467967844	0.770728263410361	2.0998129430888	1.6239081993779	0.513813368111251	2.66809866848516	2.15428530037391
182	2.54854693841278	2.02268043656172	3.18548914738781	1.1628087108261	0.825814674007869	-0.406525979132499	1.98314435683013	2.38967033596263	3.35812487799426	2.34815603108181	4.46913158466095	2.12097555357914
112	1.91141012353473	1.36210381412787	2.45146466233454	1.08936084820667	0.18896374620294	-0.800174434817108	1.15095754500776	1.95113197982486	2.16401589584926	1.09717768748274	3.10616173721606	2.00898404973333
304	2.04454257941566	1.52389131224625	2.67061657043523	1.14672525818899	0.494418426583891	-0.409224373993858	1.59578690532734	2.0050112793212	2.58773639576481	1.61596150637184	3.62419429104196	2.00823278467012
264	2.08532243064005	1.54974949689101	2.75384220984466	1.20409271295364	-0.361003867180187	-1.19577719323579	0.740767060078899	1.93654425331469	1.7390713364532	0.852620660808665	2.76761335558722	1.91499269477855
219	1.72310876528952	1.13872645745749	2.33258347842777	1.19385702097028	0.443787882292998	-0.769305015380887	1.60048417854084	2.36978919392173	2.17657469541017	1.25246870897261	3.28968950093865	2.03722079196604
356	2.16024301574397	1.64946294049149	2.7972249715072	1.14776203101572	0.0767735463498957	-1.01507301642843	1.3866177130888	2.40169072951723	2.20710832466626	1.28315994032182	3.31938519498793	2.03622525466611
266	1.93237913755606	1.46078884135805	2.48348540298048	1.02269656162243	0.178900486897176	-0.902373137703792	1.41340800899538	2.31578114669917	2.10242077615776	1.13491399469542	3.18421008136767	2.04929608667225
167	1.85180160517605	1.33083997106528	2.60937524250703	1.27853527144176	0.046232226835174	-1.14996006257941	1.3039001176609	2.45386018024031	1.86665265839225	1.10630016502054	3.11892760526116	2.01262744024062
298	2.63937877741376	2.04715444591368	3.29891738518884	1.25176293927515	0.166904942334152	-1.01973017430005	1.20643162314195	2.226161797442	2.88686210555465	1.63062582941515	3.74602809070656	2.11540226129141
212	1.82260431535809	1.31743950674662	2.2718168485392	0.954377341792587	0.460093683289928	-0.583635852426498	1.52105871137338	2.10469456379988	2.31703340007118	1.35392216099141	3.37823881558333	2.02431665459192
270	2.12013808872842	1.51601892143603	2.73114004072586	1.21512111928983	-0.0585967589085459	-1.11611166821804	1.10232156791346	2.2184332361315	2.02404048688412	1.10000334688327	3.02133682220435	1.92133347532108
359	2.19509735841755	1.56078728395713	2.7892341679057	1.22844688394857	0.732789458946316	-0.264936184709002	1.72085718474066	1.98579336944966	2.90119013940814	1.81249429238532	3.96755436590255	2.15506007351723
217	1.90023779549088	1.41254061806434	2.61652405638709	1.20398343832274	-1.51778823705582	-2.65372305211974	-0.392166019547579	2.26155703257216	0.471643633605909	-0.617441506036774	1.44574873213642	2.06319023817319
345	2.66007447166718	2.04936513175172	3.45961262410856	1.41024749235685	-0.408003925758088	-1.48610613400542	0.67663160416562	2.16273773817104	2.30574284756812	1.23085496634838	3.28426090889008	2.0534059425417
362	2.33638866495444	1.92173718415356	2.93756365353791	1.01582646938435	0.0650631868576554	-0.858968850947508	1.14951964072018	2.00848849166769	2.40939234307919	1.40741998643411	3.42681278862887	2.01939280219476
343	2.14186028508656	1.57737265960059	2.70327620844762	1.12590354884704	-0.00585514796346698	-1.04666389674413	1.23260066583759	2.27926456258172	2.11776125172379	1.10847323695987	3.17238648198897	2.0639132450291
374	1.40040623510659	0.915119186536233	1.89757993669762	0.982460750161388	0.568422079819912	-0.444188434872592	1.74613904144111	2.19032747631371	1.935923538983	0.810403843181352	2.85308750689193	2.04268366371058
413	1.79708835390034	1.29739600848171	2.34807713925383	1.05068113077212	0.364539108968536	-0.751249441174988	1.21078776078072	1.96203720195571	2.13099896937771	1.05135720097753	2.92796130667106	1.87660410569353
444	1.7191239930702	1.23109863440089	2.29271405398218	1.06161541958129	0.159689058516212	-0.760444044612295	1.16443363919567	1.92487768380797	1.91890705192498	1.01858755822096	2.81164758312199	1.79306002490103
445	2.38320529614754	1.72886704553984	2.98169695995992	1.25282991442008	0.891542284342956	-0.267723628730592	2.05695675872692	2.32468038745752	3.25614080703685	2.25484872931513	4.1509972840509	1.89614855473577
36	1.76544688188125	1.18495195105247	2.40867908328125	1.22372713222878	0.826945096628197	0.181648291596362	1.50765902169034	1.32601073009398	2.64018007112836	1.62573283763565	3.50517438315958	1.87944154552393
117	2.16806680638663	1.63111851602227	2.74051990273544	1.10940138671318	0.355571204577196	-0.260594658216129	1.19372811242269	1.45432277063882	2.57369045363827	1.46015661207409	3.47213018355258	2.01197357147849
16	2.09296859746017	1.47444911954398	2.63979287596963	1.16534375642565	-0.455594132596201	-1.2363684522066	0.230211846191489	1.46658029839809	1.64978805353409	0.589944800840982	2.60439951345726	2.01445471261628
26	1.47661973539637	0.809335335629277	2.14258613570123	1.33325080007195	0.222015339223452	-0.497408257183801	1.0246374007686	1.52204565795241	1.72862251539754	0.820692312709292	2.79628019761256	1.97558788490327
293	2.11623808513654	1.40161246710035	2.65237595956619	1.25076349246585	0.291670342383678	-0.553716420704561	1.06790041911562	1.62161683982018	2.39888484822493	1.36161919232392	3.3978948310621	2.03627563873817
68	1.37643731254791	0.717256462140091	2.00372178066743	1.28646531852734	0.406381637980314	-0.257333709048501	1.06881975605144	1.32615346509994	1.82240757159185	0.821057869589358	2.72656139558239	1.90550352599303
465	1.81842322924907	1.35201344174067	2.47179642863953	1.11978298689886	0.233635889444194	-0.703844752933482	1.51301486279112	2.2168596157246	2.13173138700399	1.12211967772076	3.25128915712606	2.1291694794053
101	1.75661190905527	1.23962788048502	2.35922428544345	1.11959640495843	0.141541500077665	-0.640314524880392	0.88465561313226	1.52497013801265	1.92113524964749	0.769702833927957	2.86545154390635	2.09574870997839
73	1.79787778391162	1.15490014350238	2.44314955293033	1.28824940942794	0.709575754371655	-0.100679719633375	1.46728048199736	1.56796020163074	2.57352699754633	1.51089663309979	3.35670959129324	1.84581295819345
37	1.77191369583959	1.20606280576039	2.35660786202532	1.15054505626492	0.184247385207686	-0.524187247798728	0.949835209011434	1.47402245681016	1.9763308565703	0.822844527733682	3.02328661814252	2.20044209040884
62	1.77528464575075	1.14160346917665	2.32121251289376	1.17960904371711	0.0182986427126888	-0.721063222171235	0.866075870101408	1.58713909227264	1.75623139034301	0.805836609751276	2.93225970295216	2.12642309320089
