"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
1	0.489971620197489	0.157497423701025	0.867384327653333	0.709886903952308	1.86688215751381	1.38553160283719	2.35740133171153	0.971869728874347	2.37124943873181	1.90563161275088	2.82026462816475	0.914633015413872
15	0.802938298802086	0.445818153955125	1.29233335285598	0.846515198900858	2.18022456411682	1.64617454085003	2.70799605723483	1.06182151638479	2.98047735940632	2.45930965692885	3.50059928055099	1.04128962362215
3	0.670924619899927	0.348499483860444	1.10463536998623	0.756135886125789	1.86707980432889	1.38150867832448	2.28212823063498	0.900619552310501	2.54311857386062	2.04638095478526	2.98250148607096	0.936120531285705
4	0.755612619916088	0.369957611271534	1.2472461971143	0.877288585842761	2.02048649452385	1.47005171136884	2.60729074931439	1.13723903794555	2.80298083188273	2.29907648813101	3.35987837516844	1.06080188703743
7	0.716955622733479	0.274501272105865	1.43654056375141	1.16203929164555	2.1563983337141	1.35013234847358	2.76944591561495	1.41931356714137	2.89542078207967	2.38024620159363	3.43469452922516	1.05444832763153
2	0.950974087152301	0.534807225911073	1.48707323015974	0.952266004248664	1.90742908581677	1.36761663378617	2.4994374298512	1.13182079606503	2.865356811875	2.33323994641525	3.4117058975483	1.07846595113305
12	0.448445526911007	0.190235821461293	0.916036787389078	0.725800965927785	2.23488300933546	1.69770625415039	2.76718730183033	1.06948104767994	2.72136331411915	2.24302893663891	3.23096811652761	0.987939179888701
6	0.669461932361816	0.316394933908624	1.07778273790218	0.76138780399356	2.23331747796458	1.76384738583376	2.67660240281077	0.912755016977013	2.93516647905074	2.44153272584098	3.31719526955521	0.875662543714224
9	0.401068610165522	0.0567902975804601	0.731527555312101	0.674737257731641	2.07074480575132	1.62093497086278	2.49648918912405	0.875554218261265	2.48391524342972	1.96423456462471	2.98172894172	1.01749437709528
11	0.720645928395363	0.416203034626793	1.07267146524038	0.65646843061359	2.22944413108019	1.72013749560924	2.63198833318129	0.911850837572057	2.94037418871195	2.50301159230354	3.42010988368581	0.917098291382268
13	0.596181496750036	0.257598403310511	0.950742755931094	0.693144352620582	2.15900917515731	1.74525958945195	2.57411537396306	0.828855784511113	2.75830514517156	2.33433118461594	3.18688730794123	0.852556123325297
14	0.510383214018772	0.139857147927047	0.899853943946852	0.759996796019805	1.98526858855488	1.47739905056572	2.63614585135527	1.15874680078955	2.52246941668743	2.03576026315515	2.9926012673403	0.956841004185156
8	0.540416823338289	0.248833163905575	0.849645789103495	0.60081262519792	2.2057921741904	1.78621973907376	2.61269540020921	0.826475661135453	2.7434232042196	2.30207223903192	3.20820627727104	0.906134038239122
5	0.416042441472225	0.107831559715619	0.749385027489043	0.641553467773424	2.16398341505686	1.73303090702266	2.59555402238482	0.862523115362161	2.57687266845974	2.21260844028362	2.96472696196909	0.752118521685464
10	0.546037862127609	0.194645547969701	0.952053238030164	0.757407690060463	2.18098139437966	1.82277683399187	2.66245481687684	0.839677982884977	2.74245956749182	2.34028995172375	3.24804774722477	0.907757795501019
19	0.505403982037954	0.154890502816684	0.882198916124149	0.727308413307465	2.23895683360376	1.73523468274717	2.69779585971297	0.962561176965798	2.72855111948663	2.303167067598	3.22154115945165	0.918374091853652
20	0.674115928675818	0.249313175729646	1.12473923660282	0.875426060873173	2.12870900832663	1.61789580316525	2.66558332878511	1.04768752561986	2.80041628232523	2.33211925450371	3.22592010049193	0.893800845988215
23	0.644920846457888	0.33362550175293	1.04245976313888	0.708834261385955	2.07689489405765	1.6158343939979	2.47526998396281	0.859435589964907	2.73537939873418	2.23688074507383	3.14505219193047	0.908171446856631
18	0.546849942734736	0.235510140809903	0.876479227436094	0.640969086626191	2.01267694838301	1.5416764798059	2.53944020519409	0.997763725388186	2.54761892615877	2.11962434107047	3.05500861910386	0.935384278033388
22	0.568045343263929	0.244888664579701	1.00627072483468	0.761382060254978	2.10891298015211	1.68469646388664	2.52806468868676	0.843368224800118	2.68427821905409	2.2005754026218	3.22980419795744	1.02922879533564
16	0.641788257918803	0.334296097012372	0.998052500416153	0.663756403403781	2.20310336096433	1.80200840867334	2.57324647200983	0.77123806333649	2.85275953947347	2.42334919878072	3.25318777753697	0.829838578756249
17	0.440000184342822	0.171526739817759	0.727338587651704	0.555811847833945	2.12312693547948	1.66755725500371	2.53510503253724	0.86754777753353	2.56243005821153	2.13447199689102	2.95155814358865	0.817086146697624
21	0.498074447435243	0.076023509927818	0.962822386255021	0.886798876327203	2.10801630436654	1.59416212299889	2.61445536867189	1.02029324567301	2.59728387938707	2.11673484974623	3.09699217933992	0.980257329593692
30	0.322182076602068	0.0896090018324728	0.652374257429452	0.56276525559698	2.16105873974226	1.75065061754461	2.56253104191105	0.811880424366435	2.49421177068467	2.08563369340174	2.89392047587914	0.8082867824774
35	0.866601513886987	0.367636531344117	1.47012613253591	1.10248960119179	2.48331697576361	1.86600839937076	3.21716411616072	1.35115571678996	3.40964347492875	2.75942726643667	3.95147406483924	1.19204679840257
38	0.812871763767623	0.478068931678602	1.13536771893959	0.657298787260986	2.16574700062884	1.72768182993828	2.59942418521764	0.871742355279358	2.97420303483492	2.5836887516083	3.44075355849597	0.857064806887667
26	0.843385563770416	0.427477075881197	1.29096016060079	0.863483084719598	2.04486458393505	1.53529293143351	2.50188020464469	0.966587273211181	2.91373033523237	2.37842561453669	3.36163818823236	0.983212573695677
31	0.63576329427834	0.305688994612658	1.15209946190903	0.846410467296376	2.34228730191339	1.82559826745241	2.76107447544879	0.935476207996375	3.00134141700749	2.54853051196479	3.45918039665774	0.910649884692947
27	0.447419541663748	0.172008555742702	0.967745051273829	0.795736495531127	2.14806563210325	1.58220164745268	2.64476888040954	1.06256723295686	2.63253765010462	2.14159321345973	3.09254984702449	0.950956633564752
36	0.468099243381149	0.19651592386954	0.844717879576117	0.648201955706578	2.16806108591722	1.70806746888704	2.65957498949887	0.951507520611826	2.65781402868417	2.2010092521678	3.13684049188743	0.935831239719634
33	0.689848844033755	0.340999195642963	1.16195322189005	0.820954026247085	2.40263717082205	1.92779779722001	2.81531934771983	0.887521550499812	3.09511717512028	2.62964597381032	3.56067686656269	0.931030892752369
29	0.603052837216183	0.239317991457713	1.12206524310964	0.882747251651925	2.08916162421681	1.57311264116926	2.59599735774438	1.02288471657512	2.7245553786412	2.20374517444939	3.18379373260407	0.980048558154676
28	0.752597240724701	0.413994447579532	1.17886877904599	0.764874331466456	2.11024689709338	1.68915993297168	2.58365442960885	0.894494496637169	2.87644555288671	2.40742110006408	3.33956827161491	0.932147171550834
24	0.54469728855571	0.128970128139405	1.00629098517566	0.877320857036256	2.1181024900411	1.56573430865741	2.58164227798105	1.01590796932364	2.6587460123964	2.12513681906315	3.16501219111222	1.03987537204907
25	0.838025479019231	0.46428690232245	1.25691790532935	0.792631003006895	2.06385475143777	1.60496996665276	2.60492605039376	0.999956083741009	2.89662088523828	2.45617244266836	3.38259421933255	0.92642177666419
34	0.643273375172042	0.2843607612112	1.04218488421059	0.757824122999385	1.96379829100832	1.50853325434424	2.46900899616342	0.96047574181918	2.61978875091307	2.11249941336222	3.13638780833662	1.02388839497441
37	0.664237528438768	0.393376225890915	1.10480981416716	0.711433588276249	2.20033739285756	1.71346970938852	2.66080449772192	0.947334788333404	2.87949761621696	2.42749658200205	3.31745472617911	0.889958144177057
32	0.452643835246234	0.17420463522575	0.765380081831429	0.591175446605678	1.89689376754459	1.46620764053483	2.30740554370383	0.841197903168996	2.36002141527667	1.90245461964023	2.79429317322564	0.891838553585415
39	0.867752863013442	0.537869891404311	1.23129215993787	0.693422268533558	1.79135893399405	1.36947002813321	2.22762197557275	0.85815194743954	2.65966344915722	2.26286043836365	3.11748515386286	0.854624715499201
48	0.834238122561665	0.519276927179362	1.2425612216721	0.723284294492737	1.6719413288813	1.26097686198229	2.07876972065605	0.817792858673763	2.51090051536745	2.07651609936119	2.96578123554758	0.889265136186389
41	0.737109486965148	0.432844911575237	1.12076086451472	0.687915952939482	2.23935131602252	1.768270670369	2.72414795721535	0.955877286846346	2.99140337952681	2.54848532290094	3.45130329486054	0.902817971959596
47	0.579916727765325	0.269745465371544	0.978718418343797	0.708972952972254	1.88001147390591	1.38217438831933	2.40740986289974	1.02523547458041	2.47171287403382	2.03137709207453	2.9556689264978	0.92429183442327
43	0.910661130864075	0.569329465495139	1.29700213002841	0.727672664533273	1.9390063863978	1.49784919812792	2.39289122969207	0.895042031564155	2.86822685825257	2.35985345065683	3.27210515418653	0.912251703529705
40	0.488275689434576	0.149467234923319	0.879753101405657	0.730285866482338	2.03420841134307	1.57998997080209	2.53346074704006	0.953470776237966	2.54146739596637	2.07259018093856	2.99186822877858	0.919278047840013
45	0.46614441352486	0.14740143636138	0.812589948790091	0.665188512428711	2.25471602965404	1.80392063697583	2.76417552433829	0.960254887362455	2.72594419334526	2.29206647286432	3.16961182634266	0.87754535347834
53	0.408374914116137	0.0949700656945884	0.784690979127733	0.689720913433144	1.99782954797679	1.61288241723006	2.40364470604834	0.790762288818284	2.40811966911129	1.95155978329066	2.88084940596379	0.929289622673136
42	0.701970305938482	0.406558842620326	1.11336803170095	0.706809189080625	2.04306573516677	1.63328517687959	2.56442652329436	0.931141346414778	2.75314824960228	2.38994359601724	3.23648661562512	0.846543019607873
44	0.569681712672965	0.2243274130939	0.914907130245258	0.690579717151358	2.19869879166648	1.74243301369732	2.61220237029133	0.869769356594017	2.77583947906155	2.31213731437994	3.20307794246358	0.890940628083642
51	0.467715053209856	0.134394737314314	0.832085730743621	0.697690993429307	2.24478955514015	1.71131108732866	2.74068012314739	1.02936903581874	2.71625210581333	2.23750424029255	3.20736914844846	0.969864908155905
49	0.622403381923394	0.290867302530613	0.97743589438544	0.686568591854827	1.77706915152704	1.3547711662211	2.22140394561711	0.866632779396009	2.41303098952416	1.96708218553766	2.83474446563414	0.867662280096477
52	0.721583596389991	0.348966936397916	1.11141472327481	0.762447786876898	1.89225396867889	1.38850381047394	2.36870767947261	0.980203868998667	2.62536114617034	2.09704411000833	3.10317513725884	1.00613102725051
50	0.419010749469761	0.0965626772458384	0.793253123914777	0.696690446668938	2.29600582741025	1.89300860843516	2.73169276246533	0.838684154030168	2.70984732584695	2.28204348424076	3.23069886123512	0.948655376994359
46	0.6296824564625	0.305654007447004	1.04096809320562	0.735314085758619	2.19681434422918	1.74708369626901	2.71613610273764	0.969052406468631	2.84759032436226	2.35364311086727	3.3640620125913	1.01041890172402
55	0.539142279986767	0.265558771966766	0.847388400522415	0.581829628555649	1.91814491537025	1.49633157798287	2.32801592020362	0.831684342220755	2.47360121502412	2.00955112663041	2.89441393887283	0.884862812242422
57	0.453924831222858	0.140889896737172	0.781780684972854	0.640890788235683	2.16919669037931	1.74998563921009	2.60941048086514	0.859424841655051	2.63969501109929	2.25433843107891	3.05465668538549	0.800318254306582
58	1.00728191775355	0.627915039208656	1.4527415770463	0.824826537837645	1.97045837432082	1.42578254610436	2.38376006907947	0.957977522975112	2.98259649210511	2.43056415117006	3.4338194820452	1.00325533087513
54	0.590937538544467	0.236566988403152	1.00235884359013	0.765791855186975	2.28769941603027	1.85229116366685	2.74836151581781	0.896070352150965	2.87949099687295	2.38112607598237	3.35858219641168	0.977456120429307
59	0.624184172371334	0.28248971950114	1.11566151296987	0.833171793468727	2.25755951546603	1.79553946242985	2.79185147938967	0.996312016959823	2.90054158712989	2.39779602573171	3.40175671770278	1.00396069197107
56	0.456806246568616	0.219087567890962	0.813783688004497	0.594696120113535	2.16564859103445	1.73248107049667	2.55076192865005	0.818280858153386	2.65799105354526	2.21105266862137	3.05475169384781	0.843699025226435
60	0.618344806124461	0.220480905942584	1.01587611464422	0.795395208701631	2.08108573433561	1.64798891276282	2.64341932947046	0.995430416707637	2.69440660721961	2.18645372081519	3.21485644968317	1.02840272886799
67	0.521836321100655	0.302495872467053	0.855295103086276	0.552799230619223	2.18748637611515	1.76361915574447	2.63928909212577	0.875669936381298	2.73869823532551	2.3347731387493	3.16429195314146	0.829518814392159
68	0.790670229326956	0.377948908420391	1.20143892261721	0.823490014196819	2.42032168177317	1.98957070717019	2.92827887642625	0.938708169256057	3.19532012281283	2.74658423817103	3.67474625360242	0.928162015431389
61	0.68836957617186	0.3149285778004	1.14701753472194	0.83208895692154	2.30561188720932	1.78892135671506	2.9397679188685	1.15084656215343	3.01632248069407	2.5158236816477	3.60243445452807	1.08661077288037
