"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
19	0.230260951133998	0.12909469575756	0.328326036471699	0.199231340714139	2.43077205815816	2.38997116703228	2.47036513619286	0.0803939691605802	2.66133890651571	2.53973197350916	2.7700462325019	0.230314258992738
33	0.211248838641026	0.109564701322185	0.33267403771686	0.223109336394675	2.47895181681909	2.44227323025139	2.51955719683159	0.0772839665802016	2.68715270839044	2.5919862386382	2.81228281705408	0.220296578415874
8	0.237636384948443	0.114069094003027	0.336034491315173	0.221965397312146	2.49335768967313	2.44879819425305	2.53533552465348	0.086537330400438	2.73256702119035	2.60194285953151	2.82491194426892	0.222969084737407
113	0.2272272138218	0.0925464746799168	0.362137555238203	0.269591080558286	2.43647836944825	2.39040373408461	2.47381610578612	0.0834123717015092	2.66504232348826	2.5244874261261	2.79417742892595	0.269690002799853
23	0.30685810162874	0.186514353361457	0.422094542383422	0.235580189021965	2.45531838903927	2.40969761216188	2.49655885780945	0.0868612456475719	2.76239891631142	2.65469437300442	2.8777089855508	0.223014612546379
56	0.274135928156824	0.146122482481347	0.389605483828547	0.2434830013472	2.49155137203719	2.44596326569389	2.53323972502965	0.0872764593357518	2.76828605138629	2.6432946415796	2.88684249307567	0.243547851496071
14	0.279916027762507	0.154209669461037	0.425313934624766	0.271104265163729	2.46017162535133	2.42109583831063	2.49377168681512	0.0726758485044874	2.74450043574228	2.62840027621369	2.88089553717765	0.252495260963962
26	0.297447427709669	0.180130676975271	0.402847880746723	0.222717203771452	2.47717057945419	2.43598376451602	2.51545131894706	0.0794675544310346	2.77666301253142	2.66426553379833	2.89826454067628	0.233999006877952
5	0.287429845088795	0.15589888640906	0.400928729889637	0.245029843480577	2.44846280144084	2.41194188681729	2.48667714245476	0.0747352556374743	2.73725480864657	2.60989898213613	2.85392663669815	0.244027654562017
57	0.216881650878248	0.108110632089889	0.30920137334319	0.201090741253302	2.47433245760994	2.43122301796658	2.51824132347083	0.0870183055042495	2.68803518995646	2.58938809284861	2.79368914513026	0.204301052281652
36	0.228496487722645	0.106498040556983	0.34513111064412	0.238633070087137	2.44483753761357	2.40060412993916	2.48286350111002	0.0822593711708577	2.67614662008035	2.5382812522165	2.79423260031768	0.255951348101175
4	0.220438958808689	0.102149357741629	0.330008017557086	0.227858659815457	2.46350158390574	2.42673236176334	2.5002501198886	0.0735177581252566	2.68324690565299	2.55462730564498	2.80765811208444	0.253030806439461
28	0.255844107019793	0.13337706145672	0.363087880508253	0.229710819051533	2.46724981538866	2.4213014613683	2.50959299458115	0.0882915332128431	2.71937376341215	2.58918546204658	2.83165536448943	0.242469902442851
24	0.196531606669808	0.0933854183032564	0.308626204892972	0.215240786589715	2.42341152895848	2.38527853033716	2.4653722102405	0.08009367990334	2.62292444116631	2.51380781274174	2.73169324466547	0.217885431923734
37	0.283821464356681	0.153756079971202	0.409250966882789	0.255494886911587	2.45175272154228	2.41074125883415	2.49096026401305	0.0802190051788974	2.73635204615335	2.61427383844585	2.85148313249075	0.237209294044898
65	0.255701198910637	0.138205383348431	0.367892889389468	0.229687506041037	2.44963575590158	2.40488723269911	2.49019173734253	0.0853045046434189	2.70779121786257	2.58646880646761	2.81986755234299	0.23339874587538
61	0.234169829183126	0.104920980594355	0.347193997817498	0.242273017223143	2.47162994739961	2.42725431262543	2.50897367647911	0.0817193638536771	2.70707778007328	2.58402886213975	2.81418050257732	0.230151640437569
17	0.219582862372259	0.106467508003879	0.33055706850519	0.224089560501311	2.47407042838265	2.43749365010184	2.5050785727417	0.0675849226398615	2.69039724721058	2.57908873206185	2.80969479523259	0.230606063170742
34	0.230649240667582	0.126541908325223	0.348512588020068	0.221970679694844	2.4837158900167	2.44155753158156	2.52821296111387	0.086655429532311	2.7146646180232	2.6072196634099	2.84476307969013	0.237543416280233
6	0.277290168126103	0.170034072672961	0.417804946202063	0.247770873529102	2.44535950533352	2.40473507076315	2.48303522983879	0.0783001590756425	2.72341006311434	2.62431003401885	2.83874223082779	0.214432196808942
1	0.192761415864043	0.0876874085367232	0.30087224106241	0.213184832525686	2.44287180172593	2.40922175425707	2.4843686043774	0.0751468501203356	2.63898504958183	2.52687023412286	2.7567047820672	0.229834547944332
62	0.220407541670604	0.092564943566066	0.334831201885264	0.242266258319198	2.42505726334867	2.38758177073162	2.46096079586595	0.0733790251343271	2.64225059240093	2.51807046489169	2.75432418884514	0.236253723953449
10	0.320454503595683	0.218077852795471	0.421391151475647	0.203313298680176	2.47372071313799	2.43939022558244	2.50992850609628	0.0705382805138419	2.79268650842982	2.6918383458597	2.90485751150711	0.213019165647408
9	0.281819647453451	0.189008826575445	0.405723925335069	0.216715098759624	2.49854726249273	2.45651178024658	2.53924960418336	0.0827378239367849	2.78240965829827	2.66854179943316	2.90535914139362	0.236817341960459
145	0.256296126381732	0.145506034802776	0.364394800770201	0.218888765967425	2.47170839477112	2.42863566274229	2.51176218315171	0.0831265204094249	2.72536969376127	2.60616595590189	2.83996949011847	0.233803534216585
21	0.250521144711577	0.143765708382883	0.381417395366517	0.237651686983634	2.4555457922488	2.41650947386129	2.49573427027772	0.0792247964164288	2.70882641195368	2.59065086545577	2.83213334758579	0.241482482130017
7	0.235394197309604	0.109514486993113	0.363435846290332	0.253921359297219	2.45925830224304	2.41823361884559	2.50441308936242	0.0861794705168295	2.70038271242405	2.57975936798455	2.81165114643969	0.231891778455138
2	0.275098833475874	0.155618564417486	0.385906498306523	0.230287933889037	2.4151005153965	2.37558756142785	2.45442346938406	0.0788359079562082	2.69007857001058	2.56539241210559	2.80453259237256	0.23914018026697
71	0.240107933260846	0.1159945546445	0.345415343726959	0.229420789082459	2.44872336294651	2.41139813411879	2.48668755095478	0.0752894168359926	2.68790761523315	2.55516092932409	2.79898351591735	0.243822586593266
60	0.255793264075142	0.146799643430959	0.372593875679535	0.225794232248576	2.4509087915805	2.41128855014195	2.49673504912414	0.0854464989821864	2.70850250170633	2.60624778335178	2.83140689260858	0.225159109256804
35	0.25253944473349	0.161719683574992	0.364408221892286	0.202688538317293	2.45996184486507	2.4192130881417	2.4974915906406	0.0782785024989061	2.71327636693921	2.59734869636379	2.83839656951227	0.24104787314848
31	0.315204941524463	0.217696794879351	0.435131692073097	0.217434897193746	2.40884980128104	2.35433508376804	2.45582242663516	0.101487342867117	2.72443530806327	2.61340088872792	2.82699269646072	0.213591807732807
16	0.226040177060025	0.117675995852811	0.349315956174049	0.231639960321238	2.45433749301496	2.41110576104403	2.49860909124801	0.0875033302039849	2.68204860884383	2.57542693802795	2.81200400088474	0.236577062856793
58	0.229094953792089	0.113623656160598	0.327392000028719	0.213768343868121	2.43937977299953	2.39150132383682	2.48140941158306	0.0899080877462479	2.67014438870605	2.54127165881257	2.77771507481762	0.236443416005052
3	0.205818431148205	0.0976244607302338	0.322091231100445	0.224466770370211	2.4769114811558	2.42679233201318	2.51678903256936	0.0899967005561808	2.68007539803535	2.55223831218532	2.80763036352761	0.255392051342298
117	0.228450048407987	0.105072329955264	0.350354751672318	0.245282421717054	2.46460386863322	2.42839366899685	2.49261852247983	0.064224853482985	2.69633287977539	2.57191615039837	2.80634416635025	0.23442801595188
18	0.259770247267296	0.134426619807106	0.39975293440482	0.265326314597714	2.49131690445146	2.44764655657524	2.52716304084614	0.0795164842709011	2.75273676921976	2.61944149917072	2.87926403839716	0.259822539226434
104	0.238368348247571	0.12442908434101	0.340926428620666	0.216497344279656	2.43523577558795	2.39392949165106	2.47365413609229	0.0797246444412374	2.67029170874633	2.54880704676734	2.78732711720397	0.238520070436632
55	0.365215395210365	0.257529783002047	0.466879056746458	0.209349273744411	2.45839289254659	2.41398673895383	2.50409375025274	0.0901070112989069	2.82136082200859	2.7099292550929	2.94105043537418	0.231121180281272
32	0.217846962911145	0.105674652308227	0.308392009284442	0.202717356976215	2.48336957371191	2.44597735656852	2.51477815382113	0.0688007972526066	2.70060222343545	2.58005535477531	2.8131795489753	0.233124194199989
12	0.257643276552827	0.12958136443832	0.367729590769059	0.238148226330739	2.42663914019935	2.38031679010124	2.465313542849	0.0849967527477551	2.68197412942731	2.56425197483829	2.80335399985754	0.239102025019251
29	0.265041772080168	0.159314919731365	0.379437139415529	0.220122219684164	2.44127262056897	2.396285711867	2.47824376478866	0.0819580529216624	2.70470344796916	2.60059807255739	2.83248804947578	0.23188997691839
75	0.250924305089761	0.133928272022008	0.353472262841904	0.219543990819896	2.45288237129954	2.41233682159307	2.49522827835135	0.082891456758285	2.70067517560064	2.57627843050107	2.82077138592233	0.244492955421262
