"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
54	2.10679006211289	1.35418641833035	2.7919180577039	1.43773163937355	1.74465799336652	0.472418277423925	3.21789272731834	2.74547444989442	3.86032585510836	2.75569045374608	4.99791267042125	2.24222221667517
109	2.65360989815535	1.99936333424695	3.33953343716742	1.34017010292047	2.32259053708132	1.10471295964475	3.60122283633683	2.49650987669208	5.1028775437938	3.8653150201278	6.0075262831572	2.1422112630294
2	2.21253248748761	1.59507786143116	2.94977734523671	1.35469948380555	0.35943418262397	-0.718988084983645	1.78700784900386	2.50599593398751	2.54517622595007	1.56629508471526	3.91841225305933	2.35211716834407
92	2.15442049764319	1.47378605051776	2.86804239810929	1.39425634759152	1.82571749235898	0.71318390403274	2.94920445727724	2.2360205532445	4.00768411850021	2.76895219812016	5.01288743788872	2.24393523976856
28	1.95089122363229	1.25681605869783	2.77530101124361	1.51848495254578	1.12471920639289	-0.1406207903519	2.39418479853039	2.53480558888229	2.96984005034803	1.83250441069436	4.12372823539036	2.291223824696
115	2.22500221505358	1.60162981073567	2.90381737953521	1.30218756879954	2.44280166871524	1.18589578519177	3.78838006161505	2.60248427642328	4.66583805615347	3.5445186707892	5.65688592560815	2.11236725481895
66	2.03490686053864	1.28845613604774	2.92373458308492	1.63527844703718	0.648724559450531	-0.926330319653703	1.85787829914697	2.78420861880067	2.62935396108227	1.5015358832753	3.71590899598753	2.21437311271223
117	1.79338144451388	1.18812410176647	2.62123353236312	1.43310943059664	2.09336209114881	1.1308223404297	3.15972861080436	2.02890627037466	3.97072459604343	3.03570031081075	5.01244723343664	1.97674692262589
118	1.96203745077652	1.18387836709464	2.63235794050846	1.44847957341382	0.920338529152719	-0.363311039678109	2.18321464145499	2.5465256811331	2.8583173561446	1.54477439096175	4.02939213868938	2.48461774772763
186	1.63687644578073	0.942197436170228	2.40881208482744	1.46661464865721	1.69723307107251	0.399206270858927	2.80298177955011	2.40377550869119	3.36621541012559	2.24157880801546	4.30757609910817	2.0659972910927
128	2.20732102708005	1.46148674681733	3.12228116868002	1.66079442186269	1.33524300521838	0.0616259421617259	2.56195471983764	2.50032877767591	3.52529165675711	2.41464134558068	4.55509046013962	2.14044911455894
143	0.919730169278896	0.190998690974834	1.58823776662596	1.39723907565113	2.973882484296	1.86968652647278	4.46868470022422	2.59899817375144	3.93378811553788	2.69198578912994	5.059765515782	2.36777972665206
126	1.50566010127825	0.853935820283341	2.36423627772738	1.51030045744404	1.60873650539133	0.463360832233304	2.86412098632306	2.40076015408975	3.10831205684517	2.01962427987548	4.15642280122993	2.13679852135445
111	2.10648386258277	1.52700685266093	2.90092536557522	1.37391851291429	1.47410082001232	0.474422307495955	2.79908228338638	2.32465997589043	3.59982076212181	2.60696312752178	4.72851172998926	2.12154860246748
212	1.00494739721748	0.399650010177448	1.73771942529871	1.33806941512127	2.30900609885557	1.11116181818962	3.42623080295387	2.31506898476425	3.47279430390144	2.22065201140084	4.32849282039899	2.10784080899815
78	2.18728462875691	1.52273677836596	2.96804384327137	1.44530706490541	1.76918416362319	0.556007090382888	3.08235190690001	2.52634481651712	3.90842503339969	2.88661474466715	5.05022389833015	2.163609153663
249	1.41509464251722	0.735716130072789	2.23968262794673	1.50396649787394	1.54248109909966	0.145614395735219	2.73888221392064	2.59326781818542	3.00985582291718	1.84039318768915	3.93709142432866	2.09669823663951
187	2.53119559194198	1.77508767463866	3.25039010035319	1.47530242571453	1.97670582760672	0.637763283119933	3.137872177619	2.50010889449907	4.50204747084115	3.44079548494212	5.63283924855478	2.19204376361266
305	2.71731535384751	1.92526107516247	3.46913134223926	1.54387026707678	1.54862618192829	0.0897772016126655	2.86211642320309	2.77233922159043	4.14740650130144	3.16177238019219	5.4241908638249	2.26241848363271
247	2.61440847720606	1.93772428483528	3.33953849382029	1.40181420898501	1.32659279065683	0.0534286396863762	2.41066568231767	2.35723704263129	3.9790594975755	2.90762394408746	5.02972917944322	2.12210523535577
298	1.49395884993223	0.829751084979352	2.21376675613028	1.38401567115092	2.16185537698618	0.905060608221668	3.38717160274637	2.48211099452471	3.63811342628078	2.58625641452531	4.66320760232547	2.07695118780016
356	2.56609756660925	1.9626603129776	3.34611366096952	1.38345334799193	1.17849508355679	-0.0380104084726239	2.25479431466798	2.2928047231406	3.71790220880558	2.76553677806666	4.88708579996026	2.1215490218936
296	1.81676758195314	1.12949817976481	2.44367700069636	1.31417882093155	2.44884011154197	0.910581671262492	3.71864611048802	2.80806443922552	4.24749221788576	3.07692235492409	5.26915571617341	2.19223336124931
327	2.0095296926459	1.29530049371599	2.68374390748347	1.38844341376748	0.965162231494674	-0.236814250172819	2.32357596493583	2.56039021510865	3.02918036580195	1.86178413173226	4.12526673892221	2.26348260718995
378	2.14777729652322	1.52200616958469	2.84865909138555	1.32665292180085	1.01977969247572	-0.352271645831212	2.34520106614078	2.697472711972	3.24238518351555	1.9569740661197	4.41746330526372	2.46048923914401
334	1.67311809487038	0.903789769698292	2.36949139641239	1.46570162671409	1.33681768697951	0.14975753914117	2.66251187836015	2.51275433921898	3.01112015290177	2.0256821011994	4.09345118600521	2.06776908480581
341	1.92990809482338	1.2935516815225	2.63318095506024	1.33962927353774	0.973873355374114	-0.438762634044922	2.10351439764254	2.54227703168746	2.86245530338163	1.72386633384992	3.81514842850954	2.09128209465963
404	1.64895273114864	1.04658985950402	2.45625853169746	1.40966867219343	2.38145646938689	1.00818271945702	3.6224688973263	2.61428617786929	4.12306764391218	2.88757256648657	5.12776478638243	2.24019221989587
353	2.28872548955943	1.58832770397983	2.88545148296442	1.2971237789846	1.47902723046775	0.213668159680902	2.96171172575447	2.74804356607357	3.76453321085092	2.57166208738261	4.89750289572761	2.325840808345
407	1.93751277837928	1.20530780500742	2.5891639260806	1.38385612107318	1.65857303669013	0.54467415635471	3.2332315020101	2.68855734565539	3.5980405052819	2.49472889887754	4.84978315512147	2.35505425624393
