"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
1	3.0049217376054	1.14688948956541	4.89796098159701	3.75107149203161	1.16243952848134	-1.05804261109891	3.23726225483355	4.29530486593246	4.2457661532208	1.9469265383823	6.49495246999076	4.54802593160846
3	3.09704851469735	1.65421970574708	4.44968602646223	2.79546632071515	-1.23714855768318	-3.49318081620316	1.04414579769387	4.53732661389703	1.77024340227068	-0.625856980970794	3.97300046632456	4.59885744729536
2	4.00457166735808	2.34962842451636	5.95413236112467	3.60450393660831	1.75847883730478	-0.774509744486525	4.14039502530366	4.91490476979019	5.62458160769038	3.21142927542479	8.36064223207489	5.1492129566501
4	2.87284718837542	1.51088104817704	4.42618986507194	2.91530881689491	1.58100319116194	-0.948593316814804	3.57903712015258	4.52763043696738	4.43827988364741	1.94151389187346	6.43404171362603	4.49252782175257
15	2.24836924991361	0.915043782333537	3.58167936425281	2.66663558191928	1.74947734464659	-0.641356656808846	4.43434657644924	5.07570323325809	4.13953290096051	1.43772627886904	6.63519228271024	5.1974660038412
12	3.88331047188284	2.45561690351449	5.16170279262068	2.70608588910619	-0.32513389381967	-2.64808692628919	2.22968920302403	4.87777612931322	3.62662587374251	1.22731063319453	5.91320894009371	4.68589830689917
5	1.5100136512528	0.466964554962834	2.99326946831497	2.52630491335214	1.77919098933687	-0.863350699091772	3.88783741344758	4.75118811253935	3.24116195531854	0.91830669395801	5.49873871341055	4.58043201945254
33	2.20455459086734	1.175297487367	3.82121954364635	2.64592205627935	3.15615060301738	0.993403618371601	5.72370921744356	4.73030559907196	5.56441366252853	3.46792748120605	7.62197559910396	4.15404811789792
27	1.90826993135275	0.804018579713383	2.937965486656	2.13394690694261	1.97096487245152	0.0993381529158848	4.46414832535449	4.36481017243861	3.92911658582697	1.56464276620207	6.31214187987133	4.74749911366926
22	2.97599616052862	1.91491709584832	4.93541960982217	3.02050251397386	0.779340565925657	-2.23908236446826	3.1647518331359	5.40383419760416	3.7764020877698	1.00415483791128	6.13252770135711	5.12837286344583
14	2.14093193981139	0.88295270976419	3.88168215742493	2.99872944766074	2.92717565125834	0.276603534277814	5.66185724097246	5.38525370669465	5.19519420216817	2.52680061733226	7.64606169049899	5.11926107316673
23	3.17740670067814	1.75937826809084	4.69939215995589	2.94001389186505	1.660230564553	-0.285450863637332	3.66691202568675	3.95236288932408	4.87892861990478	2.65086562302883	7.09585650417521	4.44499088114639
26	2.67294387420545	1.27183781199257	4.31251105122272	3.04067323923014	1.27973961756645	-0.661440845599289	3.27814628831416	3.93958713391345	4.10971334231448	1.89843297969887	6.04744670385163	4.14901372415276
17	3.07788047624133	1.70429527276243	4.73542972192418	3.03113444916176	1.52790453131599	-1.26126562494266	3.99235873348589	5.25362435842855	4.60774818627546	2.27098357695671	7.0495307678361	4.77854719087939
18	2.5204766372632	1.24102005126499	3.90604498336758	2.66502493210259	1.4504905502486	-0.845836453570235	3.67071817465925	4.51655462822948	3.97043943510809	1.68359690482786	6.22908973426532	4.54549282943746
25	2.67944830379367	1.40422390315962	4.62028192035603	3.21605801719641	1.59601711437442	-0.564088090524728	4.54289845270219	5.10698654322692	4.41139896252512	2.1861848541252	6.97200031165171	4.78581545752651
13	3.9549640138218	2.46420265106555	5.88007334752194	3.41587069645639	1.97850486898308	-0.668112335126844	3.91420813916121	4.58232047428805	5.93779878075791	3.75240850697983	8.22692997585012	4.47452146887029
9	3.54823973688453	1.92308347675997	4.90580818779007	2.98272471103009	3.22711110161666	1.33534355857649	5.70423429033007	4.36889073175358	6.79425835550737	4.62910355846402	8.91592901423067	4.28682545576665
41	3.45496424779982	2.2196526945396	4.98772111285677	2.76806841831717	1.76367986463941	-0.157702598887775	4.14962324065626	4.30732583954404	5.26262264049747	3.35621384990201	7.44120181610245	4.08498796620043
39	3.25514335535541	1.64530369613899	4.74639816394498	3.10109446780599	1.05562797847488	-1.59643983665938	3.5320454468033	5.12848528346268	4.42980337888172	1.80269581518174	6.51550450880572	4.71280869362398
42	2.53842256451848	1.15918966007333	3.91735407583289	2.75816441575956	1.39629648288855	-1.07287032780254	4.09072095405837	5.16359128186091	3.90457778576953	1.30491687438425	6.60475938445781	5.29984251007356
11	3.04370001463561	1.72969540982618	4.8944712238414	3.16477581401522	1.15672382309313	-1.11081774423777	3.70230470861805	4.81312245285582	4.3322509066253	2.08344254334545	6.92355642876082	4.84011388541537
31	3.59090962895931	2.04921883035426	4.94486236633432	2.89564353598006	2.24631216949584	0.458268403977185	4.60649157279475	4.14822316881757	5.88845980432497	3.90516303980105	8.13214443874867	4.22698139894762
19	2.47884517671091	0.594831589917337	4.54544805396119	3.95061646404385	0.178905538262013	-2.12732831988163	2.5506151190223	4.67794343890392	2.54121564622128	0.220556769029591	5.08787614028891	4.86731937125932
29	2.09071526563458	1.08110034071969	4.10152514838292	3.02042480766324	0.244227750082865	-1.85870450553848	2.44807721102022	4.3067817165587	2.39009449274149	0.22670644742604	4.56586592589272	4.33915947846667
10	1.92364964270876	0.686753110427822	3.67575059087529	2.98899748044747	-0.0651541680728966	-2.52027370268723	2.11516155746883	4.63543526015606	1.98442926458517	-0.366300229593709	4.11544849183755	4.48174872143126
7	2.93100745603226	1.25797822652023	4.9196850576427	3.66170683112247	1.96219163066013	-0.330251653294777	4.12995663608256	4.46020828937734	4.87302111774374	2.72715294339813	7.51704028478961	4.78988734139147
21	2.37325561020199	1.08739785806228	4.042625925751	2.95522806768872	0.437167436530609	-1.61055644183575	2.54650422734797	4.15706066918372	2.80877066273294	0.573770462101643	5.33392099367279	4.76015053157115
45	1.45833115009069	0.210189501527742	2.63783497508416	2.42764547355641	1.99191269431224	-0.359391038563001	4.39187836829427	4.75126940685727	3.46531519633015	1.39791851707734	5.5306175451819	4.13269902810457
34	2.2691043406906	0.497059873587256	4.27171468427037	3.77465481068311	1.17860985496404	-1.37815905868038	3.39214484111388	4.77030389979426	3.58583831852687	1.20330258467648	5.56810990383389	4.36480731915741
20	2.81624765047465	1.38804477795893	4.21276831159959	2.82472353364065	0.55538229377091	-1.4814628132011	2.75020323128838	4.23166604448947	3.44382019281699	1.0404575748629	5.7655648499954	4.7251072751325
24	2.76210591642741	0.936981485530667	5.36651018769792	4.42952870216726	0.310049317768352	-2.21417760384972	3.54594524461356	5.76012284846328	3.19644800573942	0.906229300737949	5.71947744893578	4.81324814819783
35	1.79043623413867	0.107961431990537	3.18094836459021	3.07298693259967	0.038296122725993	-2.74114143746196	2.7524456003748	5.49358703783675	1.82067037899366	-0.559595883592082	4.24850798141931	4.80810386501139
64	2.5833601391824	1.40394044563547	3.66543049019255	2.26149004455707	2.58075443397078	-0.138607576470374	4.95594458992224	5.09455216639262	5.06463429556965	2.45310601035445	7.39873085540791	4.94562484505346
46	2.52527845283734	1.21281567266201	3.93539385750023	2.72257818483822	1.94109579214244	-0.772768687903427	5.05965779718525	5.83242648508867	4.39870686043034	2.14602240277531	7.26577418617121	5.11975178339591
67	2.501193328043	1.45346775391043	3.91267706559226	2.45920931168183	1.59566459077429	-0.904471906922282	3.78679056332747	4.69126247024975	4.08328603172352	1.68063363743003	6.27531081285497	4.59467717542494
36	2.2899015103439	0.732956880617261	4.02549941559217	3.29254253497491	1.05484211136004	-1.03896906065801	3.04496262346901	4.08393168412702	3.20771995282873	1.01076278693399	5.65922170721035	4.64845892027636
8	2.24307246193421	0.527500249162566	3.94959866828893	3.42209841912637	1.87158361858883	-0.428409863596151	4.00240758092974	4.43081744452589	3.98163993628855	1.74152234402283	6.49972736415852	4.75820502013569
38	4.04626351384384	2.4113956755482	6.46508553509254	4.05368985954434	0.865046294208515	-2.16765921977476	3.3014234233589	5.46908264313366	4.92808107521085	2.73634112398817	7.72659690902289	4.99025578503471
57	4.66806126109947	3.1540245083228	6.30342430233004	3.14939979400724	1.32202260634566	-0.975630233702883	3.59519354976834	4.57082378347122	6.02052375154933	3.84905608376893	8.39007382194275	4.54101773817382
37	3.12124931263029	1.53358897437348	4.69352355983143	3.15993458545795	1.08844718342619	-1.26892850505639	2.95007827950235	4.21900678455874	4.20198286067222	1.6369709561482	6.3419483417714	4.70497738562321
6	3.5051420896258	1.84339625152154	5.89218313379472	4.04878688227318	1.67981307201426	-0.674040067711246	3.92869870434823	4.60273877205948	5.265600617942	3.14388584209154	7.3535874020687	4.20970155997716
40	2.80252323365973	1.25793656230582	4.11781986660225	2.85988330429643	2.58155730709894	0.319845415491763	5.45174835553643	5.13190294004467	5.47337277028741	3.28250198873749	7.81268531465484	4.53018332591735
