"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
100	1.25221766632323	0.723295319828401	1.87069027817688	1.14739495834847	0.703865540322123	-0.378594001074452	1.74113541363437	2.11972941470882	1.92184078912115	0.954313499734115	2.91034586246648	1.95603236273236
44	1.45512655071228	0.868455949317507	2.02834866271997	1.15989271340246	1.1948806776377	0.20278704262223	2.15106175724432	1.94827471462209	2.63814791071423	1.80310013390073	3.60082429483683	1.79772416093611
2	1.45036506468205	0.864297726535229	2.00087989836851	1.13658217183328	-0.352838976788634	-1.3702589800311	0.777929710384384	2.14818869041548	1.09947753142596	0.279430073915901	2.15188995024855	1.87245987633265
26	1.16823369309158	0.597609811006202	1.8593539140906	1.2617441030844	0.168897762352963	-0.967945539898874	1.26114283705581	2.22908837695469	1.35171907992017	0.37665073118663	2.31914364810405	1.94249291691743
89	0.940652914076046	0.37799029483814	1.54210436019751	1.16411406535937	1.10537580372746	-0.271184612136075	2.16556524248595	2.43674985462202	2.05529227953841	1.06058877495455	2.87347548409609	1.81288670914154
65	1.39575246944831	0.761210725503701	1.99931711724314	1.23810639173944	0.730535349778952	-0.345376389550188	1.84573921588905	2.19111560543924	2.11951541733443	1.05693291151629	3.0463380325712	1.98940512105491
73	1.32272314261173	0.707006478096327	1.91399592215488	1.20698944405855	1.2297366430901	0.154529477060193	2.2539201790259	2.09939070196571	2.49983829341998	1.66887763383659	3.5375002749024	1.86862264106581
66	1.35106792759977	0.751142905418382	1.90980191465139	1.15865900923301	-0.184834477511691	-1.32090017876932	0.920947115661679	2.241847294431	1.2094691746373	0.252493938625322	2.13666591397477	1.88417197534945
115	1.47876695749071	0.855379909204493	2.00028210825911	1.14490219905462	1.43494903853494	0.407353413439693	2.47390100247935	2.06654758903966	2.89558479973943	1.94682422381669	3.98318306914754	2.03635884533085
79	1.47296490394957	0.918465853593236	2.11927276405787	1.20080691046463	0.818423346724748	-0.27165761360493	1.9312113074617	2.20286892106663	2.24772476815735	1.38660448266828	3.27969572916334	1.89309124649506
154	2.02728028121294	1.36259392195723	2.65015531030961	1.28756138835238	0.411176339133508	-0.728134231257309	1.45509073321415	2.18322496447146	2.40190089760142	1.42153981570212	3.31795118256933	1.89641136686721
118	1.20023888803518	0.688935308676485	1.84846301120816	1.15952770253167	0.215114823932862	-0.958814960753595	1.26428644745426	2.22310140820785	1.45429571190312	0.482654973997637	2.33156716847678	1.84891219447915
78	1.35975222665101	0.75188733209638	1.98578936071194	1.23390202861556	0.93490575444281	-0.390113771470119	1.96336798902817	2.35348176049829	2.3197949607881	1.31140400384616	3.14738562315723	1.83598161931108
126	0.917438078688706	0.26200345340272	1.51000894347727	1.24800549007455	0.758296708095634	-0.522177188785201	1.92335366128091	2.44553085006611	1.62089978294481	0.642810116550317	2.5414671671683	1.89865705061799
186	1.10686151545174	0.569951977412427	1.73739218475693	1.1674402073445	0.772592554373128	-0.488698501630722	1.91521031574927	2.40390881737999	1.89479751248313	0.81369848652102	2.79177474645174	1.97807625993072
183	0.897054874439513	0.347760158598849	1.367994731725	1.02023457312615	1.08983538971835	0.00589710572314266	2.2205187612137	2.21462165549056	1.96361760528425	0.978597850089959	2.8991620437776	1.92056419368764
187	1.75381450718544	1.21049744738428	2.31192997590621	1.10143252852194	1.11060025791326	-0.0278060977238219	2.20242532600258	2.2302314237264	2.86257043063384	1.88449020065645	3.86645065386939	1.98196045321295
212	0.594702042109391	0.031605177257876	1.19021310618586	1.15860792892799	1.35711366496121	0.329684789834802	2.43778421904271	2.10809942920791	1.95078978070459	0.977949618128544	2.95074351062798	1.97279389249944
231	0.809048740658187	0.211393176938028	1.34326932367894	1.13187614674091	0.726715535869754	-0.292982030861812	1.92113311298312	2.21411514384494	1.54600286684882	0.710178088594226	2.49120312363684	1.78102503504262
249	0.943184382565997	0.328390816755365	1.68560418756514	1.35721337080978	0.626804552432115	-0.460514007297006	1.74070405935704	2.20121806665405	1.58345304443364	0.637828296404938	2.58946169287427	1.95163339646933
279	1.02510302528859	0.434881400733311	1.76759233005523	1.33271092932192	1.48059400715927	0.322276864129282	2.68435136180856	2.36207449767928	2.51413870489657	1.56903491775617	3.51040541270156	1.94137049494539
298	0.997905542153863	0.299904531903407	1.55757551821915	1.25767098631575	1.0687658378069	0.0789331253090474	2.32244352278831	2.24351039747926	2.09677510600396	1.18434516135588	3.08831665237731	1.90397149102143
262	1.54245269417359	0.984817386207715	2.1124463184331	1.12762893222538	0.63212658009029	-0.597710291413072	1.63178144693596	2.22949173834903	2.11713980396858	1.15249070486299	3.10641353251765	1.95392282765466
290	1.29050415264742	0.762848573020003	1.94747601154514	1.18462743852514	0.540883596355848	-0.651723759294929	1.62791057762357	2.2796343369185	1.86969537197939	0.912556758260772	2.87602540977635	1.96346865151558
275	1.54022787409988	1.08962554424885	2.23539761273573	1.14577206848688	0.96185492590319	-0.0267539674737501	2.08111589438177	2.10786986185552	2.59719588550124	1.60068879934089	3.50902163967952	1.90833284033863
289	1.37439639779569	0.737520908750793	1.9835898222907	1.24606891353991	0.778127647476828	-0.332299541020495	1.87242148599382	2.20472102701431	2.15294293002809	1.22832827749612	3.09268656533224	1.86435828783612
321	2.15073130789278	1.50599391849984	2.95610495688992	1.45011103839008	0.795295887722459	-0.281383394050871	1.89744471348405	2.17882810753492	3.00339121007576	1.97403087714483	3.87342675499823	1.8993958778534
327	1.34678874518803	0.856963624019011	1.96733363018098	1.11037000616197	0.102681859469179	-0.927988092036929	1.20694016199768	2.13492825403461	1.44414599673593	0.519438201221084	2.51726251401279	1.9978243127917
373	1.71086062930338	1.08005129556971	2.35137663358223	1.27132533801253	0.9550445715195	-0.245541119005768	2.06973956109731	2.31528068010308	2.65376831642446	1.51774005697249	3.55942513317985	2.04168507620736
37	1.02971003824545	0.385990801998138	1.58615023818705	1.20015943618891	0.640906940568959	-0.183178654027146	1.59002101570042	1.77319966972757	1.66905898605928	0.871218659467991	2.63721092001428	1.76599226054629
324	1.14981984708664	0.577108045709645	1.86125477996976	1.28414673426012	1.57802537161663	0.411858454314053	2.44300007659625	2.03114162228219	2.68232337690544	1.80760238127297	3.59278714109189	1.78518475981893
407	1.20045398719126	0.619592060981545	1.72605211851736	1.10646005753581	0.963729965481059	-0.00178004120800621	1.93278583073175	1.93456587193976	2.12640732801331	1.2195179394981	3.10812080983991	1.88860287034181
341	1.2970856602494	0.76024550526255	1.96330416260038	1.20305865733783	0.232451803223834	-0.998626391768297	1.20760634894386	2.20623274071216	1.4844498210943	0.529797426679095	2.53966178658995	2.00986435991085
334	0.99087979475066	0.405236510973388	1.59823124114683	1.19299473017344	0.65917722385226	-0.637529436052974	1.81773006654626	2.45525950259923	1.6956953021259	0.779765106224856	2.74782294082221	1.96805783459735
96	1.4902332842589	0.776865849848906	2.1006678153845	1.32380196553559	0.520759242986893	-0.504709977592122	1.46894975494528	1.9736597325374	2.01377987789839	1.0713539184994	3.07703649438783	2.00568257588844
423	2.0106648663521	1.32422226376551	2.67672722513173	1.35250496136622	0.446717593279885	-0.655418548972135	1.64009810967054	2.29551665864268	2.44847150293986	1.44885298725152	3.33763128662508	1.88877829937356
47	1.81849127395099	1.15916890693576	2.51625441536209	1.35708550842633	0.377978922317236	-0.419674645278798	1.09594239172828	1.51561703700708	2.21886207237371	1.30550423614097	3.30978403970936	2.00427980356839
