"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
4	2.72107516263036	1.4082178431513	4.39996138133344	2.99174353818214	0.900234425675972	-1.34559795688326	3.73635358784112	5.08195154472437	3.63428464493288	0.925540925737728	6.35330039888512	5.4277594731474
5	2.54029944869628	0.89893028691675	4.06422022765973	3.16528994074298	-1.25509471141051	-4.17954870060047	1.4001193956499	5.57966809625037	1.1345919385834	-1.5606479491155	4.24256639005124	5.80321433916674
3	1.72190835513452	0.172751278716759	3.11382984859527	2.94107856987851	1.57887645273487	-0.983427181970748	4.87004959764737	5.85347677961812	3.32199267492262	0.903218232924456	6.53023398763767	5.62701575471321
7	2.48860040745443	1.1055944646519	4.19946219156347	3.09386772691157	0.676526261721577	-1.59507282696473	3.25551816106162	4.85059098802635	3.21320604805474	0.823951207791672	5.94122902891479	5.11727782112312
15	1.17443412798852	-0.0763497934730315	2.42920141099174	2.50555120446478	-0.307812343029747	-3.07652477567087	2.99685437268142	6.07337914835229	0.774043893076049	-1.65235126032755	4.0837513458357	5.73610260616325
12	1.40556699296921	-0.0633353134142063	2.40527820426251	2.46861351767672	-0.167479993496493	-3.19760882146934	3.49940450826344	6.69701332973278	1.11146801808676	-1.6779131467002	4.40635320826156	6.08426635496176
1	3.62304041920398	1.90984430374357	5.6007183210689	3.69087401732532	0.579234433758932	-2.21444462243538	3.74075856849458	5.95520319092996	4.17854950169497	1.37256009917511	7.19442207666098	5.82186197748587
11	2.06676467587302	0.884068599937827	3.62112932438926	2.73706072445144	0.261640312835712	-2.23595743376601	2.87277956590156	5.10873699966757	2.40675832474666	-0.381154255529335	5.25814862558065	5.63930288110999
10	1.7456130620114	0.614289793290106	3.1030977580373	2.48880796474719	2.02836892032053	-0.604526774157834	5.02085167056058	5.62537844471841	3.72920990799066	1.00398232045512	6.65290271540292	5.6489203949478
13	2.43477920278607	1.39479195090835	3.5346804475196	2.13988849661126	0.842378895385831	-2.06950167671812	3.95721041841765	6.02671209513577	3.19612221077348	0.450804583087657	6.09140249573167	5.64059791264401
2	1.96189062490206	0.342797449060286	3.54811606438411	3.20531861532383	1.57276640177237	-0.45740299542239	3.90166337176861	4.359066367191	3.61344951556861	0.806940719097319	5.92085368623564	5.11391296713832
9	1.96367931799193	0.680111410985089	3.65968070801685	2.97956929703176	-0.485301015321928	-3.09101018263447	2.6325363088046	5.72354649143907	1.46737845784906	-0.952779582293212	4.2625403220896	5.21531990438281
8	2.03508653811463	0.367312411480551	3.76080465008435	3.3934922386038	0.360833194060908	-2.51350153155038	3.08655839501813	5.60005992656851	2.47770443853584	-0.111789115636317	5.43823341220467	5.55002252784099
19	1.35204635819213	0.150448534521576	2.64208019876323	2.49163166424165	-0.047360998456452	-3.21894434173736	3.14427628681641	6.36322062855377	1.19391331668326	-2.02398389817174	3.82031030090179	5.84429419907353
6	2.47537002407487	1.12381946948743	5.02729561405671	3.90347614456928	-1.56709748331774	-4.53515785321734	0.943308655846189	5.47846650906353	1.05399111168436	-1.56433472592602	4.27645421422971	5.84078894015573
23	2.19641968804535	0.715625767153673	3.61141371875212	2.89578795159844	-0.310589639699982	-3.15377702474741	3.25377374169638	6.40755076644379	1.87729682245573	-1.12971051147213	5.24431971502986	6.37403022650199
27	1.73523294753794	0.529857124832276	2.94470241510162	2.41484529026935	-1.09507653349429	-3.59263417674822	2.03729979499822	5.62993397174644	0.685765925651459	-2.04005040191958	3.73230217115325	5.77235257307283
25	1.753551726189	0.477162720661831	3.16309868730797	2.68593596664614	-1.73770923985394	-4.47522675691145	1.34127668183792	5.81650343874937	-0.0313028556055821	-2.29962972436736	3.11422047933134	5.4138502036987
16	2.18474673960328	0.484314221069206	4.22346337928422	3.73914915821501	1.13303992927631	-1.98359147052792	4.68149388883022	6.66508535935814	3.62021150330114	0.679933857100193	6.71828253297707	6.03834867587688
18	2.49450124634528	0.632295516674507	4.31877374165136	3.68647822497685	0.921978545377609	-1.50932207201306	3.36866719474712	4.87798926676018	3.40790132452555	1.05883615721024	5.97290395995237	4.91406780274213
21	2.07273856123666	1.03963400374525	3.39581746788101	2.35618346413576	0.449043574857405	-2.34593162007	3.950308915802	6.29624053587199	2.65566567940409	-0.248360037031894	5.51117707948467	5.75953711651657
14	1.27088065105412	-0.213902499310082	2.69733887573651	2.9112413750466	-1.50599084937204	-4.19610896754409	1.40403869408815	5.60014766163225	-0.256342575816567	-2.97729089103088	2.62714956959803	5.60444046062891
