"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
1	0.33452517262231	0.189102064104935	0.492099699156735	0.302997635051799	2.2348136106202	2.12101943973597	2.35061310673646	0.229593667000485	2.57210433018912	2.37876902922972	2.74334160981757	0.364572580587856
29	0.270794986226779	0.103044249170257	0.422532183883898	0.31948793471364	2.26358600149914	2.12649853256142	2.39533424165584	0.268835709094421	2.53604813717025	2.35340840949953	2.69164842233367	0.338240012834141
28	0.29047400295017	0.132199371129941	0.451489393437329	0.319290022307388	2.23839553294978	2.11921666681447	2.34470577158474	0.225489104770278	2.5371777078274	2.35453666988608	2.7204596940558	0.365923024169719
27	0.328349023664336	0.182591022611566	0.497636580114241	0.315045557502676	2.26018453497827	2.124041950787	2.36992508788031	0.245883137093308	2.58905984866437	2.398310552122	2.77947348146704	0.381162929345035
148	0.30086106003177	0.15388009515345	0.457303884502881	0.303423789349431	2.23150096096374	2.12213481144168	2.34926127565267	0.227126464210997	2.52617953569732	2.35588858737972	2.69342851722696	0.337539929847238
135	0.332328447123962	0.162726379260797	0.488744177616497	0.3260177983557	2.20415191792763	2.1005402914364	2.35126023516392	0.250719943727525	2.52414179943428	2.37450437950413	2.72046446589493	0.345960086390796
30	0.314520381444517	0.141831639246946	0.492556271042916	0.35072463179597	2.21899042926217	2.11979299617382	2.33145245007748	0.211659453903657	2.534073427022	2.38111447845092	2.71455688726855	0.333442408817629
164	0.331713153954792	0.195381392917089	0.525114862215713	0.329733469298624	2.25349250065887	2.12124092258781	2.35543212702141	0.234191204433599	2.58989291938237	2.42405732761157	2.8056332856041	0.38157595799253
103	0.337426364158953	0.171859147726001	0.502319679785097	0.330460532059096	2.17475951160877	2.06724128284505	2.36065074435658	0.29340946151153	2.5189097510245	2.34997645182415	2.71761879456138	0.367642342737229
107	0.361080411346049	0.190852215145161	0.478648509056888	0.287796293911728	2.22888888096948	2.11822718873862	2.33328096554021	0.215053776801589	2.5869551902816	2.3676972281375	2.75816742870497	0.390470200567469
16	0.335752894300088	0.175153994269115	0.474761943455591	0.299607949186476	2.23489574867183	2.13632268213705	2.31805918019312	0.181736498056073	2.55955975151433	2.40124815756408	2.71999524805705	0.318747090492966
15	0.250871568339534	0.104142184519651	0.415023748815606	0.310881564295955	2.25747533333297	2.14824643396238	2.39890147131222	0.250655037349834	2.52473962053867	2.3644965568109	2.68415287227173	0.319656315460822
237	0.318488143016535	0.18769762562898	0.471896875804468	0.284199250175488	2.23545071114306	2.1135567885699	2.35542576786098	0.241868979291084	2.54367120587598	2.38959061360481	2.73434505435179	0.344754440746984
144	0.302374558380714	0.146239074326043	0.500447882085077	0.354208807759033	2.22869464418235	2.11334604565633	2.32749544672316	0.214149401066829	2.52923549193428	2.38520266227294	2.7039327030011	0.318730040728153
55	0.348777240029222	0.20261606731777	0.508409083631043	0.305793016313273	2.27444060370149	2.12198354355905	2.40239000302004	0.28040645946099	2.61272531771967	2.44280486727664	2.81854063618366	0.375735768907014
43	0.33912355334525	0.140397139678976	0.535154073658865	0.394756933979889	2.2666961993753	2.13728655771793	2.38153733139221	0.24425077367428	2.60003175796891	2.4131885228863	2.76109423543197	0.34790571254567
223	0.25074026380965	0.0696900369690162	0.411312666712478	0.341622629743462	2.21500126199183	2.0972053310201	2.31632418478378	0.219118853763688	2.46206961989656	2.26499055698229	2.64579428680843	0.380803729826142
56	0.255827363456818	0.124202087427321	0.425922641918714	0.301720554491394	2.28932549664192	2.16919299878551	2.39414767153324	0.22495467274774	2.54451899783728	2.38539374050897	2.72346477050594	0.338071029996966
153	0.238107438503651	0.090751437896955	0.376572296704286	0.285820858807331	2.25878238128574	2.15657930354844	2.3858101411958	0.229230837647361	2.49219010191449	2.34307530021265	2.68183464975394	0.338759349541285
134	0.326148460100611	0.166545826008733	0.489128740894021	0.322582914885288	2.24941474825025	2.13646947566659	2.34106190240094	0.204592426734353	2.57258175039998	2.4083759292783	2.75633499314273	0.347959063864437
33	0.375207210398253	0.227727499847303	0.547996648204507	0.320269148357204	2.21719208956769	2.14406755462819	2.31544698169518	0.171379427066989	2.59336301158229	2.40827279724693	2.77658228097212	0.368309483725183
9	0.354077316830193	0.177549298365563	0.55777110974613	0.380221811380567	2.24881255021756	2.13447112799323	2.34937577441131	0.214904646418082	2.61574279950167	2.44518298171453	2.79127378632676	0.346090804612228
124	0.298374585908061	0.16883627589848	0.451625409376453	0.282789133477973	2.25898731006086	2.15400863067289	2.35390482145792	0.199896190785032	2.55239081886645	2.36797266985319	2.75495555285692	0.386982883003731
118	0.283751555807155	0.123556192802067	0.460374636839247	0.336818444037181	2.29087374729288	2.18505520870035	2.40169198597287	0.216636777272524	2.57633018628292	2.41594847716855	2.7705482493899	0.354599772221349
57	0.313244765931372	0.159431999250685	0.469748206730877	0.310316207480192	2.26545590879699	2.12472972026279	2.35251602082688	0.227786300564088	2.56588558662531	2.36562765876299	2.73754519617933	0.371917537416347
17	0.363085816614297	0.191179127567424	0.544065438342472	0.352886310775048	2.28112655821796	2.17293047153552	2.40409913183288	0.231168660297355	2.65208288637516	2.47770712148192	2.8409336301998	0.36322650871788
151	0.402942199859068	0.233679980498264	0.537923366718872	0.304243386220608	2.21840049749634	2.11644897623545	2.31384896054214	0.197399984306694	2.61087663119118	2.45945231786805	2.78752963459532	0.328077316727267
154	0.276476506031432	0.10669548976541	0.416164556407117	0.309469066641707	2.23868790978081	2.13015539470211	2.37176634366982	0.241610948967703	2.51866739508712	2.36211261345209	2.67515086439593	0.313038250943835
3	0.356936442930873	0.182601909051141	0.547188757721408	0.364586848670267	2.2532236175129	2.11553261826632	2.39469332817421	0.27916070990789	2.6179004969714	2.42071780387512	2.79960996344527	0.378892159570149
163	0.383333701082845	0.240586674329162	0.532077234696924	0.291490560367761	2.22071431570354	2.07667305933069	2.33828554068269	0.261612481352002	2.59999773378075	2.41119180650349	2.75134428130099	0.340152474797496
235	0.329928028370986	0.205025182252801	0.493341849273208	0.288316667020408	2.25966350232017	2.10292104554418	2.37906337269347	0.276142327149286	2.58604098214475	2.41841400124352	2.77053022358669	0.352116222343178
37	0.390133131928433	0.231230320708946	0.578517925867618	0.347287605158672	2.25271558142456	2.14581286000623	2.377217809673	0.231404949666769	2.64120433593414	2.47692158325323	2.8580423710334	0.381120787780177
146	0.292579394920175	0.138693837410859	0.447884226767316	0.309190389356457	2.28690748493085	2.16733842725346	2.37689645405863	0.209558026805164	2.58587304441958	2.41398965283588	2.75387206322818	0.339882410392298
182	0.306408416313705	0.161130872214502	0.471592447686537	0.310461575472035	2.25530367384372	2.11865294022152	2.34577723163895	0.227124291417424	2.56895398333288	2.37567155944545	2.72015112412342	0.344479564677972
7	0.358636798388907	0.194320321599737	0.521937842838349	0.327617521238612	2.25685446161869	2.14257095497153	2.36122227209107	0.218651317119538	2.61610995957938	2.46307744776026	2.76813023105089	0.305052783290629
147	0.279756074716874	0.107046660051673	0.431096333389323	0.32404967333765	2.25768121397677	2.14571603120614	2.36886699789765	0.223150966691508	2.52439282527409	2.35983846862602	2.71937649713038	0.359538028504369
82	0.327833508838149	0.154423428999099	0.484361007470695	0.329937578471596	2.25688815672405	2.13572654789487	2.36474910915249	0.229022561257617	2.58218497525858	2.37891945909095	2.75330573321622	0.374386274125269
