"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
15	0.443025370990541	0.322142281152266	0.603455641185875	0.281313360033609	2.51776780527207	2.31481168904469	2.68550780123969	0.370696112194997	2.96069723456915	2.66750939390764	3.17507193503544	0.507562541127796
95	0.394186853790983	0.265024129010803	0.549068964804394	0.284044835793591	2.56926430763698	2.37941611159713	2.7465020953267	0.367085983729575	2.98129077516007	2.75722005001853	3.20756532707321	0.45034527705468
139	0.240022608607068	0.1167753914729	0.351613483494609	0.234838092021709	2.41480894126788	2.2765918367677	2.59107212932345	0.314480292555746	2.65431835552628	2.47101807513772	2.85518733815126	0.384169263013536
22	0.200425872784058	0.0665841691776069	0.340528389186808	0.273944220009201	2.4101228721196	2.2016246137907	2.65473056763072	0.453105953840017	2.6182377146048	2.34378417109993	2.87627869900679	0.532494527906858
71	0.281233704920395	0.15597992694404	0.396746863478913	0.240766936534873	2.57587327964806	2.41955166805183	2.73045480267596	0.310903134624138	2.84980507856331	2.66625829426011	3.04359758028104	0.377339286020931
75	0.403379524223745	0.261028660919947	0.571516348480073	0.310487687560127	2.52294898613601	2.36421509119185	2.67757256137834	0.313357470186488	2.92223635486526	2.73609422121688	3.15657827200267	0.420484050785789
94	0.328698542899864	0.207771522677048	0.466994480531432	0.259222957854384	2.4591823170577	2.2946101171099	2.64877592764158	0.354165810531675	2.79898124543632	2.57266503837059	3.04071438977722	0.468049351406626
99	0.230113659743327	0.110849939397519	0.352472747372427	0.241622807974908	2.48370509365375	2.28872905333592	2.6310144186776	0.342285365341685	2.71096013135166	2.52894268441719	2.93361993900322	0.404677254586029
24	0.255743329808015	0.129921543816452	0.368361128900071	0.238439585083619	2.46868969364597	2.33654224545559	2.62210796965357	0.285565724197977	2.73188133509565	2.52882155797925	2.93421185469447	0.405390296715216
25	0.18066502556136	0.0529050445135995	0.313967186740338	0.261062142226738	2.4367384442033	2.29668475507443	2.60180090932584	0.305116154251416	2.60984730690682	2.43941053811629	2.85235542929251	0.412944891176218
