"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
281	0.886519876469904	-0.56129675785	2.16196849923708	2.72326525708708	2.98609637014469	0.599323165920071	5.70935595214357	5.1100327862235	3.83226945824048	1.46366014624625	6.44903816162511	4.98537801537887
282	1.87344101621452	0.694627343193353	3.34427714710601	2.64964980391266	3.47402810882508	0.902891476925823	5.78106533993762	4.8781738630118	5.45051061147515	2.98668613205981	7.60750543911464	4.62081930705482
51	1.5343581475118	0.280259942463969	3.35243733202439	3.07217738956042	3.0433817458638	0.426371097777016	5.45856657277679	5.03219547499978	4.7124999787563	2.3092203312009	7.14735131822723	4.83813098702633
155	3.1921532100963	1.59279962313339	5.75522493233672	4.16242530920333	-0.117836685191324	-2.7740898179906	2.88585828750672	5.65994810549732	3.16876754323041	1.05878593028442	5.69362731725965	4.63484138697523
3	0.876064820530134	-0.279531569953681	2.62621628185921	2.90574785181289	4.80222602371613	2.3657014751644	7.42327540128516	5.05757392612076	5.79718447089623	4.02284404381147	8.5966787977164	4.57383475390492
4	1.29723027099752	0.0959203788686802	2.6979001278237	2.60197974895502	2.16154213594484	0.0484166717186538	4.45501506076952	4.40659838905087	3.52270457845375	1.07487053341207	5.64633525196887	4.5714647185568
1	1.17974863385949	-0.175985097560477	2.45528856560129	2.63127366316176	3.69006684567171	0.951124710858713	5.7022523644594	4.75112765360069	4.7256592762884	2.09242930685188	7.02878271523434	4.93635340838247
100	1.57367717682495	-0.240144780507081	3.07833406800777	3.31847884851485	3.1144113649799	0.493045811544571	5.69976643929933	5.20672062775476	4.66381408669309	2.18375560263301	6.6891506893352	4.50539508670219
2	1.47877999588004	-0.266465669227976	2.92572660659364	3.19219227582161	2.29922019891421	-0.465305230638115	5.03246528917664	5.49777051981475	3.72502993942253	1.55489201488338	6.28705734481541	4.73216532993203
314	1.83919287516606	0.547973745339323	3.58347027615052	3.03549653081119	1.65749982985338	-0.938533764369876	4.10213438659489	5.04066815096476	3.61174822386775	1.64011288820736	6.01693491595171	4.37682202774435
32	1.36804534051255	-0.136033767452204	3.64632488454493	3.78235865199714	3.20187550978332	0.42904711942366	5.76465958316251	5.33561246373885	4.65254988348838	2.24934182983776	7.31923741445825	5.06989558462049
195	3.55876983677421	2.13414274091375	5.18394414805193	3.04980140713818	1.25206532550601	-1.25690654750358	3.61692724640187	4.87383379390545	4.79063126403691	2.1116340689833	6.92897895094944	4.81734488196614
174	0.99281967565791	-0.445743501706771	2.43969464823788	2.88543814994465	3.00404365317359	0.776361538575146	5.47678768952115	4.70042615094601	4.08957887559821	1.85263167638484	6.14922058640933	4.29658891002449
309	1.13706814865633	-0.24304990219846	2.65370832566476	2.89675822786322	2.85474880931354	0.505172523240471	4.83885588945151	4.33368336621104	4.05397140165412	1.68469131429635	6.18808719404036	4.50339587974402
145	2.84167638883857	1.34129933475967	4.868516697061	3.52721736230133	0.947408347887194	-2.01602452336143	3.13925515340089	5.15527967676233	3.76821841944367	1.51890107841591	6.04158051315064	4.52267943473472
185	2.13246584284841	0.836641097073349	3.64363971097128	2.80699861389793	0.688939386581112	-2.10695972731856	3.2408993133262	5.34785904064476	2.76604227504294	0.540322764823354	5.0231262134008	4.48280344857745
121	1.13909995438078	-0.148986098266723	2.60958500393941	2.75857110220614	2.67110252847368	0.00752511141921863	4.57183380410352	4.5643086926843	3.75477837736085	1.51207450157507	5.69994497362363	4.18787047204856
402	1.57848171461576	-0.104445939430943	2.68452726885691	2.78897320828785	1.44207819206181	-1.02270612723227	4.16374526617565	5.18645139340792	2.88893399296784	0.857422687177859	5.20833660328331	4.35091391610545
131	2.8551223366982	1.57931747289959	4.42184296357232	2.84252549067273	0.576999335239579	-1.95078387767934	2.84114219907124	4.79192607675058	3.43115099322642	0.845453340579851	5.66514086593069	4.81968752535084
257	1.1912311585366	-0.305556080290055	2.79014665875949	3.09570273904954	2.40082880153623	-0.0677333304172842	4.75104037979198	4.81877371020926	3.57762640234976	0.920676776236648	5.89359433660025	4.9729175603636
232	1.2092353935556	-0.308053027511444	2.6602391231428	2.96829215065424	3.17992734023522	1.12073331804831	5.6677363545045	4.54700303645619	4.38584946336104	2.3114940107007	6.70373494281613	4.39224093211543
106	1.34170100785895	-0.120400934413437	3.09649481319063	3.21689574760407	4.0525160482921	1.19416452046437	6.38092995284847	5.18676543238409	5.52836385231248	3.11804918750089	7.26230040222713	4.14425121472624
229	2.12878021335279	0.437497501010055	3.40701638131756	2.9695188803075	1.68854979563872	-1.32937261002683	4.02573775013217	5.355110360159	3.74660162122312	0.944456387286582	5.91710097696923	4.97264458968264
156	1.06762309628351	-0.210814982744265	2.74035003193472	2.95116501467898	2.94890936340282	0.238380506242848	5.26258646997242	5.02420596372957	4.03425895521108	1.55201181164602	6.36902685198986	4.81701504034384
