"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
1	0.23006035926641	-2.16719530267297	2.91306836108542	5.08026366375839	2.3657623154004	-2.01143092239074	7.3725713701689	9.38400229255964	2.60157238004501	-1.54285586142974	6.83251080629018	8.37536666771992
9	5.39381566035933	2.37894823135451	9.1190673791977	6.74011914784319	-0.426007741801664	-5.25770041842824	4.59022948642519	9.84792990485342	5.16217040165484	0.804175701353991	9.54647776321652	8.74230206186252
4	4.92060570880667	1.06585419780455	8.69689270471459	7.63103850691004	-0.00477910057581488	-5.24611661850721	3.69582337991581	8.94193999842303	4.57151406852825	0.671646361733608	8.78913175860666	8.11748539687305
5	-0.502692586643436	-2.78418473706536	1.33833979907465	4.12252453614	0.494490499284181	-3.58000718572531	4.40936623781551	7.98937342354082	-0.115375398740344	-3.88340527780654	3.62217346045343	7.50557873825997
7	2.0683773320128	0.130025498934661	5.12372366553835	4.99369816660369	5.26376222296853	0.734074535868852	9.41278297080541	8.67870843493656	7.37544954782126	3.58679452081249	11.4948313292119	7.90803680839938
2	2.42118533879035	-0.101625849109862	5.15753892848125	5.25916477759112	0.916825962379159	-2.20394292838482	4.12624484251237	6.33018777089719	3.2779317246826	0.011667138338535	6.83373716812615	6.82207002978761
3	1.63093152496992	-0.199509651711998	3.6074469002952	3.80695655200719	2.28531577236403	-0.707374404814054	5.5716680691658	6.27904247397986	3.93367833346118	0.2417838234517	7.94571159444149	7.70392777098979
18	1.46839010528305	-0.769853921260115	3.77756492911348	4.54741885037359	2.76467082780695	-1.45895482465454	7.00619577610439	8.46515060075893	4.31350760892312	0.167631956050207	8.34413365700942	8.17650170095921
15	2.61019895518789	0.303412358891194	5.41693623672993	5.11352387783873	-0.876551523451863	-5.47706812455279	3.76909208864524	9.24616021319803	1.84703190844008	-2.16061896163059	6.14957083522337	8.31018979685396
17	2.23804637643731	0.499854431867983	4.47074494230554	3.97089051043756	-0.782755564847095	-5.49493825752641	2.8780607330761	8.37299899060251	1.34446389522986	-2.82794623909522	5.3012133810206	8.12915962011582
14	2.18421782093913	-0.349830063465636	5.14542647081449	5.49525653428012	0.376556084957101	-4.55367949250289	4.47080204742788	9.02448153993076	2.65665870785661	-1.35626279515413	6.13423194098066	7.49049473613479
20	0.90848352376169	-0.966538582953546	3.32285467486085	4.28939325781439	5.98624629153151	1.83911167503047	10.6695370198068	8.83042534477631	6.98614037404156	3.19328653425756	10.9632852292857	7.76999869502815
13	2.31229054498198	0.00368839781370147	4.94740106641724	4.94371266860354	0.765121798714097	-4.39669924638833	5.30161907658269	9.69831832297102	3.04419864544268	-1.33347472912811	7.17016384325306	8.50363857238117
16	1.72952496333376	-0.750203932853103	4.60576572082975	5.35596965368286	2.99928635114635	-2.03041198164303	7.55000372252957	9.58041570417259	4.87942106402081	0.698860624416907	8.50355553143539	7.80469490701848
12	2.60366418313877	0.536865288651413	5.58857414756026	5.05170885890885	-0.175745085551768	-4.92108989840268	4.07881943456603	8.99990933296871	2.50726857101426	-1.52220149446734	6.781467109455	8.30366860392234
8	1.59991644408203	-0.526857360240608	4.2133097038628	4.74016706410341	1.53395047557391	-1.42521051705155	4.68182356804889	6.10703408510044	3.13914878240206	0.149258466747865	6.33459351700345	6.18533505025558
30	4.3430166033087	1.89872402671499	7.88868816728354	5.98996414056855	-1.29240692610263	-5.55497658224136	2.88248583460526	8.43746241684662	3.23213817542492	-0.766417913262928	6.85660205061982	7.62301996388275
25	-0.124369646317524	-2.0267386398043	1.76360314243647	3.79034178224077	1.30070788777156	-3.12113363602052	5.8706941466781	8.99182778269862	1.3566869286556	-2.57174623179659	5.32156990231909	7.89331613411568
6	2.01136750621218	-0.552343038635604	5.14315974547631	5.69550278411192	2.72517153163383	-0.393359442972028	5.93521163158289	6.32857107455492	4.86847509342786	1.5025102406781	7.91736745444381	6.41485721376571
22	2.89248365545492	0.926402595242763	5.39092575067355	4.46452315543079	1.32181450388511	-2.82378428592022	5.28038363004461	8.10416791596483	4.39676971929245	0.609086953224576	7.86837031999962	7.25928336677505
24	-0.844361864729559	-3.61191653401301	1.71318554897566	5.32510208298868	3.48677657895638	-1.4814405282021	8.41632017665206	9.89776070485416	2.59866771228729	-1.36860934424081	6.22570390473664	7.59431324897745
