"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
64	0.46406684194367	0.179998268950138	0.75015191265802	0.570153643707882	2.53875712619654	2.27033458960915	2.82596883938513	0.555634249775981	2.99719119889136	2.6056527555793	3.40818349110357	0.802530735524278
32	0.0847047232897244	-0.120134898603519	0.288476422498062	0.408611321101581	2.24131405562069	2.02184874939867	2.54368179354694	0.521833044148272	2.32426888362141	2.00461836643428	2.73243510421401	0.727816737779721
21	0.346030947986179	0.0642996038148586	0.616657197204384	0.552357593389525	2.37621433345026	2.07497613352026	2.64414762018713	0.569171486666875	2.72266658846561	2.2678170495798	3.14768237684159	0.879865327261784
13	0.344861932217188	0.109891715730723	0.606293142444598	0.496401426713875	2.49900738127472	2.22009607107319	2.76441256103079	0.544316489957598	2.86040948928656	2.45330782655354	3.19214545652605	0.738837629972514
2	0.322426974937039	0.103011365808453	0.545450051105207	0.442438685296754	2.54929835174752	2.23735674575002	2.86800746658111	0.630650720831089	2.87351208034081	2.4687020956419	3.31630062612903	0.847598530487134
15	0.197953495351723	-0.0799711147006327	0.441791952192573	0.521763066893205	2.70509133458113	2.39916001536015	2.98121261738439	0.58205260202424	2.88593546409257	2.46537528055946	3.2681368754773	0.802761594917832
41	0.432930879234609	0.151000612325402	0.720387438127927	0.569386825802525	2.55304588923276	2.31168297567269	2.81674342065747	0.505060444984777	2.99494544050171	2.54986690805931	3.42794799343618	0.878081085376876
58	0.236943618185151	-0.00944705039848634	0.491923429274637	0.501370479673123	2.48919300278035	2.23644633647315	2.74266910813904	0.506222771665889	2.71625026985806	2.36365657683476	3.14837463422223	0.78471805738747
45	0.13250026260088	-0.103362673801661	0.376090078544568	0.479452752346229	2.60903416766303	2.34732727127065	2.85623679541575	0.508909524145097	2.74983349733446	2.36569434477844	3.11121488918682	0.745520544408381
9	0.466701527019773	0.244596257178665	0.701014296824872	0.456418039646207	2.49461459517279	2.23566973796138	2.77093544754911	0.535265709587728	2.96557236689583	2.59785994857105	3.37068656727982	0.77282661870877
