"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
172	3.00981206982344	2.28808622486717	3.8860812320126	1.59799500714543	0.793639660485737	-0.490034854394819	1.91971187364829	2.40974672804311	3.90321958658113	2.58837775875304	4.82618713212186	2.23780937336883
9	1.90559020497084	1.16831861114389	2.76282976733725	1.59451115619336	2.21812850285922	0.927329188405625	3.56644748775441	2.63911829934879	4.14779863387339	3.0374312695508	5.02750033449229	1.9900690649415
43	1.31808970788564	0.611164184509212	2.05092562033199	1.43976143582278	2.35419503893328	1.09501006910487	3.49205812377262	2.39704805466775	3.67206115376387	2.56162436610592	4.80412904074004	2.24250467463412
100	1.43307138680758	0.656496685397025	2.1428413541322	1.48634466873517	2.13153307723452	0.67098120935813	3.24264503560319	2.57166382624506	3.60673898746839	2.39982613536522	4.64742153963267	2.24759540426744
20	1.61350849347778	0.926374589962671	2.36064628319228	1.43427169322961	2.65518502341959	1.02466882315701	4.08370286823019	3.05903404507318	4.23302577757143	2.96776154067934	5.51356154155699	2.54580000087765
65	2.01956651258612	1.14659181350648	2.79061774280936	1.64402592930289	1.64814399654483	0.309626343708318	2.98662667719867	2.67700033349035	3.65007408912193	2.51283664715918	5.00737111761247	2.49453447045329
1	1.18404536175773	0.591388002611217	1.9321568244788	1.34076882186758	2.68062665065912	1.39425141600669	3.82155943400147	2.42730801799478	3.88446729391664	2.85281099448185	5.06848632600992	2.21567533152807
108	2.45096920137222	1.67032870186148	3.35685021072155	1.68652150886007	1.26323757744816	-0.0782678117923822	2.5232122634776	2.60148007526998	3.69873183012251	2.55590914134583	4.68206253647488	2.12615339512905
29	2.1064759682854	1.39385720771581	2.96349908667979	1.56964187896398	1.35778925931046	0.030059452726257	2.67649815922692	2.64643870650066	3.43753056717141	2.30361581898194	4.76933540763219	2.46571958865025
44	1.90713696446607	1.27773730477025	2.54754227175209	1.26980496698184	2.55011159411454	1.23385298102764	3.80310249681657	2.56924951578892	4.40928721278376	3.22247151006892	5.57955544065858	2.35708393058966
160	0.891812603263492	0.227260671089461	1.57866614607242	1.35140547498296	1.97854221488032	0.653064970683178	3.07613717997036	2.42307220928718	2.77349804671853	1.51755076866156	3.86589499885953	2.34834423019797
45	1.78610567903593	1.08213256955008	2.47543611288691	1.39330354333683	1.59945015563724	0.163645140641609	3.13761443120976	2.97396929056815	3.3240692463394	2.20654647327752	4.40949243975892	2.2029459664814
133	0.716940605937346	0.0162917693583115	1.44282200485524	1.42653023549693	1.13513532818884	-0.198111624333688	2.48736842591469	2.68548005024838	1.88339178208868	0.746352597071089	2.94867997657828	2.20232737950719
59	1.79825229678824	1.23371235479149	2.62207719393881	1.38836483914732	1.74320996265061	0.568602866739662	2.90586799002626	2.3372651232866	3.64226267321174	2.57643963132336	4.74597407266406	2.1695344413407
215	2.24206677010987	1.66814469431444	3.20968006196309	1.54153536764866	1.92040440114113	0.372792600113867	2.9468576323457	2.57406503223184	4.15523633455557	3.06498561239573	5.18274240744004	2.11775679504431
129	1.67567986595313	1.11050386843856	2.41072893554893	1.30022506711038	2.41669903882392	1.08301288273121	3.67735029270807	2.59433740997686	4.10982765425873	2.91222781927082	5.11896681134345	2.20673899207263
