"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
12	0.270767627312726	0.101568776848799	0.429261190979163	0.327692414130364	2.27750555032618	2.08215544043561	2.45692602693838	0.374770586502769	2.55293143837362	2.32047231810707	2.74773323517794	0.427260917070865
161	0.250087449574206	0.0870444628753892	0.41845950969283	0.331415046817441	2.27648333526092	2.06797858427607	2.44164749577592	0.373668911499847	2.5130934736081	2.36586664660824	2.72391994351168	0.358053296903441
35	0.189326111139446	0.00861959739021456	0.385003479142707	0.376383881752493	2.33120684692864	2.01822776247062	2.53866439373144	0.520436631260821	2.5237389963805	2.1781225964664	2.76813578607884	0.590013189612446
66	0.183977264469168	0.022460849034673	0.347604477682819	0.325143628648146	2.29552242839215	2.1271291040073	2.46399496853091	0.336865864523607	2.48118705866264	2.29885236559605	2.6514184191574	0.35256605356135
327	0.155197388958926	-0.00127713662449679	0.294971040776672	0.296248177401169	2.3910470633699	2.19966729247384	2.55176606275278	0.352098770278936	2.53605707565938	2.32610281831706	2.75128477324023	0.425181954923163
118	0.177484983108217	0.0208681971905159	0.341540132701831	0.320671935511315	2.38446453849872	2.1215818792341	2.57531542281476	0.453733543580662	2.57089077301005	2.33476000965494	2.77833434170588	0.443574332050938
380	0.199456483022459	0.0497669945947481	0.371781014205359	0.32201401961061	2.38247654962952	2.19403680508286	2.55363294837628	0.359596143293414	2.57616321184694	2.38751542304515	2.79647530853156	0.40895988548641
34	0.210424540936184	0.0777797437746001	0.380353552204591	0.302573808429991	2.3403697160306	2.18955889822775	2.57453861929708	0.384979721069331	2.56047693628796	2.37801803861984	2.83537987945324	0.457361840833399
116	0.148898970427418	0.0121315558376686	0.293750744554424	0.281619188716755	2.30774416526403	2.12626579980808	2.53223142580572	0.405965625997636	2.46232896711126	2.21549024409612	2.70075817852845	0.485267934432324
112	0.200270289154103	0.0150924680241678	0.362524987918277	0.347432519894109	2.3453190165419	2.07042200806864	2.53386734545329	0.463445337384652	2.54201130837998	2.2192090585801	2.73348835657719	0.514279297997095
7	0.262373248752644	0.125642081539104	0.4247520673971	0.299109985857996	2.34049778377897	2.09705542564702	2.57404232809928	0.476986902452268	2.60794614335699	2.39959026740313	2.83679861092854	0.437208343525416
51	0.128566812508147	-0.0278880190212277	0.31672507155527	0.344613090576498	2.34545761122329	2.19092894700106	2.58373277953658	0.392803832535519	2.47024974499574	2.3019705566398	2.68523655341642	0.383265996776617
379	0.204056490798378	-0.023763099991574	0.441001923215507	0.46476502320708	2.37004090207883	2.14555523658085	2.59199840877293	0.44644317219208	2.5805019688929	2.35142935964111	2.7902255862197	0.438796226578592
119	0.21385879659203	0.08726727593428	0.481032306800694	0.393765030866414	2.29767437948897	2.04061226468153	2.49328657435698	0.452674309675443	2.5130654932726	2.33316207824007	2.72235795399288	0.38919587575281
36	0.187336609284264	0.013866466891534	0.361456878447898	0.347590411556364	2.36447633209482	2.19012277647486	2.55521477963086	0.365092003155997	2.55751971049415	2.36937372337027	2.73402085233614	0.364647128965865
78	0.19002087331684	0.0345728401605455	0.384345774065216	0.349772933904671	2.30800831713663	2.12675818110858	2.52161690769626	0.394858726587681	2.52234793474498	2.27640074944211	2.73287060371129	0.45646985426918
11	0.248999137907342	0.123197630223609	0.368720491403044	0.245522861179435	2.26483952320328	2.13791145645772	2.41959880976009	0.281687353302376	2.51084350372869	2.33917837238832	2.68386132740221	0.344682955013885
163	0.242360839333341	0.0950286844835124	0.416958909349394	0.321930224865882	2.36476120294022	2.1790229823624	2.54973946089903	0.370716478536627	2.60487755078793	2.42454757048541	2.83791988520715	0.413372314721747
22	0.178739483153262	0.0084197980069884	0.336433973786364	0.328014175779375	2.38814223530773	2.18802091817716	2.57875973340642	0.390738815229265	2.57027705641282	2.36743442079415	2.74390825330069	0.376473832506532
47	0.279523243188662	0.139370343392107	0.456085300267093	0.316714956874986	2.32000833929422	2.1542890691896	2.49561119049297	0.341322121303367	2.60596197567138	2.40205189358152	2.81126001139873	0.409208117817211
325	0.188161997243436	-0.00059477842485633	0.35408698254916	0.354681760974016	2.29323427193113	2.11488286183308	2.49576123334795	0.380878371514878	2.49044828891001	2.26259618488357	2.65596256840581	0.393366383522236
136	0.300105521106314	0.112116438503561	0.505195971538535	0.393079533034973	2.29946400621502	2.06648491128077	2.50177540825312	0.435290496972351	2.60884478553824	2.41365428738223	2.82191583757546	0.408261550193231
15	0.190857820669462	0.0305554538391931	0.355757733371889	0.325202279532696	2.34442626081863	2.12827996607937	2.54289298687456	0.414613020795191	2.5316630907528	2.3305891080104	2.72869929582919	0.398110187818793
14	0.300122835627141	0.105719026907162	0.481715026099067	0.375995999191905	2.32768835893586	2.15704810559953	2.48592420832739	0.328876102727859	2.62244277547651	2.37810173604154	2.79078873488053	0.412686998838991
103	0.231563189163612	0.0825125933492725	0.399442611410053	0.316930018060781	2.29146169804709	2.10503522535629	2.45608062702395	0.351045401667655	2.51893583719758	2.32859925428909	2.74615251144208	0.417553257152992
33	0.305960655243593	0.137597483056684	0.473787454304763	0.336189971248079	2.30864722581768	2.15020588453352	2.49385263801146	0.343646753477943	2.63295484396983	2.41936873078478	2.8413993016315	0.422030570846723
99	0.205666515260477	0.0290551767800679	0.389836135927337	0.360780959147269	2.3860570902187	2.18578554319293	2.61238880369996	0.426603260507024	2.60396201508652	2.34754368698038	2.82510426513358	0.477560578153197
338	0.226022153376287	0.0603121556936714	0.40924330573325	0.348931150039579	2.33219564975868	2.12522971588554	2.48309276049734	0.357863044611796	2.56916773556482	2.34207094351879	2.76251398525944	0.42044304174065
139	0.132092168557258	-0.0128847783142535	0.294370218287514	0.307254996601768	2.38127068172065	2.16708750421735	2.60146114032168	0.434373636104333	2.51743525210244	2.3578135769749	2.69496185729241	0.337148280317503
332	0.198091916070668	0.0331410147194272	0.372498636341562	0.339357621622135	2.32649307592723	2.07282557651141	2.56100502860406	0.48817945209265	2.53100616538276	2.30472197185516	2.74595690339598	0.441234931540815
339	0.189662235185277	0.0101673438708636	0.322511498282472	0.312344154411608	2.3060113568456	2.10245428497966	2.5120599284939	0.409605643514237	2.49572609947114	2.28293335592709	2.66849492021603	0.385561564288943
