"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
16	0.620115635078615	-2.21808314679098	3.65345997812266	5.87154312491364	1.89602841202821	-1.80847820452174	5.00913232897013	6.81761053349186	2.43908838395811	0.0846855494141826	5.53601183442369	5.4513262850095
9	1.53378027289799	-0.87617145906201	3.44431141456947	4.32048287363148	-0.60575324873989	-3.86384728605146	2.03020441660787	5.89405170265933	0.67133214568181	-2.11877580711621	3.41286391992202	5.53163972703823
8	1.16750704685105	-1.63188811272689	3.71800232485237	5.34989043757926	1.36242189152478	-1.70913450670045	4.79662774087915	6.5057622475796	2.44195788421376	0.0794538608563922	5.12583558389671	5.04638172304032
30	2.06010822921709	-1.65220997699878	5.3764475165538	7.02865749355257	0.448409017644254	-2.99055353179118	4.00856035424552	6.9991138860367	2.59261920981074	0.236968507515453	4.53650803108023	4.29953952356478
3	-0.123814352338945	-1.87678046796336	1.6530756691478	3.52985613711117	3.68618778356026	0.864122011755173	6.0489328039004	5.18481079214523	3.57794763673053	0.412547051669039	5.69261785432575	5.28007080265671
71	-0.160781141580139	-2.5685552031738	2.50161842513559	5.07017362830939	-0.26477984271311	-3.94518792125727	2.88406960985229	6.82925753110956	-0.265694461718194	-3.39825424312101	2.32531043088811	5.72356467400912
38	1.94162238163588	-0.385668072775458	3.86783253125496	4.25350060403042	1.91928145145962	-1.16496353597591	5.0092981757896	6.17426171176552	3.72514742246038	0.895815192421949	6.04333740386607	5.14752221144412
39	2.05614372720233	-0.957148232033404	4.92328273689378	5.88043096892719	0.981473964468668	-2.15513493572012	4.62145116221115	6.77658609793128	3.15446693262482	0.889004916499871	5.45533011243272	4.56632519593285
40	0.169518690676627	-2.82717932829893	3.08208283265276	5.90926216095169	1.53726708116502	-2.01810988632962	5.03689278835424	7.05500267468387	1.62544137351586	-1.09167172730823	4.31436276682421	5.40603449413244
28	2.31757571940134	-0.26815362147619	4.38853104960075	4.65668467107694	-1.81717510786037	-5.164545282176	1.39962893013643	6.56417421231243	0.515237362909814	-1.85963052996989	3.41686873045424	5.27649926042413
11	1.12501084807792	-0.880252030258091	3.51094378513903	4.39119581539712	0.569636083717164	-2.0597840882179	3.65831861951498	5.71810270773288	1.67415215446415	-0.54055501748813	4.37071841740947	4.9112734348976
10	0.650070227876954	-1.72387564992503	3.19861693235216	4.9224925822772	3.45086727030042	0.481412391612828	6.86445407518545	6.38304168357262	4.01585036405483	1.17315981734831	6.84205731589161	5.6688974985433
1	0.768199892757512	-1.55732661527968	3.3400067287777	4.89733334405738	2.42356001412557	-0.890073789109303	5.1036132900916	5.9936870792009	3.30215863654993	0.780125341462929	5.57462983547746	4.79450449401453
4	0.114472581023159	-2.11486765062862	2.41532242537012	4.53019007599875	3.30302645165817	0.825236182461004	5.98007831859036	5.15484213612935	3.35337573531615	0.9858479877742	5.7785105101286	4.7926625223544
36	0.60506622129611	-2.08436112602497	3.01956467043297	5.10392579645794	0.200542302740855	-3.22543818774326	3.87768253629502	7.10312072403827	0.870076617644067	-2.23152482912006	3.3838784881835	5.61540331730357
2	1.79962472650144	-0.757953191985195	4.43436607801244	5.19231926999763	2.19358451648049	-0.358419806877776	5.60850959168889	5.96692939856666	4.30203473520482	1.2924172079428	6.84044923316914	5.54803202522634
17	2.59896628705763	-1.10574727280371	5.49997535671599	6.6057226295197	0.433644702642855	-2.79932656174032	4.49256580326995	7.29189236501027	2.83705212502645	0.295033139702553	5.7915272877712	5.49649414806865
6	2.24665618539525	-0.902715055432359	5.00052511238988	5.90324016782224	-1.99147063616155	-4.85094488217602	1.84498498243063	6.69592986460664	0.472408491854786	-2.270826181963	2.91075461272937	5.18158079469237
14	1.60232146306477	-0.754259047190285	4.06734943560999	4.82160848280027	-1.69417945808255	-4.73753760276805	1.93499400197196	6.67253160474001	0.0577314611685344	-2.47187608233001	2.46297589758355	4.93485197991356
29	1.96661063126417	-1.17737736643169	4.57727681983927	5.75465418627095	-3.3975380619385	-7.44808797426361	0.543620478123937	7.99170845238755	-1.60434394441789	-4.12680149652118	1.06727815483891	5.19407965136009
5	0.681710334996577	-1.49106503464155	3.01495437018504	4.50601940482658	0.66867249965881	-1.86422871797046	3.98161967720023	5.8458483951707	1.40866639267847	-1.15610024074327	4.17179083684124	5.32789107758451
70	1.95447442172029	-0.230181580844775	5.11475906623077	5.34494064707554	0.324185784269529	-3.10126584352839	3.2962495306698	6.3975153741982	2.3915838885831	-0.60566511909685	4.98557562889359	5.59124074799044
92	1.83751504340928	-0.210577485311107	4.72026673019635	4.93084421550746	0.869528099097481	-2.2250358912474	3.83003824692872	6.05507413817612	2.72940333463568	0.280269579252782	5.23756627307743	4.95729669382465
144	0.840659747533362	-2.04432294603787	4.12256882406005	6.16689177009792	1.58395511918637	-2.74540290198047	4.97255995653057	7.71796285851104	2.44340459798024	-0.0741094720825261	5.06405629314102	5.13816576522354
72	2.07091656526555	-0.568709771277067	4.78408726931507	5.35279704059213	-0.121133882107193	-3.14602260305215	3.1833810070927	6.32940361014485	2.03200148094712	-0.677982441658958	5.04818024713052	5.72616268878948
56	2.74084451578244	0.118390173353908	6.34032847037074	6.22193829701683	-1.5226820621771	-5.32847319818818	1.99526466365211	7.32373786184029	1.24922519183757	-2.0353691577499	4.60966903616069	6.64503819391059
63	1.15185874137506	-1.19009964662111	4.17656148553826	5.36666113215937	1.74591536416302	-1.65484076140459	5.24015625171788	6.89499701312247	2.99989084681378	0.370225202507008	5.42018673440861	5.0499615319016
53	2.48641271767184	-0.282824653504464	4.78106293308169	5.06388758658616	-2.2699678164451	-5.78564794878709	1.04900430930689	6.83465225809398	0.184148914173464	-2.41718096801075	2.80389301622792	5.22107398423867
66	-0.417455201040875	-2.77954092921959	1.69798224101456	4.47752317023415	3.38384314247281	-0.0382329614913246	5.76142602214229	5.79965898363361	2.92553598735161	-0.227629625275202	5.40672615916631	5.63435578444152
19	0.6387684122232	-1.86625703871909	3.18739256531593	5.05364960403503	0.109592002978447	-3.31833781433881	3.03277541824363	6.35111323258243	0.758509246863698	-1.76759796070724	2.86773765198231	4.63533561268955
76	1.18789951955153	-0.834569916181488	3.36704401293883	4.20161392912032	0.892827837199627	-2.07707364253935	3.81625773323091	5.89333137577026	2.06833376027859	-0.452334152293941	5.14487981035818	5.59721396265212
65	1.68306621600658	-0.596062778612575	4.38550909460658	4.98157187321916	1.09368911202603	-2.03630730619866	3.92651578739321	5.96282309359187	2.76494654938087	0.728497935274497	5.57520256827037	4.84670463299587
13	1.03187364606372	-1.56422757844826	3.74446349880323	5.30869107725149	1.45089054822916	-1.78375887219231	4.85668134600339	6.64044021819569	2.6303638097764	-0.0955168720129129	5.278761122562	5.37427799457491
67	1.31830836118637	-1.25082661791996	4.02128799336738	5.27211461128734	3.75916134221673	0.192508248514608	6.85322636422887	6.66071811571426	5.12061343559446	2.21936408108227	7.55930115398521	5.33993707290294
37	0.994023955921616	-1.59290114819192	3.3632908830929	4.95619203128482	2.55366102499459	-0.723689771485136	5.44397686205764	6.16766663354277	3.43156746316026	0.423393572939955	6.32869251274192	5.90529893980197
7	1.5911698890215	-0.674033487505812	4.41896208898745	5.09299557649326	1.0519344451235	-2.17834859284641	4.15091012001815	6.32925871286456	2.67650503447462	0.0525451836742458	5.37323569124976	5.32069050757551
54	2.31767769920369	-0.0515223210779551	4.84015744318265	4.8916797642606	1.39273086923128	-1.32851061947353	4.38513584374348	5.71364646321701	3.75659953612318	1.55740135202667	6.24518861147335	4.68778725944668
34	1.82191609779457	-0.76557593702566	4.34410603153401	5.10968196855967	0.142927086741863	-2.60964401225814	4.05682682064317	6.66647083290131	2.1953753167039	0.122596521678016	4.56396392970308	4.44136740802506
58	2.33431823098603	-0.0151210855241494	4.43370829718231	4.44882938270646	-0.622685888746886	-3.69213687429041	2.40277818797387	6.09491506226428	1.73364230370771	-0.803939876261433	4.1417364349082	4.94567631116963
61	1.38773059095993	-1.39381170385594	3.89907721900032	5.29288892285626	0.366044943237011	-3.16431268502315	3.7783887682936	6.94270145331675	1.75495699637054	-1.18497858147511	4.53013644754967	5.71511502902479
60	0.952187848141312	-1.31256549551106	3.88795095645347	5.20051645196453	1.96868447911756	-1.28724930335409	6.29768019227312	7.5849294956272	3.23576715679625	0.794727644524596	5.63166478672159	4.83693714219699
87	0.558279574292808	-1.69102462638263	2.95924150563583	4.65026613201846	-0.908194083793232	-3.5035652273685	2.14462374510791	5.64818897247641	-0.183475126377141	-2.40062670303664	2.607659823069	5.00828652610564
