"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
33	0.360509827131815	0.128102518776437	0.656589303316696	0.52848678454026	2.34637597570507	1.82680200837424	2.74539741058367	0.918595402209431	2.69971755103309	2.23104997373063	3.17855880886561	0.947508835134977
1	0.0238876832179624	-0.176049940980024	0.225267164647468	0.401317105627492	2.16114911050834	1.8003820148093	2.52059799855353	0.720215983744229	2.177704557368	1.82253482406427	2.56820818094263	0.745673356878359
4	0.110743085568829	-0.23250325587087	0.435543233638396	0.668046489509266	2.32057829677677	1.83708162405409	2.89211014945488	1.05502852540079	2.43999206823899	1.96168902113988	2.90644781611775	0.944758794977864
24	0.153684603392237	-0.18283468072231	0.615962153880806	0.798796834603115	2.21558387867152	1.5242792948522	2.86127457558768	1.33699528073549	2.38458588990457	1.7502326231789	2.95716954929193	1.20693692611302
26	0.277853109873249	-0.156273798559994	0.633725070447486	0.78999886900748	2.33423465143756	1.72307121222044	3.08873515702168	1.36566394480124	2.63356695198566	2.00450111205176	3.15006728479313	1.14556617274136
22	0.157559014962962	-0.0663156808886387	0.40970234871625	0.476018029604888	2.26984611794716	1.77045988615582	2.76394550138519	0.993485615229372	2.43135080346095	1.97437526572452	2.85187418580066	0.877498920076148
14	-0.0116688768489315	-0.441148998892213	0.385200200544395	0.826349199436608	2.3897579251818	1.78825317270411	3.05537544878286	1.26712227607874	2.37057928979478	1.84036393655161	2.89855758269102	1.05819364613941
2	0.2597593904135	-0.12372880527016	0.714734203023263	0.838463008293424	2.37544424680457	1.77276107164477	2.94442244556647	1.1716613739217	2.64410561843904	2.24328412447997	3.08813986895076	0.844855744470787
19	0.0808760036281662	-0.137940833605613	0.33355335763372	0.471494191239333	2.34409132356231	1.75822290881611	2.82452774149949	1.06630483268337	2.43233095980565	1.94510850323593	3.07347521410363	1.1283667108677
25	0.271917737466674	-0.0732170877710315	0.775444541927558	0.848661629698589	2.31198571638584	1.64205302790558	2.95583236739685	1.31377933949127	2.56442825040415	1.95966609474421	3.09772895982481	1.1380628650806
35	0.510203816131448	0.120165155312215	1.06470626897692	0.944541113664709	2.4817252513504	1.69318661624631	3.28752662682759	1.59434001058128	3.0452275725769	2.26507357467022	3.7045763893851	1.43950281471488
36	0.176553410988074	-0.130908540021976	0.468011029790415	0.598919569812392	2.01407954865913	1.53563184596976	2.5821492287067	1.04651738273694	2.19826013463232	1.68890960987261	2.71946941551195	1.03055980563933
