"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
12	0.868371504590395	0.00728945772739367	2.07939188220467	2.07210242447728	0.929218833208401	-1.03977808422333	3.07124970090116	4.11102778512449	1.72488375007836	0.359492543801161	3.69796843827858	3.33847589447742
40	0.639491419306432	-0.284281714431998	1.65500639073699	1.93928810516899	1.98040048710859	0.462624959725489	4.1160915636956	3.65346660397011	2.7336798855008	1.26907237415953	4.24946798143092	2.98039560727139
1	1.15392013602366	0.0858340214826368	1.98602788016793	1.9001938586853	0.35448397354235	-1.27843372164481	2.28908620643008	3.56751992807489	1.47261697584015	0.00407879996458481	3.10580473226912	3.10172593230454
61	2.40632870856551	1.38311625772137	3.64579573045578	2.26267947273441	0.488119760302904	-1.4459962624087	2.43359168374578	3.87958794615448	3.01901284247738	1.47636288736291	4.32899250405962	2.85262961669671
38	-0.284968122635985	-1.28326732583883	0.690111611296811	1.97337893713564	1.88163409146746	-0.0558541055515807	3.82331493678753	3.87916904233911	1.52101151467984	-0.0993042307836172	3.25666277626521	3.35596700704883
6	0.941205033345867	0.159655715994017	1.9640770176783	1.80442130168428	0.921738974894253	-0.969667625423617	2.5133176749989	3.48298530042251	1.86272082932137	0.227832214596508	3.25093151105844	3.02309929646193
85	1.75665689148767	0.77702739823194	2.70769799105221	1.93067059282027	1.10675211151268	-0.585973762126513	2.92021154896171	3.50618531108823	2.98295065580724	1.31291358692199	4.25666872549078	2.94375513856879
128	0.759480202758645	-0.112793703058355	1.66513494633794	1.77792864939629	0.221372990909396	-1.61935143794626	2.19814317197957	3.81749460992583	1.02594116147687	-0.555359859681775	2.62231799127573	3.1776778509575
109	1.8474137715747	0.77327217011332	2.92523367166041	2.15196150154709	0.856661197180047	-1.08235542491823	2.65945602418046	3.74181144909869	2.65041496968777	1.2128745300992	4.44423744361209	3.23136291351289
3	0.766900390841651	-0.084978192585144	1.76005195080124	1.84503014338639	-0.626918294956994	-2.60214449844801	1.33056845141636	3.93271294986437	0.173475658516363	-1.30726483827454	1.82874803055166	3.1360128688262
19	1.84893692641349	0.720414849220767	2.88622673233629	2.16581188311552	-1.11430975736246	-3.08290475096658	0.687868881080105	3.77077363204668	0.788015301993816	-0.728650696614195	2.14548454823548	2.87413524484967
14	2.01100416286476	1.13516657504617	3.08832525331432	1.95315867826815	0.532023059674125	-1.30499817731367	2.36974369875055	3.67474187606422	2.63583789951691	1.23538270508408	4.26875828178595	3.03337557670187
36	1.38387868103067	0.501276881627385	2.22518991431141	1.72391303268403	0.520247651470395	-1.03854501788656	1.71314505721605	2.75169007510261	2.00533341055499	0.531305006366713	3.12035141426183	2.58904640789512
155	2.66788811151579	1.55993565898476	3.7245306446347	2.16459498564994	-0.857551430118314	-2.71822288400759	0.919762318481128	3.63798520248872	1.85747451044456	0.168409576811578	3.30083917044525	3.13242959363367
39	0.530075272543765	-0.25514001838402	1.56638664961337	1.82152666799739	1.29923838574073	-0.643575061892343	2.99999935987754	3.64357442176989	1.87697449902165	0.258713857008266	3.37866791729464	3.11995406028637
118	0.957310062047243	0.0603030532261018	1.88356317643708	1.82326012321098	1.11928189817739	-0.660727881122933	3.08419507419664	3.74492295531957	2.11775765494021	0.57611967918423	3.80959498288951	3.23347530370528
222	2.05359498194236	1.21043683786155	3.06139001343535	1.8509531755738	0.448880997419139	-1.5567143179869	2.39731750351119	3.95403182149809	2.48095300527155	0.962772193145297	4.27654563256079	3.3137734394155
22	1.00985375333734	-0.0442388615526676	2.19815545492874	2.24239431648141	0.761678547000747	-1.07670218705461	2.71015005567563	3.78685224273024	1.72290046234834	0.390098451708238	3.66818869570827	3.27809024400003
89	1.15662929490445	0.182848719806067	2.22662145787284	2.04377273806677	0.812941575741201	-0.813296371696917	2.72612314220655	3.53941951390347	1.9782902808625	0.50018399019217	3.71270158619033	3.21251759599816
147	0.596495052921207	-0.400169470991387	1.56809699946723	1.96826647045862	2.08055587479291	0.119691499621259	4.00331758524668	3.88362608562542	2.68394885971111	1.10856019400173	4.04912129746595	2.94056110346422
260	2.09660201435384	1.14370485735889	2.95343683400503	1.80973197664614	1.08727207618985	-0.656481844037788	2.77470092762554	3.43118277166333	3.13606317974217	1.74892295374201	4.65760171359588	2.90867875985387
29	1.44058151161796	0.478975762987223	2.40883359966858	1.92985783668135	-0.491577449485181	-1.82497936809252	0.650034015717339	2.47501338380986	0.919504691171064	-0.536925093859885	2.30263645204556	2.83956154590545
67	0.0987138659291298	-1.17287057864833	1.17629475826492	2.34916533691325	1.60471564030825	-0.64673496172778	3.41382124007991	4.06055620180769	1.65779111191189	-0.0989105905803825	3.11643892452411	3.21534951510449
