"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
21	0.286708700888907	0.183801811624829	0.393595689610911	0.209793877986082	2.49309178246744	2.34542741611727	2.62236719457726	0.276939778459983	2.77879504333741	2.61770927525031	2.93472298757788	0.317013712327567
18	0.298920152745136	0.213986778043467	0.376191912755162	0.162205134711695	2.43563165245843	2.30702542631388	2.55191448969109	0.244889063377214	2.73191426418027	2.57566492325787	2.87522664922244	0.299561725964565
139	0.393222692952322	0.281629996628401	0.53281636336133	0.251186366732929	2.50527882690605	2.33904294508582	2.64962167307825	0.310578727992434	2.90255286819423	2.70367321822316	3.1215501406392	0.417876922416032
96	0.246590467106566	0.139190983210504	0.366109866222477	0.226918883011973	2.53111228582669	2.39096036198639	2.64414294603635	0.253182584049956	2.7808676160985	2.6259134749214	2.92747712480312	0.301563649881718
263	0.243117237386842	0.131060183892512	0.363644901404386	0.232584717511874	2.51849380243184	2.40821426832015	2.66494319379392	0.256728925473771	2.76829615564633	2.60340261305812	2.95917124726369	0.355768634205572
40	0.275237128194192	0.182215865931706	0.383649473194697	0.201433607262991	2.47581866884332	2.34280390456161	2.58293354847446	0.240129643912848	2.74716593178558	2.6013941442865	2.89641837964926	0.295024235362751
100	0.272018311347098	0.167812243573282	0.409624457085358	0.241812213512076	2.53650241363467	2.3821225198791	2.64691341853392	0.264790898654819	2.80115888071918	2.63805273924235	2.9916499379713	0.35359719872895
25	0.261160513996646	0.143879935473367	0.400048031875476	0.256168096402109	2.48329537971255	2.33444136404608	2.61225372499572	0.27781236094964	2.73917374253849	2.58701051076568	2.93035137496203	0.343340864196359
153	0.240445116605025	0.157744904362847	0.339466551941051	0.181721647578205	2.57551108564834	2.46172570636545	2.68119314477189	0.219467438406446	2.80667249221858	2.68686455553033	2.96931910130829	0.282454545777966
138	0.30774079785389	0.196524140165248	0.408511543865781	0.211987403700533	2.45842442673763	2.34706225789943	2.57416440972399	0.227102151824563	2.76865565773975	2.63398411575425	2.90735065314649	0.273366537392239
45	0.28277934659875	0.169454949182661	0.386526945841515	0.217071996658855	2.44529045861489	2.33808834608126	2.57074100757857	0.232652661497311	2.71665541019314	2.57899428768614	2.90604368446385	0.327049396777714
24	0.267969446391071	0.121381024773584	0.386604603900594	0.265223579127011	2.44825066265453	2.32248438970913	2.57538305010698	0.252898660397846	2.71812138981497	2.55181230202966	2.90752587288919	0.355713570859534
46	0.295390742041667	0.182704701722877	0.3881847965837	0.205480094860823	2.38285572077266	2.22609607806553	2.52083851774885	0.294742439683323	2.67241774436661	2.52326969331381	2.8444891588316	0.321219465517786
71	0.274857571080397	0.145091396612381	0.388190597146467	0.243099200534087	2.47850307534924	2.3265133486522	2.60148650348137	0.274973154829171	2.75244002058108	2.56823911578444	2.91856761700145	0.35032850121701
5	0.288022218590912	0.179018175496097	0.398899265155427	0.21988108965933	2.48897586828978	2.34306365445822	2.63070686942185	0.287643214963627	2.77762530563703	2.56843799344009	2.94601091115858	0.377572917718491
22	0.230188534401246	0.116252970481984	0.34259260848475	0.226339638002766	2.50824559653391	2.3864039534933	2.70021203595899	0.313808082465691	2.74450604282017	2.59298623906617	2.91804349171867	0.325057252652508
10	0.279623561060228	0.162973669129024	0.39655078778355	0.233577118654525	2.48569843455228	2.33322148326175	2.61827265143421	0.285051168172467	2.7585791375104	2.60621745364138	2.93684309322147	0.330625639580081
175	0.259855159796714	0.145572185558442	0.358659692888157	0.213087507329715	2.51216251604935	2.3935579635526	2.63409426840482	0.240536304852219	2.76582896910671	2.61869384052167	2.93817287339062	0.319479032868947
90	0.317763178499766	0.205619481300115	0.419303750555158	0.213684269255043	2.48656748749146	2.34160047539778	2.62556579282936	0.283965317431579	2.79352679689541	2.65037971935103	3.00154672786416	0.351167008513129
143	0.299215320018792	0.191647143663904	0.392571950820069	0.200924807156165	2.42065109466513	2.2770430184571	2.53882009431832	0.261777075861216	2.71391034318629	2.54082474385015	2.86903649088836	0.328211747038217
