"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
35	2.51494240572861	1.39518672757309	3.95932963671056	2.56414290913747	-1.0267238680696	-3.38671286356637	1.12122176927065	4.50793463283702	1.47205716471395	-0.359924969846766	3.19005061273541	3.54997558258217
31	2.55079818388139	1.45540770188733	4.15827805031228	2.70287034842495	2.44337038110978	1.13523464991674	4.02067072722031	2.88543607730356	5.07456942406654	3.34503991771864	6.79777091468696	3.45273099696831
15	2.79207100508945	1.3982116297199	4.58062266870248	3.18241103898258	2.08217161875407	0.423768065992355	3.78494737653325	3.3611793105409	4.8781808965582	3.05102998073667	6.67792511353248	3.62689513279582
9	1.77864456395718	0.374565585085324	3.17411932783963	2.7995537427543	3.13527590718293	1.64037613722117	4.671122316434	3.03074617921283	4.83769980245746	3.16350510087848	6.53065110024711	3.36714599936862
18	1.88751006251542	0.737066398988628	3.21598249890921	2.47891609992058	1.72202760501602	0.105363068734293	3.18252513884364	3.07716207010935	3.49030458987685	1.79109457559315	5.31336806579119	3.52227349019804
2	1.76528084623376	0.436497764460099	3.40718432228012	2.97068655782002	2.19997824156933	0.29521863066912	3.75287345675355	3.45765482608443	3.97127671417629	2.00784809669904	5.54750899741879	3.53966090071975
17	1.78133265957222	0.629065379985715	3.03839332219482	2.4093279422091	2.06223220724417	0.417701469293749	3.67305927627075	3.255357806977	3.89901608296314	1.8684301112245	5.71401043779472	3.84558032657022
3	2.09649383191413	0.79791531300404	3.51313651034324	2.7152211973392	-0.0647485320417489	-1.7623485640746	1.83080887015768	3.59315743423228	1.9386236028324	0.341258042611914	3.81677505824433	3.47551701563242
13	1.7416721730437	0.549066602461241	3.57373289741705	3.02466629495581	1.96644036179124	0.283922168812943	3.64539629461194	3.36147412579899	3.68412366503598	1.76560953912183	5.73824140979437	3.97263187067253
14	1.37507536340317	0.242053709080638	2.70210030445488	2.46004659537424	2.27361396454162	0.744867346152025	3.89296029250831	3.14809294635629	3.71718301852787	1.97785743775284	5.56106883860073	3.58321140084789
20	2.33250066504076	0.933336177736174	3.78378371140766	2.85044753367149	0.653577057447729	-0.991889110153591	2.31577881670264	3.30766792685623	3.10181319130057	1.24609021044802	4.85803732662106	3.61194711617303
