"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
4	0.92155042375681	-1.32421075850358	3.77760041616167	5.10181117466525	5.57475116688968	2.09855896757037	9.1994654339138	7.10090646634343	6.77665921212625	3.90083891837224	9.22070033988976	5.31986142151752
3	0.66707961832152	-1.01316231181043	2.60910492043661	3.62226723224704	5.29788762899312	2.31739969641689	7.74642226988946	5.42902257347257	5.93182645214862	3.14276679316196	8.8011233569675	5.65835656380553
1	1.64671801397409	-0.702564853998256	4.28342149863198	4.98598635263024	3.48384988632047	-0.378239071188523	6.30285840488409	6.68109747607261	5.14068767236414	2.17285538583106	7.64766791352583	5.47481252769477
2	2.35668288817877	-0.308351849491173	6.56607537825614	6.87442722774732	4.11968921348795	0.581367273290745	7.28242540182967	6.70105812853892	6.65101754913036	3.81323107323675	9.76476431003658	5.95153323679984
16	0.89281248590131	-1.83229108563014	3.58208173889551	5.41437282452566	3.79066531517521	-0.236223560094672	7.41413871912351	7.65036227921818	4.55487202698856	2.15963748572345	7.25067594414044	5.09103845841699
19	1.16840709760437	-2.17439991244401	4.16013332652059	6.3345332389646	1.35947750298372	-2.31554644523151	4.38608262142953	6.70162906666104	2.26695673529954	-0.929048091297809	5.45385984074278	6.38290793204059
14	2.07002667336668	-0.431215494079077	4.63999822580802	5.0712137198871	0.378080235558156	-2.66611797777768	3.18363089636273	5.84974887414041	2.53026645201898	-0.227798229334935	5.44038415539904	5.66818238473397
12	0.67054905651397	-2.09473966095761	4.05461434398527	6.14935400494289	3.23850119871393	-0.334550751614685	6.75054971351191	7.08510046512659	3.87862602927694	1.01753553247072	6.93974981013501	5.92221427766428
9	1.82640110705278	-0.348044537572917	4.32167738350626	4.66972192107918	0.699774315602118	-2.07487014345514	4.49721401404407	6.57208415749922	2.51055096382713	0.208393926921081	5.40945782647888	5.20106389955779
17	2.74443654300908	-0.881000172942776	6.65659194544773	7.53759211839051	2.86779127334185	-0.777329488318932	6.35336048355605	7.13068997187498	5.43500187516557	2.83970307810649	8.74112635243917	5.90142327433268
13	1.53062340276741	-1.14608205388011	4.0908144512785	5.23689650515861	3.51879039969555	0.144010817775405	6.5218330589236	6.3778222411482	5.11930516021135	2.2584972500408	7.45090686323397	5.19240961319316
6	2.84378549999136	-0.102224265064763	6.61301785996269	6.71524212502745	-0.15923645380833	-4.28843423912181	3.09748633637669	7.38592057549849	2.57921098164946	-0.278331557186447	5.73901226645595	6.0173438236424
8	1.73398545304294	-0.930454787570564	4.50200029642332	5.43245508399389	2.84744677953593	-1.11690832514414	6.30804715202506	7.4249554771692	4.71592969913523	1.15909104182989	7.67041694216376	6.51132590033386
