"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
194	0.206365154779375	0.062167354399629	0.343293045393396	0.281125690993767	2.51697291895375	2.316049882322	2.67274454431449	0.356694661992484	2.71890815534908	2.49945161929371	2.89134214664715	0.391890527353439
74	0.206455370543456	-0.0624265043433762	0.445481995038102	0.507908499381479	2.66862955387605	2.46348273105824	2.97399746634766	0.510514735289427	2.88275703597429	2.68376732371223	3.10284404622326	0.419076722511029
54	0.259040051015329	0.118754908542352	0.489924427842406	0.371169519300055	2.53035823832208	2.29093881324838	2.71397790629914	0.423039093050759	2.78084754089541	2.56145650822449	3.02335038368088	0.461893875456394
62	0.316353162118698	0.151796991659953	0.546118763628064	0.394321771968111	2.43461801770559	2.22614057806299	2.67635634335625	0.450215765293263	2.75620138011349	2.53731464681041	2.99400268258455	0.456688035774137
72	0.335341209411856	0.17743182361661	0.510131849868516	0.332700026251905	2.57291791222878	2.3435222513551	2.73303179857094	0.38950954721584	2.9072513375801	2.65771844095742	3.13049656436031	0.472778123402891
202	0.330105246186716	0.159346917485746	0.536976154679783	0.377629237194037	2.41855568005777	2.17285454220557	2.65216418300802	0.479309640802447	2.74936197463934	2.51835102706588	2.98018112478563	0.461830097719748
82	0.330713620235681	0.141780487501872	0.531888033379487	0.390107545877614	2.52027387788651	2.3100982499549	2.80822241005416	0.498124160099258	2.84927486929277	2.6057971084043	3.11846224983418	0.512665141429871
56	0.493272596943215	0.220732993246626	0.768088255458467	0.547355262211841	2.3664059841763	2.08836946474351	2.66671926747454	0.578349802731035	2.84533790878555	2.59847248397545	3.11914844479756	0.520675960822109
81	0.224979764143077	-0.00393704775262722	0.515336053121813	0.51927310087444	2.60903982918456	2.33480540990421	2.85229059422912	0.517485184324914	2.852207862302	2.62886462710316	3.08059123663341	0.45172660953025
120	0.220136476094651	0.0412606331728596	0.610090930782176	0.568830297609317	2.67940299828185	2.33313198285952	2.95109908851715	0.617967105657624	2.90458956881879	2.70594200461916	3.16655412886343	0.460612124244271
