"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
172	2.17056495563342	1.5837563997019	2.73653402599963	1.15277762629773	0.122520139935067	-1.05233704957701	1.07941798870772	2.13175503828472	2.26557354300377	1.37427476207398	3.00744169847242	1.63316693639843
10	1.36232239082183	0.767278600254947	1.98223827594801	1.21495967569307	2.0280911943855	0.746237279604224	2.97367929623061	2.22744201662639	3.32502213048864	2.31093189975643	4.33808771106051	2.02715581130408
1	0.655720870359816	0.0833814662025849	1.20561879852282	1.12223733232023	1.58496473897112	0.608155070498542	2.67256619686694	2.0644111263684	2.24324762711385	1.37666309200193	3.09718665193036	1.72052355992843
160	0.464001642030531	-0.152625057541376	1.07871243097685	1.23133748851822	0.917141290881617	-0.21418597737752	2.15783130773841	2.37201728511593	1.40780538960293	0.366803116340992	2.44664799639345	2.07984488005245
118	1.10779747335647	0.512498846690535	1.62973615410651	1.11723730741598	0.258479658879573	-0.866302436945975	1.37210769793977	2.23841013488575	1.44835526774199	0.41599140319232	2.36799196392246	1.95200056073014
133	0.322680778549706	-0.249406342654355	0.869525078869057	1.11893142152341	0.340892647976471	-0.698689448463856	1.61140056961638	2.31009001808023	0.699564296763017	-0.21127612758555	1.66573126267609	1.87700739026164
20	1.03840874274948	0.31324904709869	1.62657564687469	1.313326599776	1.50798361938577	0.360260287100816	2.55380460874337	2.19354432164255	2.58269523175525	1.49826357343562	3.47306552696861	1.97480195353299
243	1.72438352888427	1.13062536504265	2.37774678833728	1.24712142329463	0.839671641078314	-0.335898244098528	2.02981919613472	2.36571744023325	2.57458508230155	1.53294174518446	3.47174165445973	1.93879990927527
43	0.803160628635931	0.253136215832193	1.43935282197912	1.18621660614692	1.55546346700436	0.200103250255699	2.69587066014295	2.49576740988725	2.33105207484482	1.21853939510407	3.49375818534453	2.27521879024047
224	1.5224928460259	0.860893174189295	2.30124783462845	1.44035466043916	0.780499936688388	-0.409000277644632	1.94180107425134	2.35080135189597	2.30349322355703	1.27566381268459	3.39623761846906	2.12057380578447
317	1.68455929535312	1.06717821699738	2.39640309272721	1.32922487572983	0.802451910863649	-0.396554289673771	1.78245335917999	2.17900764885376	2.45323913298395	1.66250078838894	3.54710127798236	1.88460048959343
223	1.1998887655213	0.621024775280567	1.89208404252545	1.27105926724488	1.5249308995267	0.379968567473547	2.58807593169257	2.20810736421902	2.7290704349763	1.85586969047326	3.60541874924876	1.7495490587755
22	0.882172822135509	0.241417988996004	1.46805351049313	1.22663552149713	1.79627528952022	0.545871106072879	2.98228353262237	2.4364124265495	2.64985346861862	1.54355686866152	3.65234107390983	2.10878420524832
