"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
1	0.956427270582035	-0.770182394539092	2.30333466141604	3.07351705595513	1.46504255435033	-0.445504202081059	3.54554834635539	3.99105254843645	2.39464319589984	0.515966363105052	4.53898712927508	4.02302076617003
4	1.41025250432135	0.195221934648809	2.82181282078174	2.62659088613293	2.13025660030074	0.0438726016165081	4.1448576764082	4.1009850747917	3.66274636965984	1.52079570300039	5.59301553610796	4.07221983310757
19	1.22002256022819	-0.0161272160339501	2.98764074924364	3.00376796527759	0.00516262990600824	-2.80370708406231	2.89709141623562	5.70079850029793	1.38363850908232	-1.10286043868635	3.90956719869106	5.01242763737741
15	0.954862408466487	-0.774739530936067	3.0823575561658	3.85709708710186	0.475961958197558	-2.03695309698282	3.23536441596642	5.27231751294924	1.42265659468766	-0.429650332254769	3.43551190659139	3.86516223884616
23	2.55329065563067	1.11262861321633	4.25740098868064	3.14477237546431	-0.237059192406463	-3.00598808973606	2.60475146613421	5.61073955587027	2.36845279327336	0.273159154214676	4.73582752681336	4.46266837259869
31	1.38285700751181	-0.159449863324045	2.80164388334553	2.96109374666958	2.05860324368097	-0.512876289697361	4.85229449742663	5.36517078712399	3.44380170002935	1.28538164664666	5.70385383301345	4.41847218636679
3	0.843115841382087	-0.972944304328584	2.45396228623165	3.42690659056024	2.1535472850883	0.0983448723441973	4.41618191153833	4.31783703919413	3.06811049290774	1.01354069457167	4.92621457314569	3.91267387857402
2	1.12054840925625	-0.286513574174443	2.76699571159608	3.05350928577052	1.16009466342137	-0.942019946168627	3.04258878876403	3.98460873493266	2.25558762315552	0.0342550983350094	4.43183400442982	4.39757890609481
13	1.38453318837838	-0.249488763651965	3.00727143809482	3.25676020174679	1.80382227206237	0.0107213435888939	4.10632789249481	4.09560654890591	3.2757552760584	1.2563733286699	5.30853266397617	4.05215933530627
10	2.0899035436244	0.522069868393516	3.38558328960752	2.86351342121401	1.5560197883704	-0.387974692133774	3.59986183765453	3.9878365297883	3.68446852959173	1.52103509059008	5.85780484097122	4.33676975038113
27	0.612284884321427	-0.58142855833439	1.8899611563407	2.47138971467509	1.67552375822991	-1.2735591888111	4.23959166533961	5.51315085415071	2.16539060612105	-0.47718390551752	4.60618703488861	5.08337094040612
12	1.56550974089437	-0.192527035624846	3.52584565869505	3.71837269431989	0.87096708383713	-2.14390347509443	3.53528854135363	5.67919201644806	2.50833585485695	0.60965494669879	4.60195315272321	3.99229820602442
21	0.680977202162027	-0.882096266304145	2.08036946788989	2.96246573419403	0.994934262751092	-0.914040861776169	2.88866616496666	3.80270702674283	1.65875557282022	-0.759405343399916	3.69645144895555	4.45585679235547
34	2.8270954729439	1.41525998318332	4.27298483154328	2.85772484835996	0.549495173600358	-1.51822151016505	3.415545077486	4.93376658765106	3.32122171761751	1.39819956027419	6.00200981895523	4.60381025868104
17	1.64218936715844	0.210263774443105	3.25722617266736	3.04696239822425	1.63114556076088	-0.118248053898634	3.55920104740519	3.67744910130383	3.23399436045878	1.37918613011839	5.23337906479145	3.85419293467305
14	0.816435524363194	-0.876193207824705	2.80692641673908	3.68311962456379	1.84036409855794	-1.0223973245597	3.74800999980737	4.77040732436707	2.70964391799671	0.38176870915797	5.06475379760009	4.68298508844211
18	-0.152874625145659	-1.86730811927428	1.59363814515188	3.46094626442616	1.87429901069292	-0.191887041527117	4.25133058713853	4.44321762866565	1.73927874506481	-0.404143466904401	4.32234120825919	4.72648467516359
20	2.03137562315018	0.244034107361488	3.57015683959459	3.3261227322331	0.615033051612365	-1.49712181365528	2.42741434765816	3.92453616131344	2.54454771722379	0.291439246744793	4.65096129700029	4.3595220502555
7	0.431078755701363	-1.07560751873617	3.1588467727417	4.23445429147788	2.48017370895649	-0.144281109610548	4.61656425783956	4.76084536745011	2.85867615702412	0.928721112646145	5.1375514386113	4.20883032596516
6	1.03679194942458	-0.323931344943651	2.59028614921628	2.91421749415993	0.387721014817505	-1.6693711569389	3.03044598848439	4.69981714542329	1.54496516809669	-0.775937566231237	3.8182638313366	4.59420139756784
11	0.990886154215664	-0.316635202114102	2.26386775582858	2.58050295794268	1.90150617633653	0.190694716681709	3.62542148083112	3.43472676414941	2.92774887347189	1.29244272022826	4.78323915838961	3.49079643816135
30	1.06869789883103	-0.576247596996277	2.4171786533194	2.99342625031568	0.583707418270129	-1.76697062304204	2.60764981666047	4.37462043970252	1.61551119648157	-0.59941279368514	3.7944618523615	4.39387464604664
25	0.601466381967281	-0.95828979885283	2.47643017953262	3.43471997838545	1.27580207691037	-0.633346699307069	3.7247796235482	4.35812632285527	1.89102705942279	-0.240233310089186	3.88400318692955	4.12423649701874
8	1.29887665902747	0.00858217831507304	3.03574633913572	3.02716416082065	2.10519398556549	0.185976709377235	4.12306008396571	3.93708337458848	3.47189200513687	1.3338855502728	5.21117141820051	3.87728586792771
22	1.54563380156319	0.345947983751106	2.95350115782891	2.6075531740778	0.39503567466132	-1.27241866501721	2.2279691733254	3.50038783834261	2.10615230611884	0.279363431995596	3.94171023996608	3.66234680797048
32	2.26899197243605	0.828619806931393	3.95246952470582	3.12384971777443	0.303660932623603	-1.79650751933849	2.1000748512022	3.8965823705407	2.50202369889058	0.244366141403671	4.61931782847826	4.37495168707459
9	1.69932357721687	0.287873527891797	3.16799935396083	2.88012582606903	0.0224039223529019	-2.06872986602763	1.76826379074073	3.83699365676836	1.7329708284019	-0.195567012241007	3.2988440923375	3.49441110457851
36	-0.815324895335227	-2.2805072037309	0.711568151075013	2.99207535480591	2.85625671741328	0.117856416662922	5.75088573623482	5.6330293195719	2.16288478460504	-0.431318874980718	4.60811747306586	5.03943634804658
33	1.74049842210636	0.282491228686142	3.02390030994336	2.74140908125722	2.63844271976625	0.549647298541479	4.50025782092455	3.95061052238307	4.3149745583177	2.27777370026143	6.35930483801765	4.08153113775622
26	1.3330187987091	-0.237195429013157	3.41222858686793	3.64942401588108	1.99980403396739	-0.128455352763394	3.84723783496406	3.97569318772745	3.27141269762247	1.47187370273364	5.08125940051448	3.60938569778084
28	1.66150199636412	0.154493801990776	3.23908985551996	3.08459605352919	1.50842298622024	-0.534929713459185	3.63226559880711	4.16719531226629	3.05829277338581	0.824796157285187	5.44705894104409	4.6222627837589
16	1.0105808155687	-0.132544925110861	2.37159013290643	2.50413505801729	0.453334935588553	-1.53604174345203	2.39360866253655	3.92965040598858	1.63334016750213	-0.555469857556517	3.6600097135831	4.21547957113962
41	1.94811709553041	0.624545549776061	3.54502250682659	2.92047695705053	0.195097465338572	-1.88203358553355	1.85408265360352	3.73611623913707	2.13127068006199	0.186598047789084	3.97393281259244	3.78733476480336
