"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
155	2.35386560153687	1.15288521563253	4.2207137854056	3.06782856977307	-1.80925096306394	-4.11590262430618	0.268453649924736	4.38435627423092	0.707616377122147	-1.41529756243658	2.57445877898221	3.98975634141879
51	1.13252666234441	-0.248320113819776	2.76908407396494	3.01740418778472	0.850465621601939	-1.61963825626126	3.17487401247962	4.79451226874088	1.96872924271074	-0.175013497026751	4.28948110339912	4.46449460042587
207	1.51082002677604	0.0899009168835651	2.9167876443602	2.82688672747663	0.724477274069953	-1.14712123785631	3.03782164046796	4.18494287832427	2.3017124531621	0.423298147900605	4.240117323471	3.81681917557039
301	0.760867775585565	-0.729687935558565	2.41970870342856	3.14939663898712	0.662851574207244	-1.81625887225107	2.83644656348479	4.65270543573586	1.32186106015523	-0.684223908507909	3.63033235924044	4.31455626774835
214	1.10033812992534	-0.237349169130763	2.4362967158016	2.67364588493236	0.726811451442441	-1.60622830878255	3.0693510537181	4.67557936250066	1.89201793870402	-0.170927769572355	4.11588209237253	4.28680986194489
156	0.507980804278416	-1.03908966183292	1.9422659626231	2.98135562445601	1.03012776559312	-1.25279084613376	3.06422279569667	4.31701364183043	1.43241992955111	-0.508322406340316	3.26887176656555	3.77719417290586
309	0.70991854476768	-0.817582747471985	2.02334000806162	2.8409227555336	1.27537338526979	-1.29565917995307	3.11578395256255	4.41144313251562	1.90425914031835	-0.425819444965646	3.75937239093586	4.1851918359015
162	1.48691055760145	0.274910058858488	2.91186126405413	2.63695120519564	-0.117687822531762	-2.29019752894862	2.17944789927818	4.4696454282268	1.48429076546349	-0.75477670550121	3.48557972047996	4.24035642598117
314	1.34885805768248	-0.0689688878941035	3.41901310030657	3.48798198820067	-0.0737498617443717	-2.48805163348852	2.31043335576239	4.79848498925091	1.22105628451239	-0.710552580606038	3.06763954944605	3.77819213005209
78	2.18507012945228	0.750312706591488	3.68105976265085	2.93074705605936	-0.381855982623525	-2.58000451642782	2.02076549003352	4.60077000646134	1.81603652670953	-0.0594726075378383	4.13735430387346	4.1968269114113
121	0.705257338134881	-0.56541842604344	2.20427544856389	2.76969387460733	0.82012467096731	-1.5580274105278	2.51810252278083	4.07612993330863	1.3661209820964	-0.674132117907052	3.39833986165947	4.07247197956652
100	0.851001146846886	-0.549877394266087	2.37926762753739	2.92914502180348	0.442701954745568	-2.07591785680598	2.77706519779602	4.852983054602	1.37634900564897	-0.740920786449583	3.32449969098876	4.06542047743835
183	2.33786272788722	0.418723091700945	3.75555562706512	3.33683253536418	-0.18435600137662	-3.40160322921832	1.86751746064384	5.26912068986216	2.0285832232962	-0.0205616651440175	3.96754393598732	3.98810560113134
208	0.916744803897984	-0.484158327422328	2.44052604334955	2.92468437077187	-0.206981899365856	-2.20857223687735	1.93319668212357	4.14176891900093	0.798568914291265	-1.0679184755805	2.65796140288307	3.72587987846357
233	1.46132465167666	0.138129482760037	3.17568348677585	3.03755400401581	0.0983846213732358	-2.2519085895793	2.28287509741319	4.53478368699249	1.48845205239849	-0.365900699518081	3.55084666363716	3.91674736315525
240	1.56311767651391	-0.149974536691444	3.16728979921793	3.31726433590937	-0.0750502088676472	-2.33230836576909	2.37965573923222	4.7119641050013	1.48487570374549	-0.46640166147374	3.41678825808189	3.88318991955563
145	2.26652224782841	1.11444948765861	4.5233395351825	3.4088900475239	-0.715281544441928	-3.13292274059601	1.38373036297126	4.51665310356727	1.58889094891719	-0.132198079629401	3.51104208210556	3.64324016173496
