"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
1	-0.164612135608917	-2.32560640565791	2.12767052147183	4.45327692712973	1.73246517486253	-2.34433374751658	6.78658629396098	9.13092004147756	1.55110491058838	-2.40121859495387	5.81740478109942	8.21862337605329
2	1.13571842566075	-1.57628427249521	4.41480718711933	5.99109145961454	2.17786777541489	-2.55316895511788	7.12376147103378	9.67693042615166	3.32042616212193	-0.330510903576121	7.04266035489069	7.37317125846681
3	1.80462885874771	0.211715032344444	3.67301275606738	3.46129772372293	2.07367444716544	-0.703010647080513	4.39246929137306	5.09547993845358	3.90960387357284	0.723710816250257	6.91054774451601	6.18683692826575
7	1.97283312801971	-0.130718971184226	4.40693903371501	4.53765800489924	5.83207189471668	1.28337536051248	10.2976329529592	9.01425759244671	7.84086280251496	4.12532498536455	11.5336402176083	7.40831523224376
6	2.22888952304097	-0.730044168265609	5.45172530857673	6.18176947684234	3.06688961474363	-1.76146079601759	7.18205593662595	8.94351673264354	5.30350464899983	1.38517127401516	8.93275803727881	7.54758676326366
4	3.59571002441167	1.2805026105411	6.19416654369474	4.91366393315365	1.17102041976356	-1.55270208029174	3.77913489012478	5.33183697041652	4.80989920639846	1.77100040360948	8.23846094571601	6.46746054210653
5	0.524037919933952	-1.15806536870498	2.47887521539936	3.63694058410434	0.447901851892243	-2.15173175347064	2.76335115605291	4.91508290952355	0.954914091312312	-2.16927261473599	3.90380240926606	6.07307502400205
9	4.96052022389001	2.0891868892434	8.25620108530202	6.16701419605861	-0.63675373915106	-5.26524765159895	4.27084959002106	9.53609724162002	4.32653003220224	0.593647278846886	8.42652936556679	7.8328820867199
11	4.25107690122082	1.59371170213608	7.2397595353212	5.64604783318512	-1.2456196310771	-6.21812141104026	3.63841652841744	9.8565379394577	3.0634600328702	-1.09829106298155	6.98494983243801	8.08324089541957
10	0.0389357555543097	-1.88106237682376	2.2138560532149	4.09491843003866	4.62739884262072	0.301176746886988	9.03239765561538	8.73122090872839	4.61184799278197	1.16354975555297	8.48718220183696	7.32363244628399
14	2.68688843173568	0.00961401402471345	5.75751116379396	5.74789714976925	-0.703544066958785	-5.40345242612222	3.90404789566214	9.30750032178437	1.91060758180594	-1.68976035064742	5.25873418601912	6.94849453666654
15	1.70457580728059	-0.220535697307652	4.0508794116497	4.27141510895735	-0.169687424176341	-4.69564940787038	4.86800135449832	9.5636507623687	1.593672608165	-2.14109332803931	6.30224592506622	8.44333925310553
18	1.57427266454864	-1.1745892074194	4.43947786147009	5.61406706888949	3.15212110553512	-1.64648479851962	7.54434540110334	9.19083019962296	4.58658757887847	0.455141192712685	8.99320242139485	8.53806122868217
17	2.10020917441984	0.315066015365477	4.55240892789277	4.2373429125273	-0.535005943744528	-4.28451640635489	3.79252696992309	8.07704337627798	1.73872417210933	-1.85327069361286	5.88392326363522	7.73719395724808
8	3.3001378392128	1.46380162406008	5.29879264935983	3.83499102529976	0.927482244496238	-1.80190712508111	3.63288359928976	5.43479072437088	4.23286567274204	1.47274416778104	7.37463445159771	5.90189028381667
20	0.907932606610939	-0.989308698481147	2.99030114372777	3.97960984220891	5.58698799484561	1.46063902277216	9.67863562896796	8.2179966061958	6.51610389341469	2.5903296113679	10.4122770499445	7.82194743857657
23	2.59140733857734	0.507042837680678	5.09413964670832	4.58709680902764	1.67991416070691	-2.56013926620285	6.53427655589186	9.09441582209471	4.40488640018075	0.481835741957209	8.466524522636	7.98468878067879
22	3.00836855232611	0.928001985817791	5.57350849924206	4.64550651342427	1.43186428033144	-2.68882725153833	5.58626537762844	8.27509262916677	4.43084564548765	0.578373377627565	7.90144381282317	7.32307043519561
21	2.24777238755718	0.132038223329302	4.9789874469075	4.84694922357819	5.18639930463427	0.498878935318037	8.85868764331146	8.35980870799342	7.4483016202722	3.69180534829305	10.9492407897116	7.25743544141859
12	1.57470431146502	-0.490084061256545	3.47695469724968	3.96703875850622	1.72585314137361	-0.885543258625274	4.46391560616971	5.34945886479499	3.32054092686414	0.0885462140678415	6.54104562123482	6.45249940716697
13	2.30738824336187	0.372398133818728	4.30165394601732	3.92925581219859	1.50135123291243	-1.2819372666404	4.5403795497632	5.8223168164036	3.74691022617692	0.538233217546333	7.11754814461546	6.57931492706912
25	-0.316778477574491	-2.44732631130995	1.52885924796666	3.97618555927661	1.98561278167273	-2.3241770032762	6.11136531739763	8.43554232067383	1.63170667133274	-2.10362255133696	5.21120024359552	7.31482279493248
31	2.35971534808981	0.271094709731525	5.00140524221258	4.73031053248106	1.71700261065889	-2.24658685495954	6.43790211508671	8.68448897004625	4.32206613513393	0.540338321079571	8.41384369559864	7.87350537451907
26	1.35156616419263	-1.1374425660618	3.68324494799087	4.82068751405267	0.794822862239395	-3.7951275334788	5.51243413216462	9.30756166564342	2.16806715279221	-1.3295020131798	6.43623297202798	7.76573498520778
29	2.07033647889734	-0.611494877449318	4.86278857856587	5.47428345601518	0.404227406737554	-4.53236038040482	5.26784040104736	9.80020078145217	2.63851433291373	-1.34453689470226	6.11317262191135	7.45770951661361
28	3.06040700450222	1.03783944518283	5.58325516686573	4.5454157216829	-0.77861703958499	-4.94476798404881	3.3181844396834	8.26295242373221	2.45021814125823	-1.84253137678753	5.93590598738316	7.77843736417069
33	2.30268185437462	-0.353055587305128	5.17527512358221	5.52833071088734	-0.0635535140888857	-4.95926290412724	4.09542795541287	9.0546908595401	2.1522149623098	-1.94322914235172	5.94639299926808	7.8896221416198
30	4.87294612589091	2.38700817862681	7.79669669881259	5.40968852018578	-1.66564305336087	-5.62449406980122	2.27483005499364	7.89932412479486	3.27799235161297	-0.48053096877738	6.8298578125029	7.31038878128028
40	0.833992615576254	-1.73237350464059	3.33611363925132	5.06848714389191	3.55350915223296	-1.00041639847255	8.01586651867564	9.01628291714818	4.44638038284738	0.118883034127232	8.57307069758532	8.45418766345809
41	3.92185034539711	1.44464960194755	6.75712658514763	5.31247698320008	0.862713600917986	-4.29452646035604	5.53290781396995	9.82743427432598	4.73903820468754	0.410569821515965	8.95833131562614	8.54776149411018
36	3.03665951843048	0.477715151515202	6.27611817273784	5.79840302122263	0.582969541836513	-4.08592310985712	5.22203662963979	9.30795973949691	3.8307909218949	0.0638823969037027	7.84550979048826	7.78162739358456
35	2.33494782196	-0.235239673603063	5.03431273718522	5.26955241078829	3.36880995256416	-1.47135285905443	7.73410569806571	9.20545855712014	5.64707441122559	1.58002526173514	9.42587199657781	7.84584673484267
19	1.56785933142936	-0.218265585928226	3.69137552109223	3.90964110702045	1.93620824113742	-0.596714285949167	4.97341821506018	5.57013250100935	3.51467213184381	0.461383695510174	6.95035412492992	6.48897042941975
34	0.476523941044717	-2.59047250763452	3.49339431670855	6.08386682434308	3.39407507316816	-1.55382646802043	8.35315051686515	9.90697698488558	3.97251812251227	-0.0622446528560917	7.75011641149862	7.81236106435471
37	1.11832985124073	-0.756272971856369	3.43403515008621	4.19030812194258	-0.249843619299658	-4.2129403097041	4.08283528188749	8.2957755915916	0.997975558622165	-2.86235252742057	4.87452809694433	7.7368806243649
39	1.2685948377484	-1.66219689923408	4.16892113732148	5.83111803655556	0.428447246736993	-3.95470690672659	4.90690843343824	8.86161534016482	1.71383065981521	-1.90562572360534	5.38677518928163	7.29240091288696
16	2.18360875681554	0.18359640537813	4.59090140059215	4.40730499521402	2.67037561430463	-0.061466468233145	5.39915626101386	5.460622729247	4.86834298886456	1.88763233243623	8.12117360727378	6.23354127483755
38	2.04576752063306	-0.457123186608776	5.19683104975309	5.65395423636187	0.495971106269746	-3.63923577630135	4.82728460951306	8.46652038581441	2.66296889683201	-1.51075167230557	6.53092785722372	8.04167952952928
32	1.8581136845332	0.272944227532985	3.87828672687788	3.6053424993449	1.41553412556003	-1.44046886074474	4.43384930796837	5.8743181687131	3.25867991513876	0.337976813053925	7.01907580648391	6.68109899342998
24	1.70285679180796	-0.279096389848769	3.8734493050901	4.15254569493887	0.850076711701574	-2.11222546735067	3.41729158763043	5.5295170549811	2.41215325475395	-0.816224297492756	5.59587525526286	6.41209955275561
27	2.2578546730432	0.340244245730253	4.14970230300841	3.80945805727815	1.82880243094012	-0.813042978102957	4.14052676616895	4.95356974427191	4.06541628459661	0.907039076495435	7.23702802381728	6.32998894732184
45	1.89433497287753	-0.0286537567802191	4.1840813166734	4.21273507345362	3.85370273221082	0.017338958102917	7.72876021805741	7.71142125995449	5.83873254434465	2.22588699108316	9.47275263719729	7.24686564611413
44	1.33509113144291	-1.65356782683597	4.33460701058108	5.98817483741705	1.30843995115515	-4.01383477095375	6.05773029079193	10.0715650617457	2.51556652399772	-1.65081127582728	5.99911639376281	7.64992766959009
