"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
8	-0.333318957312807	-2.80760049834967	3.12069285061169	5.92829334896136	1.9242740203665	-1.67154517365879	4.56491344388984	6.23645861754863	1.55590828251685	-0.388408432674286	3.69039686690211	4.07880529957639
7	1.80979283514199	-1.42994004159794	5.46902452228915	6.89896456388709	0.29840364874675	-3.09430209035073	3.93977728025818	7.03407937060891	2.20573757181367	0.0284051514997482	4.48564532493228	4.45724017343253
5	2.36898459162488	-0.650019562269952	5.14885981742229	5.79887937969224	-1.41124296099167	-4.76089257372057	1.70541565010498	6.46630822382555	0.850422454142742	-1.70840798396371	2.88562692605171	4.59403491001542
199	2.11844657233066	-1.09744930145172	5.39690252726005	6.49435182871177	0.445461180230383	-2.95936216966755	3.9629899045941	6.92235207426164	2.4638620469531	0.814305593858212	4.53297210111979	3.71866650726158
198	-1.41121704877086	-3.64942288845117	1.22735614464552	4.87677903309669	3.96873444270214	1.21774422835831	6.12591284126746	4.90816861290915	2.57570045089865	0.303019853053718	4.42968912694053	4.12666927388681
11	1.49812871059899	-1.3919412878575	4.80685125652414	6.19879254438165	0.773434291491965	-3.36370309752479	4.50817885474193	7.87188195226672	2.40286351655466	0.0670179194687342	4.59235623817991	4.52533831871118
26	-0.3077076890171	-2.84568530849417	2.68175235966839	5.52743766816255	2.79648079311412	-0.341923977357479	5.33492412012708	5.67684809748456	2.39617822822615	-0.0843384792388824	4.5579292764012	4.64226775564008
200	-1.51933541441873	-3.59101404169001	1.34455450195365	4.93556854364366	2.35491974504076	-1.08861232661084	4.40691224356208	5.49552457017292	0.69093273196404	-1.32335796277537	2.75137082169237	4.07472878446774
196	3.00328297750096	-0.265686808876431	5.80183917075028	6.06752597962671	-0.641256650539926	-3.86595087849571	2.49515917060263	6.36111004909833	2.54939193302348	0.605651737218491	4.20378698279137	3.59813524557288
197	2.33430771438373	-1.20273567732043	5.66886293708083	6.87159861440126	-0.324981412211652	-3.8987206624446	3.16419779561019	7.0629184580548	2.17834033859578	-0.44486411800051	4.09656331385256	4.54142743185307
83	2.86589381349282	0.157924338361397	5.23738513182697	5.07946079346557	-0.7757439440137	-3.92096190903398	2.37103776449884	6.29199967353282	2.04932065075471	0.273836952968443	4.15985510246814	3.88601814949969
82	2.43567383357353	-0.869896053679547	5.40510198528369	6.27499803896324	0.0853339640049757	-3.08341158129328	3.56969367955441	6.65310526084768	2.53664589852996	0.532554496843522	4.4554189352547	3.92286443841117
147	2.11156194816861	-1.08446826967273	5.45522548409448	6.53969375376721	0.380028162030367	-2.98688811981048	3.76900562747118	6.75589374728166	2.6956601478121	0.263283412526515	4.46608117092108	4.20279775839456
77	4.03963668208883	1.26438890109663	7.17264362577634	5.9082547246797	0.926413306075469	-2.54563032075408	4.13388037786141	6.67951069861549	4.96077961992543	2.82623220996928	6.79168740538926	3.96545519541999
146	-1.34212454163029	-3.09784203007413	1.96816738479839	5.06600941487252	2.91551308949547	0.059441457081014	5.15736473209214	5.09792327501113	1.60576007829673	-0.170723199942904	3.16438938178135	3.33511258172425
137	2.82153179295737	-0.269359532548014	5.84365821768917	6.11301775023718	-0.353264043223585	-3.51329788180115	2.88445216869874	6.39775005049988	2.47563067562153	0.363227748084941	4.56037332728752	4.19714557920258
12	2.06433414580747	-0.876706061466119	4.78109424321648	5.65780030468259	-0.704332417379797	-3.43138621403207	2.2547558200622	5.68614203409427	1.39484938242983	-0.633360810349153	3.4127839536821	4.04614476403125
79	1.47681135997177	-1.53569342448874	5.10137760177869	6.63707102626743	-0.687877876490864	-4.19833335681733	2.88273959890995	7.08107295572729	0.877721519414385	-1.3663648069815	3.25897577958355	4.62534058656505
142	2.78317496742677	0.272873469818302	5.20445760721402	4.93158413739572	-1.79209210847311	-4.18526205224327	0.780652021423255	4.96591407366653	1.10950244680298	-0.848128111673048	3.10747054235535	3.9555986540284
85	1.20335095349586	-0.970758392525402	4.28228047327081	5.25303886579621	2.23213150187454	-1.03004245477974	5.19266466536135	6.2227071201411	3.52027763421503	1.9386817472194	5.50721587730548	3.56853413008609
156	1.21303766937669	-1.32722438862427	4.56258453017113	5.88980891879539	0.921099398285263	-2.808592653221	4.66031910403621	7.46891175725721	2.31663813539984	0.28237433545679	4.62826765609316	4.34589332063637
135	0.133352170760473	-2.03714944598638	2.92073976984411	4.95788921583049	2.23298051517818	-0.73420524564852	4.6210889572656	5.35529420291412	2.49019780962124	0.370518276147556	4.29555437678647	3.92503610063891
141	0.746955847793057	-1.55253789246849	3.7387780781708	5.29131597063928	-0.0612459753424393	-3.17784460118704	2.63427811475283	5.81212271593987	0.561610297287156	-1.26774760218601	2.86501810431357	4.13276570649959
148	1.49218131530505	-1.23823083114945	4.93670618396982	6.17493701511927	2.36207707995054	-0.99800652432262	5.72676354772074	6.72477007204336	3.95085523980087	1.78579463924462	6.37429765122321	4.58850301197859
99	0.223089121956272	-1.95914121524422	3.65411756157252	5.61325877681674	-0.103043682397502	-3.45446304807912	3.1995332164794	6.65399626455852	0.2859517229382	-1.63477172683422	2.36441238480377	3.99918411163799
74	1.70538069730018	-1.8624459655883	5.02235330516167	6.88479927074997	1.51493337883048	-2.27256166341241	4.73984626808568	7.01240793149809	3.11337809077939	0.519184010524644	5.06949838796569	4.55031437744105
86	-0.0181339309351956	-2.80725507979403	3.5399978106576	6.34725289045163	1.45041637152309	-2.06543228158381	4.75929269722686	6.82472497881067	1.73244087955142	-0.80803445082231	4.0605582736415	4.86859272446381
78	4.3841509809391	1.35157962521199	6.77449130833778	5.42291168312579	-1.6315869112833	-4.36261560059643	2.05033657861151	6.41295217920794	2.73009997796229	0.360651903005563	4.89715822739993	4.53650632439437
19	1.73677534491531	-1.96084973350591	5.52422152634897	7.48507125985488	-1.390256983051	-5.3951185524083	2.66798961187949	8.06310816428779	0.247868463339032	-1.50894408006338	3.03031751264854	4.53926159271192
154	-0.539897042270807	-3.09843776043608	2.99157665085737	6.09001441129345	2.60596340356943	-0.94187132695544	5.47105103958008	6.41292236653552	1.99702522965082	-0.10638337625983	3.71359417877855	3.81997755503838
138	1.9399768483348	-0.750460894506556	4.75956743151474	5.5100283260213	1.71201913318199	-1.88916584653425	5.04974162487229	6.93890747140654	3.541918688373	1.50412469934097	5.62402730327403	4.11990260393306
149	-0.394248787600829	-2.80529887695481	2.71906438220636	5.52436325916117	3.38172947644275	0.337548037136196	6.26187546940978	5.92432743227358	2.78327474252311	0.986341033642386	5.45654104042508	4.4702000067827
76	3.93187827614097	0.14058779654088	6.59106143764877	6.45047364110789	-1.67396969414604	-4.5409717985325	2.10659712999868	6.64756892853118	2.36005361855303	0.422503360962605	4.53148516199285	4.10898180103025
150	1.55546288316737	-1.26713900790278	5.53302722876054	6.80016623666332	1.77735629764584	-1.74673420478411	4.84303765623227	6.58977186101638	3.44002235148883	1.59827044768694	5.57908690997372	3.98081646228679
136	-0.684363483724888	-2.87393804176978	1.4749122557783	4.34885029754809	4.44302049038724	1.49118263633521	6.88405051216786	5.39286787583265	3.65873042236819	1.66946061866267	5.7573205384506	4.08785991978793
97	0.47622781282933	-2.48674825729036	3.86956495434103	6.35631321163139	0.788813178155672	-2.74871889472504	3.75163773630254	6.50035663102758	1.25747269012896	-0.536140437292768	3.47751346194586	4.01365389923863
15	-0.965253232349337	-3.58041316176362	2.44688087325308	6.0272940350167	2.7527911271281	-1.25302684163897	5.39015615312892	6.64318299476789	1.64967295638769	-0.145997435590999	3.8041342033343	3.9501316389253
81	4.12466375207038	0.846122318144373	6.67732800660722	5.83120568846285	-2.21948411553107	-4.86544568527063	1.2233437132628	6.08878939853343	1.83863367647816	-0.475276436228322	3.7813587513966	4.25663518762492
80	2.74610487626326	0.00527749442345827	6.23918830091509	6.23391080649164	1.55655533991527	-2.3604675770373	5.36755254821484	7.72802012525214	4.43151326364307	2.20450810902895	6.4763440163027	4.27183590727375
20	0.324144600482446	-2.28636720152288	3.87636004926505	6.16272725078792	0.890204121992811	-2.49209607045105	4.54820561877465	7.0403016892257	1.47775059178053	-0.83990160210355	3.37655942661067	4.21646102871422
10	0.233081335216208	-2.91527531151594	3.52980475804979	6.44508006956573	-0.0847912094706214	-3.67065263847116	2.62667794726977	6.29733058574093	0.107354785970788	-2.09836205299739	1.97544465497465	4.07380670797205
140	-1.99349679894667	-3.87851508290232	0.879454245639966	4.75796932854228	2.36262770109389	-0.610812208975006	5.32863148163564	5.93944369061064	0.412985360491466	-1.54907971232297	2.7936101384996	4.34268985082257
144	3.34417546747665	-0.169122168315073	6.95599182336207	7.12511399167714	0.741354995848313	-2.84192708874064	4.05329952726009	6.89522661600073	4.14258666728528	1.72977802125983	6.44742454093675	4.71764651967691
243	2.37213394865751	-0.159375729388203	5.3310201496155	5.4903958790037	3.47554936243707	-0.229891713772568	6.32475156336896	6.55464327714153	5.93438324957578	3.69606515032733	7.95473391376391	4.25866876343658
89	0.514557975043869	-2.15441468410452	4.55950865307237	6.71392333717689	1.15734452066026	-2.39672665424351	4.47853995829752	6.87526661254103	1.78891098965437	-0.60665534176347	3.89685985985853	4.503515201622
84	-1.40195616895537	-3.19641672342296	0.892329439968967	4.08874616339193	3.17055287342242	-0.0143590937534226	5.21890670741705	5.23326580117047	1.82135419044792	-0.160714498296027	3.60875594301915	3.76947044131518
139	0.810775157400493	-1.59643590750009	3.51081518236149	5.10725108986157	1.97543646021859	-1.14259557110721	4.59301693634553	5.73561250745274	2.70511768842927	0.696755838611751	4.53453260676012	3.83777676814837
9	2.42996126777871	-0.639871454316892	6.03400679214319	6.67387824646008	1.35733726621136	-2.31632573028317	4.20814151655713	6.52446724684031	3.88662673176316	1.95188776926803	5.92818174395622	3.97629397468819
134	0.379926191661319	-2.46966252837783	3.07462700750383	5.54428953588166	2.72210511370022	-0.388745616897135	5.46857594223755	5.85732155913468	3.06889378737748	0.755228951943701	4.99101851754475	4.23578956560105
94	2.24072947390222	-0.761273438548239	5.17114089032368	5.93241432887192	-0.134341270748708	-3.17283639202433	2.80083561747196	5.97367200949629	2.18743049848895	0.150109823626917	4.04164284126542	3.8915330176385
18	2.49193587650232	-0.356244758598953	5.20971441799057	5.56595917658952	-0.767382942988823	-3.54302350703862	2.04910658762255	5.59213009466117	1.73112028071274	-0.297477877844818	3.90658282694027	4.20406070478509
87	0.750279578074317	-2.01740383474469	3.95674693780359	5.97415077254828	0.793199045614947	-2.46765362570802	4.20908963559181	6.67674326129983	1.66622394545396	-0.380870927863069	3.56481987486451	3.94569080272758
246	-0.402299398717447	-2.2953052185697	1.8882464953775	4.1835517139472	2.94740015798155	0.481847902065787	5.1222084508011	4.64036054873532	2.55397226908351	0.51142352315731	4.73878669555165	4.22736317239434
245	5.5758716168693	3.09796582277167	7.91550953426987	4.8175437114982	-2.60748617234681	-4.62308174919723	0.628894620698135	5.25197636989537	2.95786795521725	1.06179937144824	5.30946651279464	4.24766714134639
6	1.0151670613087	-1.82506788646309	4.36807589010463	6.19314377656772	1.78833290321066	-2.47111643811509	4.88355955662942	7.35467599474451	2.6017447329261	0.434120114901527	5.12412350587153	4.69000339097
195	2.32267872538903	-0.828554485742843	6.14637458438863	6.97492907013147	1.11214322290579	-2.97929325858063	3.87504437702124	6.85433763560187	3.24082708577805	1.129209479	5.53853430732733	4.40932482832732
235	0.765245757574128	-2.68704404329443	3.67825308095881	6.36529712425324	-1.08633659750129	-4.63521073145984	2.33513941629046	6.9703501477503	-0.366419358312602	-2.45558220432881	1.66860890162993	4.12419110595874
237	1.80461042967684	-0.759141681103361	4.63123903858342	5.39038071968678	-0.264241276211594	-3.59907518970218	2.51852842607862	6.11760361578079	1.49405359512307	-0.581878041066489	3.70969484471221	4.2915728857787
242	1.07501873774614	-1.29174731120348	4.49072525220773	5.78247256341121	0.419029516087731	-3.48202973478771	3.31610870228645	6.79813843707416	1.52021846795595	-0.4500809136973	3.32048975832982	3.77057067202713
88	0.785568065241428	-1.61651636294508	3.61278013291707	5.22929649586215	2.39824634688435	-1.09113228365894	4.90756472470555	5.99869700836449	2.96902323184217	0.72233563553726	5.06419824999085	4.34186261445359
17	0.134701035305568	-2.5958877334149	3.00953056558701	5.6054182990019	2.18950585310218	-1.08359471519968	4.77399277844636	5.85758749364604	2.30583532591185	0.226530228187797	4.11546311749219	3.88893288930439
244	2.75068698265979	-0.81697886899585	6.180713850129	6.99769271912485	-1.56441544285417	-4.5489094751156	2.53402179030527	7.08293126542086	1.32081901310394	-1.08760939152857	3.27378833529789	4.36139772682646
93	1.06079442849231	-2.2689789803479	3.99085992806058	6.25983890840848	0.473595890744847	-2.73473161705993	4.64639950767952	7.38113112473945	1.39113882163582	-0.899344012541452	3.9494538917142	4.84879790425565
233	1.12399241686483	-2.03245781147822	5.00312049141551	7.03557830289373	1.05474402891821	-2.70900983305671	4.56735971090076	7.27636954395747	2.13288909979662	-0.215887552832068	4.19296514942019	4.40885270225225
152	1.46892552748632	-0.79411460340167	4.89332194158698	5.68743654498865	1.72361736307241	-1.39388838872469	4.86351204822075	6.25740043694544	3.39473240930937	1.61036416632883	5.51230087455337	3.90193670822455
145	3.03534927853276	-0.184441561500477	5.54467907832753	5.72912063982801	-2.17060149002416	-4.599356113837	0.937397801858755	5.53675391569575	0.88460549921357	-1.31252202108427	3.21706027499711	4.52958229608137
232	1.03716160709008	-1.69838153682804	3.9762931892206	5.67467472604863	1.53246609996804	-2.25332191210162	5.1058268938963	7.35914880599791	2.74812830881557	0.308530079520986	4.73661334822207	4.42808326870108
96	2.24606466191571	-0.909119771000128	4.72701412509609	5.63613389609622	1.28769803033873	-1.56472254038444	4.91881464484734	6.48353718523177	3.67152645905759	1.52441620149105	5.45128302221254	3.9268668207215
133	0.592447211340505	-1.36269027977046	4.46017410882633	5.82286438859679	1.83026945950725	-1.57086831940603	4.75019905454502	6.32106737395104	2.58205564002663	0.341289891816294	4.92926726995274	4.58797737813644
21	1.95536315999791	-1.25312941397213	4.692972434917	5.94610184888912	-1.2690785540597	-4.62586133956317	1.83565359570816	6.46151493527133	0.893488557451259	-1.22126366876497	2.48305046332638	3.70431413209136
91	-0.78663912306424	-3.11215875089119	2.15637484291527	5.26853359380647	2.78134743177401	-0.11503939327518	5.21056179233652	5.3256011856117	1.90628894581037	0.0283046400886905	3.80980306582488	3.78149842573619
43	1.1315710960413	-1.43939996956665	4.28459427073658	5.72399424030323	2.38547110426756	-1.00694545209536	5.25047760876368	6.25742306085904	3.58016744887747	1.545317547194	5.59025155762886	4.04493401043486
1	-0.356746028583375	-2.50013268377041	2.90254504455205	5.40267772832246	1.79938277956377	-1.47962026170882	4.84231564704576	6.32193590875459	1.61510005216319	-0.345194108547563	3.78177290040849	4.12696700895606
