"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
13	1.98282153627934	1.26206362351047	3.01511641267359	1.75305278916312	3.01165537472744	1.08970893249367	4.85839343305486	3.76868450056119	4.97253508491165	3.50124313159508	6.60724657867674	3.10600344708166
100	2.52597852297642	1.82548859765028	3.52304840987228	1.697559812222	2.61906939916334	0.791302743236044	4.36430177191332	3.57299902867728	5.14092552697849	3.6116236331068	7.01409393034355	3.40247029723675
95	1.6072692975227	0.881151256009284	2.80127947127812	1.92012821526883	3.07740836043245	1.20091717701985	4.66509536077721	3.46417818375736	4.78549224102658	3.37997117700166	6.4775969442315	3.09762576722984
12	1.74899342242227	0.993226607130427	2.56520778109672	1.5719811739663	2.55021517486722	1.04885064811906	4.37248751985847	3.32363687173941	4.33307569439282	2.88917689408126	5.85522415942543	2.96604726534418
96	1.00303347985858	0.267244441882766	1.83884215144292	1.57159770956015	3.14399640396136	1.69674615293348	4.91885035911592	3.22210420618244	4.1240223967817	2.88617488531806	5.79182537414252	2.90565048882446
97	2.00709415314978	1.27391138350165	2.9074101934594	1.63349880995776	2.43346810059466	0.554268362332551	3.79070516244619	3.23643680011364	4.41554288428059	2.61223285285829	5.81652827214223	3.20429541928394
99	2.13391948688502	1.29327887762539	2.95088128394861	1.65760240632322	2.92872834509925	1.35862787336984	4.30610546953566	2.94747759616582	5.04775696254792	3.36045855686518	6.34266497724547	2.98220642038029
98	2.97701669048384	1.98779305066293	4.12316948913777	2.13537643847484	2.00686485009903	0.153670825090665	3.47507954653881	3.32140872144815	4.89663401843142	3.49912392329814	6.31158524356516	2.81246132026702
30	2.92633063592114	2.07413331904284	3.85704544935129	1.78291213030845	2.96143547944073	1.32497990478625	4.81874490015953	3.49376499537328	6.02837556038404	4.63664946077523	7.38490830277056	2.74825884199534
1	2.27977367832657	1.53767288726776	3.17667496011754	1.63900207284978	2.86385744376466	1.25160090186193	4.5405942276547	3.28899332579277	5.24728263759604	3.71165850482051	6.56664404821671	2.85498554339621
28	2.1946360235859	1.26925651782864	3.31759976865092	2.04834325082228	1.15252108070844	-0.632361570522692	2.81625188076106	3.44861345128376	3.37634615951256	1.62546087728018	4.8542338550962	3.22877297781602
27	1.00107642457768	0.107616401970239	1.82349064546845	1.71587424349821	2.92518562212458	1.02188095372581	4.77011388608024	3.74823293235443	3.99939196508088	2.33886952903858	5.39111068814594	3.05224115910736
