"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
31	0.118927237234367	-0.0116292114607952	0.267075048654082	0.278704260114877	2.50959896399465	2.07067858955315	2.84837978944536	0.77770119989221	2.63790679294346	2.27510192760534	2.9730394578695	0.697937530264157
30	0.127473407689959	-0.0221829177912795	0.31880704521782	0.3409899630091	2.73058710140845	2.33626800241582	3.09969248760215	0.763424485186321	2.84514669308457	2.4743630053549	3.22441268194335	0.750049676588456
24	0.197816439077076	0.0734408977325463	0.373244046579726	0.299803148847179	2.73392004497056	2.36027501222564	3.14794846955906	0.787673457333421	2.93060698989808	2.57890698289264	3.29571153132601	0.716804548433377
29	0.279707400266638	0.125145164781089	0.480219219423739	0.35507405464265	2.83928375145095	2.47663334093633	3.21018561410452	0.733552273168191	3.11215368193209	2.79172733441647	3.48440180853149	0.692674474115015
25	0.100421352338908	-0.00600919277075569	0.219459119330941	0.225468312101696	2.56427162330973	2.17317071489199	2.86763714595742	0.694466431065422	2.67364505175424	2.2994671013645	2.96128991722259	0.661822815858086
26	0.0751970542979326	-0.100399734636859	0.223660947621554	0.324060682258413	2.77910539500824	2.38424376472804	3.12241386342009	0.738170098692053	2.8436981290217	2.48021665731164	3.17067669340655	0.690460036094904
28	0.0219292382231417	-0.166942509729277	0.155401596417547	0.322344106146824	2.82524163029632	2.43815902281482	3.21694966426595	0.778790641451125	2.84051974882575	2.47354102213902	3.22527879342385	0.751737771284822
27	0.149930107257749	0.0080701026915901	0.270814129964728	0.262744027273138	2.58540022667615	2.23494560913103	3.02722531561127	0.792279706480239	2.73202133135792	2.34956104543858	3.16519996086582	0.815638915427238
61	0.184664993407637	0.0575427165196036	0.354726951252163	0.29718423473256	2.89461229442881	2.49308662978579	3.31951415701165	0.826427527225862	3.07444342716532	2.69030989327673	3.54000542758885	0.849695534312117
20	0.0876421798687241	-0.0551777684948235	0.222901655810488	0.278079424305311	2.66515618321202	2.34844058404424	2.97653783653971	0.628097252495471	2.75059658360791	2.42499841141264	3.05962962786202	0.634631216449374
