"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
9	0.410286958213341	-0.630086200074193	1.39019520653817	2.02028140661236	5.3084108354699	2.81912610867485	8.02698232514982	5.20785621647498	5.65224244333323	3.30802374737848	8.2196315140687	4.91160776669022
15	2.24173907657747	0.981676313436134	3.50770502889091	2.52602871545478	2.37556924219961	0.0446327452560636	5.04391854517407	4.99928579991801	4.57581737660461	2.25626554814502	6.86374886976776	4.60748332162274
10	2.72754577458973	1.57643666240302	4.27928572692787	2.70284906452485	-0.757713179609287	-3.29555001932282	1.43266369061113	4.72821370993394	1.96868265214986	-0.33853071661018	4.19292774859337	4.53145846520355
14	3.29943965821794	1.8814024022568	5.02992639786601	3.14852399560921	2.04450423833109	-0.694763560097331	4.417540019231	5.11230357932833	5.3073436315059	3.30179770412384	7.50732181910072	4.20552411497688
6	1.80415240806471	0.843702059487109	3.0759189019715	2.23221684248439	3.35635429072962	0.488089420384943	5.88414904626396	5.39605962587901	5.2525044426082	2.94358775079912	7.39024890828724	4.44666115748813
21	0.0988339271747645	-0.978074542316316	1.33569961992202	2.31377416223834	2.15371809547654	-0.0291190728415889	4.75643855532702	4.78555762816861	2.34437834224439	-0.121798946466079	4.96793496974375	5.08973391620983
22	3.04812151182446	1.74066014639181	4.46204130105202	2.72138115466022	0.687601552707175	-2.11745682006182	3.43375820652912	5.55121502659094	3.68472563670276	1.28616524630066	6.07152050845324	4.78535526215258
13	3.55514823627787	2.32556885552826	5.1363416101919	2.81077275466364	2.23472989658774	-0.251131778568254	4.81109820271893	5.06222998128718	5.83889216024611	3.54512142596899	8.16818693867472	4.62306551270574
23	2.17960621893966	1.11288441390074	3.30936196244364	2.19647754854289	2.64598930680988	0.380935989859349	5.53524467955595	5.1543086896966	4.78334938617922	2.40036813600811	7.46591401428128	5.06554587827318
25	0.743275303749846	-0.39412788720153	2.31595721954938	2.71008510675091	3.24275363323632	0.147817789663678	6.35864161259573	6.21082382293205	3.95604685008118	1.62783786937235	6.94015970593076	5.31232183655841
24	0.25171341385473	-1.09379352663899	1.29476431431513	2.38855784095413	2.01870254193219	-0.301825490485948	5.036115090835	5.33794058132095	2.21975115472621	0.240509364843424	5.07821766069203	4.83770829584861
26	2.74928931755362	1.69428598401358	4.21808123951811	2.52379525550453	0.754233610386428	-1.61909349005542	3.14428500051043	4.76337849056585	3.55020865110658	1.29267970716506	5.5902817734654	4.29760206630035
11	1.1948146406664	-0.0952488795016095	2.45260049981931	2.54784937932092	3.24796357836353	0.925815122204462	6.35395406236668	5.42813894016222	4.52752373476823	2.4090881589363	7.0439941277002	4.6349059687639
7	3.72240012660973	2.40190719842696	5.35064657640341	2.94873937797645	1.72939428746213	-0.622392340110261	4.32916168338024	4.9515540234905	5.5287828964416	3.28308477978197	7.9482645698859	4.66517979010392
27	2.71294143081059	1.63028429089934	3.88314886333201	2.25286457243267	2.35327781617456	-0.154474590659276	5.30302484538393	5.45749943604321	5.11183044835446	2.66852204527716	7.91648578151567	5.24796373623851
32	2.73544852606696	1.48270473193144	4.08891084585611	2.60620611392467	0.447879108791203	-2.13540606373376	3.10287186302207	5.23827792675582	3.24136225773205	0.857952067715127	5.50384788334545	4.64589581563032
34	2.77299503422061	1.62772974130866	4.14073404286304	2.51300430155438	1.68041405949139	-1.01305055188632	4.11217508541691	5.12522563730323	4.35865005141374	2.3372641430318	6.64585995714581	4.30859581411401
33	1.70279530108801	0.514430634239141	2.97542699104107	2.46099635680192	4.22141458536474	1.57507403695805	6.4805938737361	4.90551983677805	5.89856326647097	3.41251142014276	8.05199705258373	4.63948563244097
8	1.61512002851326	0.503813167821897	2.97124402569236	2.46743085787046	1.95282593931578	-0.819318622276557	4.75272681575622	5.57204543803278	3.72958940932179	1.57723690498136	6.27372903042115	4.69649212543978
30	1.54308201497615	0.343334805860671	2.64359717260703	2.30026236674636	3.19635054472903	0.278473716456147	5.84460263963302	5.56612892317688	4.63893109503523	2.38124625284906	7.42772822497577	5.04648197212671
31	1.98687012882608	0.693523443385915	3.50286875098618	2.80934530760027	4.3403543268345	1.6554095963274	6.7182247181767	5.0628151218493	6.31994929558981	4.04000943764468	8.73260990775545	4.69260047011077
3	2.39259878590631	1.10037553398853	3.87485472166171	2.77447918767319	-1.61891665212362	-4.28143844085558	0.905723345012672	5.18716178586826	0.835001425432822	-1.43865562283836	3.22153049002231	4.66018611286067
100	1.86947600701439	0.77921166138811	3.10886104569978	2.32964938431167	2.94272675992834	0.484129337967318	5.08165182720545	4.59752248923813	4.77768127229399	2.39419787451893	6.89021394019225	4.49601606567332
99	1.93208963972283	1.02006820823257	2.93490715498607	1.9148389467535	0.752526488116127	-1.43844779811184	3.20546388683612	4.64391168494796	2.63759108238778	0.525701392587238	4.75102900121087	4.22532760862363
62	1.75208366062219	0.328345988570101	3.27374159818111	2.945395609611	1.97503881610296	-1.13161102286752	4.80159444542678	5.9332054682943	3.7020340558663	1.33323373741227	6.02754212255381	4.69430838514154
63	3.5155011515306	2.00085244149734	5.32101969578056	3.32016725428323	2.20307288303895	-0.694978188370929	4.99346203496127	5.6884402233322	5.56871048651635	3.47018924119666	8.03768787526489	4.56749863406823
61	1.99403125282071	1.04119763327089	3.06477956900665	2.02358193573576	3.27023339409312	0.83993722780849	5.5476530429003	4.70771581509181	5.25982354253218	3.10604278851042	7.46076496135339	4.35472217284297
