"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
3	-0.359073461387718	-2.0890446408595	1.49097734771832	3.58002198857782	1.07255300581451	-3.72178101986106	5.05615433506616	8.77793535492721	0.876436393977379	-3.64488460379967	4.85985856310752	8.5047431669072
4	-1.10372868373131	-4.04991010497675	0.979073273352025	5.02898337832877	1.38470022197422	-2.8933000197956	6.41079198780045	9.30409200759606	0.0987557494733684	-3.80518001349685	4.55318129335629	8.35836130685313
9	0.376231950097782	-1.40531018033885	1.95372871850207	3.35903889884092	-1.44992252888013	-5.84766759408527	2.85376402449736	8.70143161858264	-1.08823861485456	-5.17505145559472	3.45018182931103	8.62523328490575
5	1.12279676516483	-0.40650864668489	2.96959466550856	3.37610331219345	-2.73632948168874	-7.09949968249488	2.10076112569842	9.2002608081933	-1.46649263275894	-6.01430842763483	2.98421337997004	8.99852180760487
6	0.790403813973491	-0.951619902935395	2.81523696889269	3.76685687182809	3.26513653668909	-1.4305863384378	7.76973116011158	9.20031749854938	4.09797717403082	-0.25050988310085	8.08788630378563	8.33839618688648
8	1.950655987662	0.324446300896605	4.27693793228787	3.95249163139126	0.96073449788484	-3.65252762318221	5.65082135099918	9.30334897418139	3.06092894360271	-0.99868026813497	7.28211110228201	8.28079137041698
100	1.32316976006181	-0.0228438411651667	3.41845390806306	3.44129774922822	0.612713605821909	-4.17518435824485	4.54893208924702	8.72411644749188	1.87867614190262	-2.29264604860697	6.03476470427006	8.32741075287703
7	1.87844545071105	0.69792645025151	3.87726968763259	3.17934323738108	6.09083242640194	2.23027777330516	10.2361978495673	8.00592007626216	8.1299517798034	3.81298101802929	12.1762811967439	8.36330017871464
99	0.699899743153837	-0.826583627937686	2.73378583888218	3.56036946681986	6.04782087923008	1.72963381849313	10.3625499108266	8.63291609233351	6.82735201676076	3.23751460984479	10.6910611465361	7.45354653669135
98	2.11126296368834	0.185912036542196	4.62616609779344	4.44025406125125	3.3795382438645	-0.461137341019309	8.4311444857718	8.89228182679111	5.6337083249451	1.37017269425498	9.91325810173951	8.54308540748454
97	-0.488047673218644	-2.42352455348209	1.31552016425033	3.73904471773242	-0.222882610112855	-4.52868061998569	4.59960503288623	9.12828565287192	-0.871762326678158	-4.89277061206044	3.66075047496	8.55352108702044
64	-0.407236867673868	-2.69318079114264	1.67318282972197	4.36636362086461	5.87458813564548	1.64295640551749	11.0632872134446	9.4203308079271	5.43617964535771	1.3938375812262	10.1745190807195	8.78068149949334
12	-0.205373472374738	-2.01306250728527	1.36510830932746	3.37817081661272	0.307423842051264	-4.40361892179725	4.75282689204148	9.15644581383873	-0.046947436721543	-4.00104723690171	3.97340071766646	7.97444795456817
63	2.5061931136534	0.617046734218998	4.54331281205005	3.92626607783106	-1.17062214689536	-5.67484031212921	3.36456391974517	9.03940423187438	1.29122675618154	-3.25674922185491	5.29468948121578	8.55143870307069
52	2.34788831696808	0.705836430530816	4.90031378843511	4.19447735790429	-1.68426874368619	-5.67192111672826	2.52263596993311	8.19455708666137	0.745601386683464	-2.89400938669686	4.77967782121149	7.67368720790834
22	1.0875066800554	-0.419515400834724	3.1765979884974	3.59611338933213	0.00726200148468426	-4.22397081754673	4.31812722812882	8.54209804567556	1.11431051779974	-2.65933429739341	5.37492346807774	8.03425776547116
23	1.09423318768563	-0.37949339471001	3.04065408315202	3.42014747786203	3.04440104291265	-1.17480776241996	7.41461210208039	8.58941986450035	4.27892346389824	0.216037980562185	8.50723926850589	8.2912012879437
10	0.742009068215189	-0.521445105932293	2.29650285819774	2.81794796413003	2.77039087691542	-1.06190258123423	7.05226177949647	8.1141643607307	3.57582900122324	-0.223919343785855	7.54969646062853	7.77361580441438
2	2.62191630652048	0.34517347294875	5.35778748796809	5.01261401501934	-0.797898773601395	-5.5539698089731	4.24680968571012	9.80077949468322	1.78975163534726	-2.60768845195797	6.28013420331833	8.88782265527631
39	1.8985093793082	-0.113414105741933	4.39732705225146	4.51074115799339	-1.16978214072767	-5.6598619712591	3.47913989949395	9.13900187075305	0.728586531395634	-3.38546640358631	4.65797784442603	8.04344424801233
11	0.896874676984365	-1.1316815074065	3.30342261774895	4.43510412515545	0.548592799351085	-4.13713944704759	5.84051546321911	9.9776549102667	1.39386256192153	-2.64508938473177	6.05160596504344	8.6966953497752
15	-0.0356518620854016	-1.94287198521205	1.96316749540766	3.90603948061972	-1.74179066725122	-6.77219055382111	3.40930294702947	10.1814935008506	-1.69057214163337	-6.23724375811341	2.2693819054842	8.50662566359761
17	-1.57839200182783	-3.56616962964437	-0.0886496292076281	3.47752000043674	1.37271491476013	-3.09814611476209	6.31888649368327	9.41703260844536	-0.129028917073367	-4.27503804384502	3.98195216535914	8.25699020920415
43	1.77237985280228	-0.961603547476984	4.76612415116151	5.7277276986385	2.61308513882489	-2.853029090776	7.46306211267518	10.3160912034512	4.32274875722157	-0.382283547568482	8.66631307965936	9.04859662722784
18	1.02662688984211	-0.486656383634145	2.96642706258455	3.45308344621869	1.86481378980076	-2.28218547006504	6.23329969175557	8.5154851618206	3.01705415510119	-1.10104411422078	7.18074367541086	8.28178778963163
47	2.10133447884683	0.286508778099653	4.13843626774674	3.85192748964709	0.703463277034068	-3.74158402090803	5.57855950547356	9.32014352638159	2.91287869079705	-1.6994629771906	7.35329193508654	9.05275491227714
16	-0.260528665017566	-2.16027738943515	1.64273369692623	3.80301108636137	1.25489081846854	-3.59221809205925	6.0546634974657	9.64688158952494	0.987111598301337	-3.41335140028042	5.44586632249185	8.85921772277226
