"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
99	0.803333434263577	-1.38274138175114	3.2128430570047	4.59558443875584	3.50275357349603	-0.504600517610778	7.12322565004033	7.62782616765111	4.31469154073832	0.83163528675867	7.49444203458715	6.66280674782849
6	1.87379895962095	-0.773956233927882	4.95870111923975	5.73265735316763	1.75085171990069	-2.26989401250808	6.44132362246229	8.71121763497037	3.76459470355465	0.758527747794573	7.15190612307642	6.39337837528184
96	2.33232014845838	0.611467387098939	4.49195461855211	3.88048723145317	0.58654704377829	-3.18374421078179	4.28147015791684	7.46521436869863	2.96554290109902	-0.615159003027864	6.27855705015297	6.89371605318084
3	0.599978850692053	-0.830817920205345	2.31900818821305	3.14982610841839	1.79805603993596	-1.5288052683609	5.69113840051944	7.21994366888033	2.50411686341645	-0.598272801100838	5.77433570447468	6.37260850557552
4	4.03664515903245	1.9776300788535	6.84524432414589	4.86761424529239	-1.19743127399027	-4.80329346768588	2.59862680286918	7.40192027055506	2.93488205419593	-0.00064674672946795	6.45140205483966	6.45204880156913
2	0.638481680769107	-1.81918312944134	2.93116205691295	4.75034518635429	1.46274963169369	-2.70006203940583	5.56019655868874	8.26025859809457	1.95160829903942	-1.09800996264477	5.2548825445629	6.35289250720767
98	0.869703827637467	-0.332353297429618	2.59234607140349	2.92469936883311	3.53303866617746	0.233927628202209	7.07197338907071	6.8380457608685	4.51339725119129	1.46410381164288	7.83111110081296	6.36700728917008
97	2.28799546703086	-0.0282746384786267	4.95764147854601	4.98591611702464	-1.55165707373465	-5.67825098355126	1.92187199744199	7.60012298099325	0.612408840047899	-2.47883228968696	3.6748207136116	6.15365300329856
5	-0.682600695768943	-2.39568037625483	0.981194236079037	3.37687461233387	-0.161885571756151	-4.19875279434161	3.6516948044074	7.85044759874902	-0.907595943480699	-4.03676032654972	2.22290546349309	6.25966579004282
44	0.748313780941962	-1.59840964470341	3.06132276988955	4.65973241459296	0.343226124682703	-3.80012312076915	3.95940852606989	7.75953164683904	1.01324560369706	-2.17850247831946	4.29095004757853	6.46945252589799
