"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
57	1.79849689621825	0.161250720105974	3.41421504180347	3.25296432169749	2.60845186549082	-0.820489820345613	5.68633330912747	6.50682312947308	4.20806324032667	1.02988961226752	6.97595449150825	5.94606487924074
56	2.01414917449416	0.490635538363099	4.03347166380484	3.54283612544174	0.899982423394452	-2.4317853231307	3.43814551622656	5.86993083935726	3.00319995551184	0.334036862032969	5.21980414671547	4.8857672846825
58	1.69992551378371	-0.134824302980829	3.2337570157955	3.36858131877633	2.58659355026467	-0.123121813551501	5.24557562660436	5.36869744015586	4.31786679939859	1.60920161879067	6.75306887747834	5.14386725868767
2	1.22814288961938	-0.1730997818282	2.70947404415606	2.88257382598426	3.15591932057512	-0.00371780695232639	5.8684277026624	5.87214550961473	4.38806474067465	1.57585697547614	7.05456042220303	5.4787034467269
54	1.07968495068482	-0.579448180809144	2.83242460149282	3.41187278230197	3.71148065518843	0.585212327635795	6.81482525902275	6.22961293138695	4.79146658671681	2.15361234749937	7.53016012180809	5.37654777430872
83	3.20897485139737	1.52073620159352	4.96910286106368	3.44836665947016	0.0740375275828458	-2.70255176612332	2.791985567991	5.49453733411432	3.1086222291732	0.789373624449027	5.57791279322756	4.78853916877853
82	0.276909410055418	-1.70207886503599	1.96878258254203	3.67086144757802	-0.647716270773488	-3.57842887581195	3.13088753148899	6.70931640730094	-0.242247968370229	-2.78486798866427	2.54910669323323	5.33397468189751
55	3.0012790308729	1.40989184726365	4.97448797534024	3.56459612807659	2.05626303571642	-0.860353874166491	5.0667477606216	5.92710163478809	4.99553274435003	2.31075587325937	7.5524308556883	5.24167498242894
3	0.953895081301579	-0.52410913016438	2.53265165680504	3.05676078696942	4.07509798860362	0.613333976861306	7.12351810006442	6.51018412320311	5.05671111131361	1.93949949239932	7.45624149608934	5.51674200369002
4	2.10874818420855	0.565087908714892	3.66311965466933	3.09803174595444	2.79423680159443	0.18047670686164	5.37824200397943	5.19776529711779	5.10132307118757	2.6407889846578	6.96472798175708	4.32393899709928
46	3.15467868049981	1.7713742118992	5.10333360280191	3.33195939090271	0.346485851793614	-2.36051511066304	3.32998156286609	5.69049667352913	3.63100876361944	0.850528171289177	5.87099426434531	5.02046609305614
7	1.15250532591483	-0.17064002515242	3.25495407244906	3.42559409760148	2.67982736076394	-0.661368714018643	5.41777655064644	6.07914526466508	3.90518448241319	0.911703260268663	6.48859903286482	5.57689577259616
6	2.32554751493634	1.07885864309782	3.82085478895846	2.74199614586063	0.822191120533552	-1.94076015019848	3.89052378947168	5.83128393967016	3.12142751877277	0.00666659874536604	5.72982522574406	5.72315862699869
8	2.84326876715417	0.544778848011456	5.00246118288485	4.45768233487339	2.70091961928059	-0.496962306157044	6.65733000844796	7.15429231460501	5.68994802129159	3.20621390091225	8.21397496291994	5.0077610620077
5	1.8192411782516	0.318772182804413	3.49982917344182	3.18105699063741	-0.331506091356158	-3.56707912173132	2.30787364828146	5.87495277001278	1.51131008647649	-0.675089362998661	3.84635600001578	4.52144536301445
