"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
99	0.334730521076819	0.097263190060988	0.592414461776427	0.495151271715439	2.55783002087585	2.25450627051312	2.84748929981605	0.59298302930293	2.8888449217107	2.4915826388824	3.26933064421433	0.777748005331929
98	0.0384284530964329	-0.147011563136043	0.229183313234113	0.376194876370156	2.40817447403327	2.17109221727221	2.65210219950727	0.481009982235055	2.44481775870359	2.13325030553829	2.78428233928786	0.651032033749564
97	0.446311836771131	0.174227809753675	0.723517885921796	0.549290076168121	2.46283687024078	2.19568645011398	2.7264763760575	0.530789925943523	2.90873847461604	2.54183840023575	3.34042861962937	0.798590219393615
59	0.229903056890648	-0.0256728319192796	0.479292295172379	0.504965127091658	2.56981273272829	2.34809673163802	2.83278813615429	0.484691404516267	2.79794402845529	2.47068442799676	3.14875355861883	0.678069130622073
54	0.421697846426736	0.169663866674587	0.66523065531021	0.495566788635623	2.54524462231036	2.26467075355329	2.79810417254547	0.533433418992182	2.97253065251711	2.60006991732034	3.30732774974394	0.707257832423594
53	0.380727144684106	0.0885617018654906	0.692291731961787	0.603730030096297	2.37099614034798	2.08948449939658	2.6138402471208	0.52435574772422	2.74322193138495	2.32317871571182	3.12752627692095	0.804347561209132
56	0.552203377118689	0.233910949011728	0.850305436005517	0.616394486993788	2.36306026564542	2.10403188328534	2.59528788950463	0.491256006219293	2.90256905062177	2.51239815957473	3.28493344126906	0.772535281694336
57	0.291926604966543	-0.000178032584574955	0.59324119268078	0.593419225265355	2.42473768308937	2.15075040489335	2.72182180157887	0.571071396685526	2.72141201237512	2.31103347974551	3.14274836226871	0.8317148825232
55	0.297106730868768	0.0561681965525088	0.577260635857724	0.521092439305215	2.46914687101432	2.21459863017969	2.71028942247303	0.49569079229334	2.7787599806196	2.4126729433947	3.09021177460884	0.677538831214132
58	0.246748920663956	0.0170371396749364	0.486864683467066	0.46982754379213	2.48915198241975	2.21935849411925	2.73265084625593	0.513292352136686	2.74121404898656	2.34582394043375	3.13943344164026	0.793609501206507
8	0.194248360332599	-0.0268018793272855	0.405270639505315	0.432072518832601	2.49400694707884	2.2707008017463	2.70662483443992	0.435924032693618	2.68678396690243	2.30520462596162	3.0054721511392	0.700267525177588
19	0.118279610386452	-0.0650296006734691	0.282531024164873	0.347560624838342	2.45940735248509	2.22393246421143	2.68202160236432	0.458089138152898	2.57929029283783	2.26516318854467	2.89912926561078	0.633966077066118
