"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
92	0.132858221141325	-0.103520811966988	0.383508079251847	0.487028891218836	2.68645961449067	2.11387502005797	3.19533885319087	1.0814638331329	2.82574485756717	2.26323298104161	3.33699209471933	1.07375911367772
52	0.149945097015719	-0.0475781245651479	0.378360132207384	0.425938256772532	2.08537182063906	1.49599884912516	2.63848194242641	1.14248309330125	2.24571484366675	1.71026564506242	2.76596080046768	1.05569515540527
4	0.229684217728573	0.0226464532680653	0.478241298418899	0.455594845150834	2.23328989315322	1.7118655461183	2.75866186741554	1.04679632129724	2.46260538224826	1.95460950849798	2.94602207487251	0.991412566374534
46	0.288644402658453	0.139926919564972	0.534496621583806	0.394569702018833	2.2890190299884	1.80767585065739	2.76249732839665	0.954821477739258	2.59974455350651	2.11235353175418	3.08037511447659	0.968021582722415
91	0.214400328325839	0.0296619206520505	0.451299926477418	0.421638005825368	2.70681968520139	2.13136869420378	3.28883862913957	1.15746993493579	2.91541708973787	2.40545176138643	3.4982211805201	1.09276941913367
47	0.185651533199324	0.00178209654835486	0.409495242325894	0.407713145777539	2.01494711585658	1.43264719265739	2.52818984301498	1.09554265035759	2.1941185699598	1.68764871308267	2.7279347665189	1.04028605343623
12	0.118938433898438	-0.00732843925448576	0.297126658096733	0.304455097351219	2.54477734167966	2.07475813129822	3.04977152038373	0.97501338908551	2.68222141525182	2.20496421779062	3.14363694907113	0.93867273128051
51	0.102646880412618	-0.0558976319942233	0.259557817769893	0.315455449764116	2.3377304364071	1.80590448534322	2.91100276784662	1.1050982825034	2.44857426597448	1.87486692727153	2.96061270131534	1.08574577404381
48	0.235639630538167	0.0527010807786501	0.462940295781401	0.41023921500275	2.24447427881037	1.72458755847573	2.73376062979388	1.00917307131815	2.4990015971484	2.01318038976033	2.9392665907921	0.926086201031767
49	0.212554377658146	-0.00230703470845257	0.473469837445148	0.4757768721536	1.71946072489747	1.11254959868498	2.30472509815327	1.19217549946829	1.95441132758419	1.41084091920369	2.45491924161655	1.04407832241286
50	0.109968545794965	-0.0200347124973347	0.285372665593865	0.305407378091199	2.47080634034825	1.96817125804542	2.94432026234741	0.976149004301994	2.58995079389334	2.07179846486945	3.04970749913508	0.977909034265632
84	0.201135696244542	-0.0269381964389977	0.502588717954273	0.52952691439327	2.32055866007	1.70866094599699	2.93973892514122	1.23107797914423	2.53752334812298	2.01329318122938	3.09163934198328	1.07834616075391
87	-0.000684540581719517	-0.203065152687303	0.195900262608456	0.398965415295759	2.81159944591943	2.24139554677782	3.35563048811145	1.11423494133364	2.80975172670944	2.28802121761519	3.31355198896033	1.02553077134514
88	0.0689686531684046	-0.119512163127971	0.263162549090938	0.382674712218909	2.55335381989047	2.04549096553217	3.11137963889591	1.06588867336373	2.62687139058057	2.14006901336062	3.14857499356182	1.0085059802012
11	0.356024988268738	0.170492603547324	0.609724144256798	0.439231540709474	2.11190044839127	1.58617490723395	2.66904070540297	1.08286579816902	2.48123631856735	1.95377477869552	3.00601834421667	1.05224356552115
9	0.115556634789761	-0.00615502450823961	0.313118225596284	0.319273250104523	2.37085647748967	1.90365165676666	2.82633031941262	0.922678662645958	2.4881664189597	1.99523674669709	2.93254536945834	0.937308622761247
