"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
7	0.752683990469625	-0.430182991269816	2.51642732645658	2.9466103177264	1.71619686717257	-1.03698622926004	4.25639997743951	5.29338620669955	2.59176185841569	0.167363485358668	4.88938629828927	4.7220228129306
55	2.18983720629117	0.939265581154394	3.72404372387546	2.78477814272107	0.818923201446381	-1.72089022710346	3.37757689615866	5.09846712326212	2.90204540936952	0.709795625216686	4.97151210802696	4.26171648281027
54	0.518456386642476	-0.838474666226863	1.97942418831478	2.81789885454165	3.18084158762735	0.392640928643149	5.53754264673574	5.14490171809259	3.66569618753489	1.44766596989227	5.8735176730133	4.42585170312103
51	1.27297223903366	0.0814527000283831	2.94851399940101	2.86706129937263	-0.17527160641349	-2.68042981826534	2.15808138613205	4.8385112043974	1.15038785685123	-1.05743173947531	3.26647850592586	4.32391024540117
52	0.585037679113518	-0.644285155736174	2.03550735532198	2.67979251105816	1.34595637675909	-1.31485246352322	3.74888608851948	5.06373855204269	1.90330880428343	-0.273291597506615	4.08481503626558	4.35810663377219
45	-0.256381198761051	-1.59969918628184	1.32566655077304	2.92536573705487	0.852486176723489	-2.06792280610462	3.07988149949717	5.14780430560179	0.620944994172922	-1.51285500345776	2.443503653119	3.95635865657676
58	0.998944949975785	-0.477982198753218	2.27966674823649	2.7576489469897	1.34457685922382	-0.913549780342814	3.67020270969104	4.58375249003386	2.43029533436217	0.106761239162745	4.48234422729593	4.37558298813318
56	0.972846771030329	-0.396958887531255	2.72789383536307	3.12485272289433	0.607506947747966	-2.20528355296845	2.80541290591705	5.0106964588855	1.68127297309771	-0.607780946030192	3.43566548077138	4.04344642680157
57	0.898452994187789	-0.465975749599846	2.18110587468932	2.64708162428916	2.0293470188043	-0.846240937951686	4.51607890575612	5.36231984370781	2.73142507354244	0.221884047293722	5.06390805130449	4.84202400401077
50	0.627891787191046	-0.727615228258212	2.05854225361221	2.78615748187042	0.602248660605624	-2.39998152496789	3.11432058222442	5.51430210719232	1.16227826836876	-0.944266219404204	3.31589209387578	4.26015831327999
53	0.805726448506173	-0.672429692734628	2.22700780971761	2.89943750245224	-0.0414205100200755	-2.73189862407214	2.59040095846932	5.32229958254145	0.713610563048397	-1.30779728272537	3.11275596306402	4.42055324578939
59	0.161054539960769	-1.10813133413435	1.37814465193903	2.48627598607338	-0.888573596726067	-3.4799423357137	1.86698178662833	5.34692412234203	-0.635782276331945	-2.96636202591471	1.72447009763932	4.69083212355403
44	-0.606525523620766	-1.74236967855601	0.865192174125352	2.60756185268137	2.35804582444382	-0.151121446253829	4.31075213538799	4.46187358164182	1.78046099654705	-0.14021242456306	3.86527024279464	4.0054826673577
5	1.10268389369035	-0.244125665286907	2.49459487235735	2.73872053764426	-0.426548803894612	-3.21682581606976	1.98084321111283	5.19766902718259	0.692415194848287	-1.3078397001774	2.81489603335712	4.12273573353452
27	0.423992442792069	-0.955706854679564	2.01964574307729	2.97535259775685	1.47190991798427	-1.06144208529066	3.9892840469131	5.05072613220376	1.9945605028713	0.11131592120762	4.02767506729002	3.9163591460824
97	1.8396180858321	0.336445346398544	3.54852199935225	3.21207665295371	0.471006942074974	-2.20187760549153	3.29363108804866	5.49550869354019	2.4012718383205	0.121923108756579	4.48083492096874	4.35891181221216
96	1.82614295645364	0.217474947359706	3.16090844094408	2.94343349358438	0.0937034529373981	-2.49473436102447	2.55889636974343	5.0536307307679	2.02908625874824	-0.078992583796414	4.12159656470185	4.20058914849826
98	3.01741997444407	1.44922563432859	4.70502416651036	3.25579853218177	-1.23662598019485	-4.00535132767053	0.883277981218824	4.88862930888936	1.79984597139274	-0.728531169550148	3.67471649678175	4.4032476663319
28	2.80121464562402	1.27871241774013	4.65360100818091	3.37488859044078	0.80317559795158	-2.13221249611039	3.38333603499114	5.51554853110153	3.7457201574546	1.41295291825368	5.7099697818551	4.29701686360143
29	3.24058526209759	1.86260364265834	4.68881315530547	2.82620951264712	-2.84313213612562	-5.53756423795902	0.15155939780557	5.68912363576459	0.399663505575378	-1.70081722365983	2.68582940549362	4.38664662915345
30	0.963378812616586	-0.146571124874361	2.46975076689445	2.61632189176881	1.12405876485746	-1.16800928083637	3.13519933835869	4.30320861919506	2.07581478442951	0.00256395984007727	4.18770944270425	4.18514548286418
9	0.469756733593534	-0.695269873856847	1.89839558938897	2.59366546324581	0.565015155054733	-2.44349418664225	2.9030529640353	5.34654715067756	1.14088618197891	-1.31133763647123	3.20881382926334	4.52015146573457
38	2.27765226787317	0.922138302036125	4.34879026083857	3.42665195880245	0.796810619340193	-2.28636271540026	3.05567200904704	5.3420347244473	3.06717122601321	0.723899920131351	5.23395240873037	4.51005248859902
41	1.275654835599	0.181501209436717	2.46871123342061	2.28721002398389	0.575341895938261	-2.04040201363963	3.1164643715892	5.15686638522882	1.89799362955083	-0.153965135545246	4.00284408042481	4.15680921597006
39	1.24066735686403	0.27653867412763	2.57082028749231	2.29428161336468	1.75212088290888	-0.627388157219733	4.12749226030505	4.75488041752479	3.05829612039934	1.11732015884323	4.98501653743547	3.86769637859224
14	0.968254093919624	-0.859257645328882	2.8051087082313	3.66436635356018	1.44799443367759	-1.30371372715268	4.44248960712472	5.7462033342774	2.38915440851803	-0.0711004311923658	4.93224065348041	5.00334108467278
