"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
99	0.258357954954805	0.118499004758997	0.433837163117007	0.31533815835801	2.55779374360435	2.35918186798064	2.71576271777839	0.356580849797751	2.82437642436406	2.57893680836852	3.05236148260337	0.473424674234848
98	0.347942268395968	0.181237849959653	0.53702305134268	0.355785201383027	2.28044428271564	2.07703259639013	2.47075028393186	0.393717687541731	2.63801250182352	2.40966649910241	2.89692306061366	0.487256561511249
97	0.378370444249223	0.200899031252536	0.569016241539576	0.36811721028704	2.37262040679123	2.19710468426278	2.54803148605031	0.350926801787529	2.75211872505172	2.50129878230652	2.96851370161657	0.467214919310052
59	0.266262520786972	0.126933440099568	0.407027963041952	0.280094522942385	2.47611991647799	2.28988932995825	2.69587815780002	0.405988827841774	2.74792015614048	2.50745540064799	3.01098117970091	0.503525779052924
54	0.397065651083087	0.173727866154678	0.60209042350884	0.428362557354162	2.53826008653294	2.33217321465431	2.7517732220161	0.419600007361792	2.94041920354644	2.63912497746322	3.22237751145376	0.583252533990543
53	0.367047045850819	0.167755533305305	0.571685943991321	0.403930410686016	2.37712792741417	2.1731458187743	2.59266063907902	0.419514820304717	2.74075262648581	2.44540813215076	3.0456690703857	0.600260938234937
56	0.25494224245936	0.0978885301823057	0.417953524743043	0.320064994560737	2.51231376267741	2.30954240684295	2.69262469112776	0.383082284284805	2.75732131116105	2.5459615416305	3.02999769328888	0.484036151658379
55	0.455067610690246	0.21798504019235	0.662889425124075	0.444904384931725	2.45456806543252	2.26964151955981	2.64319915526754	0.373557635707736	2.91380341204356	2.6069387944788	3.20684006013784	0.599901265659037
57	0.298449108765231	0.136368427946852	0.495222158099501	0.358853730152648	2.57927799685572	2.39856516475334	2.82361095687614	0.425045792122802	2.88459123813784	2.60612130347049	3.22605974745974	0.619938443989245
58	0.21317475597824	0.0563847773039134	0.405181060049484	0.348796282745571	2.59365595911787	2.3711587615668	2.77642375433916	0.405264992772369	2.81285130839999	2.51373410997555	3.08698507790837	0.573250967932818
6	0.241998603136988	0.0698522595891	0.41545637445972	0.34560411487062	2.37537790747194	2.13210907581625	2.55550460207233	0.423395526256075	2.61321108383823	2.35183387839046	2.82720071125498	0.475366832864526
8	0.468053669065361	0.293410406551992	0.67327085144819	0.379860444896199	2.6710387554894	2.50095922961494	2.86431397074937	0.363354741134429	3.16203503973758	2.92479701933815	3.38097828996562	0.456181270627465
95	0.215790979242066	0.0745167755553985	0.361274673273797	0.286757897718398	2.49076879080233	2.30498294021355	2.67783314271471	0.372850202501161	2.71039621724918	2.45104595091184	2.92747691641856	0.476430965506715
94	0.220327965599333	0.038244612078282	0.389854758199263	0.351610146120981	2.42360057083972	2.23373170406121	2.58025158131379	0.346519877252583	2.63787579460688	2.34001120333596	2.86244254173369	0.522431338397732
93	0.210659397566292	0.0691964282500607	0.353570625335836	0.284374197085775	2.38479911046725	2.20702870645989	2.57474504306157	0.367716336601677	2.59707268582201	2.3551921760171	2.87150246910149	0.516310293084383
7	0.348397926862392	0.0807802779888247	0.57261361601337	0.491833338024545	2.42402432965049	2.22591113405176	2.65269764498246	0.426786510930702	2.77913173033012	2.45137997387719	3.11430719074442	0.662927216867229
5	0.143851776419708	0.00122366850750871	0.301478873783408	0.300255205275899	2.36551750921778	2.18024894392501	2.5559681374337	0.375719193508692	2.50634215191592	2.27377051314689	2.75562370190999	0.481853188763105
19	0.353110327841945	0.136550341889927	0.521155644768405	0.384605302878478	2.24530473838161	2.01985469110673	2.43099622868834	0.411141537581613	2.60428294943218	2.29984557409608	2.85958809487141	0.559742520775335
18	0.314772132151282	0.123658899016858	0.56502000417364	0.441361105156783	2.30561387522452	2.09446562946102	2.52257099135959	0.428105361898571	2.64662928040196	2.30818220703742	2.96318895809942	0.655006751062004
2	0.287180340192594	0.103348728909047	0.448708485231459	0.345359756322411	2.38631222151472	2.18687310374074	2.57896081739002	0.392087713649278	2.67819040151906	2.44181015686538	2.87809799179662	0.436287834931242
16	0.0770232726184839	-0.0570132656622365	0.265506740181641	0.322520005843878	2.49526362575558	2.29668786279753	2.67343392520599	0.376746062408461	2.58600747802128	2.29670960155568	2.83850390525992	0.541794303704234
1	0.261628411961982	0.121138618604722	0.443313721186857	0.322175102582135	2.48230737334497	2.29672709441639	2.7038070677019	0.40707997328551	2.74195957469781	2.50645082661272	2.99787113295232	0.491420306339605
80	0.145167673900599	-0.002571600055149	0.301013383942931	0.30358498399808	2.54053107191139	2.32498623415955	2.71369064077798	0.388704406618429	2.67155419678328	2.41917877781795	2.98369029219891	0.564511514380954
79	0.117609011324503	-0.0911199321187453	0.294319326634844	0.385439258753589	2.35430546685903	2.14216465697172	2.56904433295919	0.426879675987464	2.47749494087666	2.16503338760778	2.77295302484143	0.607919637233651
81	0.374924247929806	0.161684981231071	0.574605897591744	0.412920916360674	2.54008850538888	2.32536752918685	2.71073395701432	0.385366427827468	2.90549610509243	2.60359887769375	3.19388544819047	0.590286570496721
46	0.356643624461056	0.14601122887001	0.572876467824554	0.426865238954543	2.51360900176438	2.3383043354747	2.70758412568559	0.369279790210886	2.87920041876302	2.58289771393905	3.14332221568689	0.560424501747838
92	0.204233531340957	0.0501876824268603	0.351105907022481	0.30091822459562	2.50596204973562	2.34196850161564	2.69427511852199	0.352306616906348	2.70012944826763	2.47416509254019	2.99670932734947	0.52254423480928
17	0.290445238383105	0.146231534855201	0.461952752159021	0.315721217303821	2.45410539345108	2.28426660284894	2.61855866599743	0.334292063148493	2.75044708569405	2.47890606301499	2.98710155522738	0.508195492212384
91	0.539296700144658	0.292991179064704	0.819988666132079	0.526997487067375	2.37765162125168	2.18698685848011	2.57403833731814	0.387051478838037	2.92720126636204	2.61212449802578	3.23113717229944	0.619012674273657
90	0.217268031697185	0.082280331691407	0.370976563817512	0.288696232126105	2.54754172258778	2.36636923677054	2.72101649689324	0.354647260122697	2.76503703126928	2.52126153751327	3.02652603152642	0.505264494013149
96	0.368090979187662	0.171346875151948	0.521002848296371	0.349655973144424	2.62132591817892	2.42941162643136	2.81304941441665	0.383637787985293	2.97094122531681	2.70923829493773	3.20738769282025	0.498149397882522
89	0.246198153222268	0.0788630565546173	0.44188421348084	0.363021156926223	2.44986922004925	2.25193294575351	2.64120302200408	0.389270076250564	2.7008653485025	2.42980731965294	2.9702336792396	0.540426359586661
