"run_ID"	"NIE"	"NIE.q025"	"NIE.q975"	"NIE.CIl95"	"NDE"	"NDE.q025"	"NDE.q975"	"NDE.CIl95"	"ATE"	"ATE.q025"	"ATE.q975"	"ATE.CIl95"
52	0.103640695204944	0.0145538739406083	0.182159626617103	0.167605752676495	2.38236843550393	2.14201045592959	2.64012296264354	0.498112506713951	2.48353816522513	2.26186356204168	2.70542125527395	0.443557693232274
92	0.163454039540913	0.0681188700561497	0.251265705105105	0.183146835048955	2.31178335801427	2.02651313407445	2.59743482022414	0.570921686149684	2.47083924584965	2.21723174012305	2.73356970201404	0.516337961890993
46	0.194380947410538	0.121325668717136	0.28119935430444	0.159873685587303	2.51133420006107	2.29905868961807	2.76490677862135	0.46584808900328	2.70151768912426	2.48940821358629	2.93472630904803	0.445318095461741
4	0.149820226993902	0.0777966854753404	0.226497094333821	0.14870040885848	2.24763320600792	2.01615176948149	2.46004579100029	0.443894021518807	2.39244530657726	2.16533839586231	2.61438764056025	0.449049244697949
47	0.0598609026352968	-0.0117119198201455	0.1284608844011	0.140172804221246	2.61325657245242	2.37078426195916	2.85415317424494	0.483368912285774	2.67041842517558	2.43512452922632	2.8972193254646	0.462094796238276
91	0.204529532708591	0.121611184584137	0.286758291619526	0.165147107035389	2.17770117691106	1.97503257776079	2.40681767585098	0.431785098090198	2.38567889898453	2.17766937225074	2.61913857320074	0.441469200949997
51	0.111866075163301	0.0211852842613188	0.211753856348016	0.190568572086698	2.58805400364364	2.36195463885265	2.8835248789893	0.521570240136654	2.7071681676457	2.43744917119155	2.94929366953878	0.511844498347234
12	0.174576631687589	0.0804179039824925	0.284360804139967	0.203942900157475	2.58456913878816	2.30697951753072	2.82180049270182	0.514820975171106	2.75356025607806	2.48887985683399	2.99176507373231	0.502885216898316
48	0.187905903158692	0.119918143068427	0.273482211174579	0.153564068106152	2.4000684315271	2.19337744380355	2.65030402575846	0.456926581954906	2.59207593282113	2.38447258938884	2.83504575758072	0.450573168191879
49	0.215905456839959	0.128358907193391	0.309725750328436	0.181366843135046	2.41326282357006	2.18707160994597	2.62757264578391	0.440501035837945	2.635017096853	2.404373815647	2.85255311811664	0.44817930246964
50	0.0695883879686967	-0.0131525826402142	0.166207991113076	0.179360573753291	2.34157771714175	2.08912479323824	2.59319138069576	0.504066587457521	2.40866165632738	2.193085358925	2.6640490141626	0.470963655237601
84	0.157602280149106	0.0715177301951257	0.258353529275488	0.186835799080363	2.38773486990143	2.18928455351962	2.6458298391917	0.456545285672085	2.55304208320593	2.36192719181322	2.81499050797397	0.453063316160759
9	0.179444413843911	0.0986916232869924	0.283100494988528	0.184408871701536	2.46804817162779	2.19951884278897	2.70583505113779	0.506316208348828	2.64454776486298	2.38060655353775	2.87344855294079	0.49284199940304
11	0.333277429085257	0.235966179215745	0.474891602303799	0.238925423088054	2.25162952412646	1.98774442883868	2.47665518937933	0.488910760540646	2.60488483136725	2.34633373176682	2.78902675609027	0.442693024323451
87	0.22886622350643	0.13526707971384	0.341001792570952	0.205734712857112	2.4070188751822	2.16580379920326	2.68059563896254	0.514791839759279	2.64277764619123	2.38283077318066	2.93165705549794	0.548826282317278
10	0.120515714751432	0.0420763916991016	0.215970520365148	0.173894128666046	2.30523326581856	2.05435171634875	2.55577936948381	0.501427653135054	2.42450663337396	2.19926493877848	2.66930714042827	0.470042201649792
88	0.256321763068902	0.172342124868171	0.350720123168457	0.178377998300286	2.26306051390767	2.04786912479435	2.49785385393037	0.449984729136018	2.50440941770559	2.31148553997566	2.75812609224806	0.446640552272398
8	0.252957567081177	0.164432089435912	0.371691406590549	0.207259317154637	2.37575960034355	2.13366590123893	2.707282854709	0.573616953470064	2.62573015910872	2.43096136222173	2.89072925040068	0.459767888178955
7	0.255462805180867	0.160226292599313	0.356421938563604	0.196195645964291	2.18910987583826	1.93915509648444	2.43315928534768	0.494004188863232	2.43524539081246	2.23532399067925	2.68994423243869	0.454620241759446
86	0.214334365422999	0.121402417159304	0.321948871421468	0.200546454262164	2.18590397870537	1.92023676412946	2.51807218092519	0.59783541679573	2.38860724116998	2.13165063244791	2.68967065899669	0.558020026548785
85	0.189783557078248	0.105692810506778	0.276330148833731	0.170637338326953	2.42559917805004	2.19255654793987	2.65167824079011	0.459121692850237	2.61367149814187	2.39205121056398	2.83785196958877	0.445800759024786
82	0.172320683255147	0.0888492831849036	0.268058949860525	0.179209666675621	2.27001518143664	1.99453452753814	2.55425909936181	0.559724571823674	2.43542590643396	2.25110896507227	2.70700371156434	0.455894746492067
55	0.146931672389462	0.078193581437745	0.254269913123828	0.176076331686083	2.30646942664563	2.06153981195835	2.58699611328908	0.525456301330733	2.46219602467826	2.18757528625324	2.74011951688393	0.552544230630685
54	0.203754546335683	0.105589202103068	0.309203223702702	0.203614021599635	2.45315262443088	2.24365244876657	2.69732422808043	0.453671779313863	2.64973975135159	2.45018297568231	2.92042450106779	0.470241525385484
90	0.172631894974482	0.0985357813825484	0.269160407619881	0.170624626237332	2.14832719929453	1.9224403575191	2.40638042396245	0.483940066443357	2.3246451746323	2.10405033503505	2.59541184390274	0.491361508867687
89	0.148135319888226	0.0719588754632385	0.232913589284234	0.160954713820996	2.21877169234115	1.9801378786086	2.44711886938282	0.466980990774216	2.36283387855101	2.15516813405363	2.60588176046798	0.450713626414355
24	0.310824544973511	0.199336017187413	0.419819813692338	0.220483796504926	2.55710506383245	2.29429191070347	2.88639716191155	0.592105251208084	2.86658727417529	2.60256695561425	3.17428648587182	0.571719530257571
25	0.196152387112029	0.0855806597078011	0.296116085971603	0.210535426263802	2.57240474452317	2.25703112284828	2.84784456180405	0.590813438955774	2.76521731331732	2.47369066250208	2.99087929045128	0.517188627949194
26	0.199437592733905	0.123733727988159	0.290562135371688	0.166828407383528	2.45070632885238	2.23369588835542	2.67537257945473	0.441676691099313	2.65709112879151	2.42353084660242	2.85982077088111	0.436289924278683
5	0.124457932785247	0.0433182556115627	0.228336901480321	0.185018645868758	2.43293061724916	2.16334946446035	2.73453513172448	0.571185667264133	2.55939427741512	2.2732849241182	2.81393887057951	0.540653946461306
38	0.256886616194825	0.171598390085237	0.368154927365229	0.196556537279992	2.29051835382639	2.04802749891248	2.53715420948145	0.489126710568977	2.5441596522676	2.3079861975894	2.78628831366587	0.478302116076463
39	0.113050727643516	0.0243256109584361	0.210253380433732	0.185927769475296	2.36031815451311	2.0894737784445	2.64644830879191	0.556974530347406	2.4733288449174	2.20085277489567	2.71772910412969	0.516876329234018
2	0.272577035532809	0.159543462101953	0.392908861427166	0.233365399325213	2.33629288098095	2.05391100307167	2.57594904977234	0.522038046700663	2.60670167905506	2.33365857746135	2.82937869294127	0.495720115479926
31	0.162745190504578	0.0731896655138073	0.254672983916889	0.181483318403082	2.29619429263104	2.04257372805991	2.4956356321714	0.45306190411149	2.45712210420145	2.22384206178555	2.65451550543729	0.430673443651736
1	0.0686809329487623	-0.0011070347292144	0.156846660248432	0.157953694977647	2.4010504496051	2.15812784453297	2.66617653043883	0.508048685905862	2.46849174005221	2.22361831792785	2.73464674653708	0.511028428609224
53	0.175089577066989	0.105480301269858	0.285252003214734	0.179771701944877	2.37467744520551	2.14738964433758	2.60115392344362	0.453764279106039	2.56008609224031	2.34871424854975	2.77967409715751	0.430959848607762
33	0.120856310911558	0.0237577024141353	0.213770519343758	0.190012816929623	2.34616781590382	2.05499756235379	2.56691553608192	0.511917973728132	2.45600623273466	2.20334180273838	2.68137802664727	0.478036223908895
30	0.0238667655964715	-0.0483904322432853	0.0984819912046131	0.146872423447898	2.29805101355657	2.09838130298322	2.52516278722337	0.426781484240152	2.32498842661277	2.11480625524703	2.53264922926499	0.417842974017961
35	0.202474981496436	0.114211415853491	0.320075617876028	0.205864202022537	2.3392700851235	2.10308391581933	2.61879918427231	0.51571526845298	2.55756494213676	2.31736821979217	2.78878234455547	0.471414124763296
32	0.183966890857754	0.0903702038503103	0.303053036331892	0.212682832481582	2.29993403046087	2.05351337507985	2.5353270364807	0.481813661400848	2.48873174193095	2.24887850164092	2.72265148025841	0.473772978617489
36	0.106726311198101	0.0452816981288781	0.178398499371852	0.133116801242974	2.47090204295474	2.21840381990271	2.70694447594283	0.48854065604012	2.58421508573451	2.35762887656685	2.81513135810399	0.457502481537142
34	0.233344647684731	0.143939048243687	0.324360671278794	0.180421623035107	2.23043119084631	1.97236255641507	2.50670976678509	0.534347210370025	2.4803999680938	2.25260460093844	2.73079559264014	0.478190991701703
66	0.399368064128242	0.297704132303415	0.519463228014856	0.221759095711441	2.22267126448786	1.95888596491821	2.41793711919551	0.459051154277299	2.624382515799	2.37473615542192	2.80616659308836	0.431430437666432
37	0.078805979903307	0.0117288614789458	0.158919052658915	0.147190191179969	2.15957342367866	1.96850262981772	2.36117927959613	0.392676649778412	2.23554605235879	2.06107940661197	2.45616007075487	0.395080664142895
83	0.174785251730932	0.0784185787262902	0.286797447342628	0.208378868616338	2.44145821232799	2.17438771123954	2.71534843407302	0.540960722833489	2.61434115535696	2.33960981219631	2.86974697566116	0.530137163464848
64	0.243967881772398	0.151419699871858	0.361428769863141	0.210009069991282	2.29137435806796	2.03923725247223	2.538368409711	0.499131157238771	2.53416150144764	2.28252164173068	2.80629321528771	0.523771573557029
6	0.221734987702237	0.142098574538249	0.31904248527759	0.176943910739341	2.37950181101685	2.11368063103908	2.65893804025767	0.545257409218584	2.61688555647394	2.35388046533491	2.89969343432967	0.545812968994754
20	0.0995428436861046	0.0304416419740456	0.169258963958857	0.138817321984811	2.55720452771913	2.29231743461169	2.76564108491469	0.473323650302997	2.6554096344688	2.43471901603974	2.85103447511402	0.416315459074286
67	0.189981610633267	0.0910935767447671	0.302224927762579	0.211131351017811	2.58043823725564	2.3286324516936	2.84744410571447	0.518811654020877	2.77023254872546	2.52523402511093	3.03122466499812	0.50599063988719
68	0.107960798044034	0.0286963949438576	0.206438637345059	0.177742242401201	2.34720526116953	2.08614169445957	2.59215097476649	0.506009280306919	2.47202434588301	2.22649176414576	2.67537844717856	0.448886683032799
21	0.328171949871765	0.238702850661456	0.452929682885615	0.214226832224158	2.40346364569659	2.11881079918443	2.6889935797113	0.570182780526869	2.72949673810941	2.47895804005535	3.00647323844021	0.527515198384862
14	0.150494296761845	0.0479773697758017	0.268643630892373	0.220666261116571	2.33209354402484	2.09609371015343	2.60519140883416	0.509097698680729	2.48064708930272	2.26904070613697	2.73753763027043	0.468496924133456
65	0.140064060820494	0.0736903683373556	0.227092084836953	0.153401716499598	2.59170208577876	2.38881611847138	2.87338635901665	0.484570240545264	2.73429677842074	2.52845248981304	2.99058415253917	0.462131662726127
28	0.206503244413037	0.124974514184996	0.289464178084877	0.16448966389988	2.47444688869853	2.23408286140762	2.71236259256424	0.478279731156618	2.68229366042023	2.43737724774867	2.91879374513863	0.481416497389962
16	0.110130206164443	0.0334317738271342	0.216660492274082	0.183228718446948	2.44032365697413	2.16001327566712	2.7192694840822	0.559256208415088	2.56637576794895	2.30244953833122	2.78809483625179	0.485645297920573
58	0.264434777914009	0.168246148641415	0.363951994452735	0.195705845811321	2.12042984590057	1.87464004563878	2.36113638146074	0.486496335821956	2.38770146217593	2.18273250914264	2.60620608253946	0.423473573396826
22	0.117888515952354	0.0488066684124509	0.209089483554724	0.160282815142273	2.44116467659247	2.1744922233255	2.66005551875676	0.485563295431261	2.56622300731579	2.31457210942455	2.76267643391035	0.448104324485807
23	0.0943191108530561	0.0175640421065504	0.175300534647979	0.157736492541429	2.68549509541688	2.39484905040915	2.92654905923458	0.531700008825428	2.77715214103292	2.51376514140934	3.00774392893884	0.4939787875295
13	0.161128770834496	0.0834416596317271	0.271911925146797	0.18847026551507	2.46233709875692	2.19580325566404	2.71774117185368	0.521937916189632	2.62461339973955	2.38492009363636	2.8513983138157	0.466478220179348
81	0.195701440272662	0.10751302616868	0.302304974564425	0.194791948395746	2.31723806710751	2.08497644249329	2.56494152219969	0.479965079706399	2.50905846763825	2.29725438269332	2.76142879127436	0.464174408581038
61	0.124274883977072	0.0447051759215625	0.208535605217078	0.163830429295516	2.33134144168507	2.09980981792447	2.59827163474706	0.498461816822588	2.45625983473229	2.24460121476279	2.71232042207876	0.467719207315968
3	0.0194233087653037	-0.0479220980169515	0.0994238987309812	0.147345996747933	2.49257714567041	2.27684621422788	2.69946738190651	0.422621167678626	2.51218737566002	2.30035899393933	2.70644700599631	0.40608801205698
60	0.332060995398134	0.219074613125831	0.469838636318534	0.250764023192704	2.43783108203295	2.12984869160022	2.67262436646485	0.542775674864633	2.76675515329711	2.50607338395291	3.03821904901763	0.532145665064718
80	0.384076210857104	0.283608858215727	0.513764212052312	0.230155353836585	2.1434913450094	1.9311702067899	2.45065222011031	0.519482013320415	2.52928502299648	2.31796989333489	2.82399183188694	0.506021938552056
59	0.24099678841809	0.14445866685152	0.325046704951688	0.180588038100167	2.29743052930644	2.04891913686973	2.54265133574813	0.4937321988784	2.54214286303956	2.31941877058114	2.75406088244072	0.43464211185958
15	0.131621518497697	0.0422596151686642	0.228566215557502	0.186306600388838	2.40567662692225	2.15399145843715	2.6589202571567	0.504928798719557	2.54096961608315	2.27133024071735	2.76842535939438	0.497095118677028
99	0.11415163204694	0.0499201669536124	0.18495756765986	0.135037400706248	2.44069006002003	2.20145194867477	2.6874307535386	0.485978804863836	2.56518174107758	2.31667837156086	2.81858102868097	0.50190265712011
45	0.0802181833015316	0.0108749165905978	0.161265481257283	0.150390564666686	2.55245602880297	2.30880606877406	2.75211573314964	0.443309664375586	2.63627496065842	2.38093382372302	2.80997790349899	0.42904407977597
98	0.0670254826434284	-0.00160240031709975	0.151024270623637	0.152626670940737	2.38192347980029	2.178801549365	2.60634271484158	0.427541165476574	2.45009659342846	2.25926092033625	2.66431869374387	0.405057773407619
100	0.0673717965998062	-0.00928135974076314	0.147517361795535	0.156798721536298	2.66815575439102	2.40860179856801	2.91335343613029	0.504751637562277	2.74122383232467	2.48519650890535	2.96821356190106	0.483017052995713
42	0.123243959263687	0.0399816015007253	0.213958729911482	0.173977128410757	2.54602659287438	2.32242473423062	2.80530471402379	0.482879979793172	2.67246233088908	2.44366413022933	2.89608291863896	0.452418788409626
97	0.129212252284254	0.0416927975467555	0.230044199939101	0.188351402392345	2.30825299836611	2.02178338430327	2.56356271502467	0.541779330721397	2.43824327519476	2.19427441279253	2.64911351415339	0.454839101360853
95	0.150132394847214	0.0749062784591571	0.258879133528758	0.183972855069601	2.48488624976559	2.20492577064088	2.73030205334026	0.52537628269938	2.64373736560151	2.37602580607369	2.89219622563705	0.516170419563353
94	0.215447857204436	0.12558394704333	0.32645803776963	0.2008740907263	2.33707284073873	2.08991157346458	2.57491166105879	0.48500008759421	2.55752688619962	2.30481195421327	2.7932926860837	0.488480731870431
43	0.1800101681413	0.0932831452860046	0.281048743404017	0.187765598118012	2.39511573084019	2.13828643907992	2.63519542388255	0.496908984802638	2.56596286222832	2.32751716412498	2.78884432375618	0.461327159631201
93	0.239268664112972	0.134553513716677	0.351571156510303	0.217017642793625	2.25432890272709	1.98683453884373	2.54856898201139	0.561734443167663	2.51014732100726	2.24305758865607	2.74504524581414	0.501987657158078
41	0.165311001706836	0.0851306130219724	0.269118559088287	0.183987946066314	2.38293120505716	2.14133801592559	2.6137996449615	0.472461629035914	2.55885858025855	2.32970573281551	2.77446080820361	0.444755075388103
44	0.231552521509403	0.142658912313233	0.346433404507238	0.203774492194005	2.13626638523157	1.88110606307503	2.40362596418704	0.522519901112015	2.37231273331263	2.12007737458583	2.59831666211755	0.478239287531718
96	0.15724758288921	0.0806761974038824	0.248073090406324	0.167396893002442	2.39444685126466	2.12396901513437	2.64398235843903	0.520013343304655	2.55083712550608	2.32790005626083	2.77105802744537	0.443157971184536
40	0.195840486394061	0.117013034315515	0.301665374311004	0.184652339995489	2.39095964406649	2.1440788119153	2.64644512062312	0.502366308707815	2.60028549109098	2.34228361630503	2.81943216727993	0.477148550974899
57	0.229404911637654	0.121927302437384	0.346812180798234	0.22488487836085	2.36393964001276	2.10164803526075	2.6263749897986	0.524726954537852	2.60830553347482	2.36248513676908	2.82969848246174	0.467213345692659
29	0.12250760728199	0.0319001242489906	0.232141050019973	0.200240925770982	2.45164097585296	2.19165146814696	2.72420854422809	0.532557076081134	2.56366651799605	2.30729902624813	2.83747426039392	0.530175234145791
70	0.182631344083795	0.0981200494355142	0.294112209314116	0.195992159878602	2.32023504370833	2.06216532435804	2.59105641715357	0.528891092795524	2.51841842680976	2.25196334726153	2.78229371567279	0.530330368411259
27	0.152642720334716	0.0774979691184578	0.261263288517256	0.183765319398798	2.42753411884889	2.17616767280361	2.6704329547805	0.494265281976892	2.59147920157729	2.34087429253095	2.82342535727839	0.48255106474744
69	0.203604796892581	0.0987674299148101	0.299760043151921	0.200992613237111	2.34703559877841	2.09459056316042	2.67019375281031	0.575603189649887	2.56164761890022	2.30477487142559	2.84032630485066	0.53555143342507
79	0.129070181651011	0.0423972328698638	0.215909265924429	0.173512033054565	2.56288971304185	2.35283028466561	2.85021184694281	0.497381562277202	2.70395665574958	2.47185771870916	2.9593319191831	0.487474200473932
77	0.228735784375337	0.147209625095615	0.318735981244439	0.171526356148823	2.2995640520796	2.06638503283609	2.57191012331722	0.505525090481139	2.527937849444	2.30929659738258	2.77223529110922	0.46293869372664
76	0.251439238281762	0.146682727889639	0.358179867266585	0.211497139376946	2.50337090357311	2.25949296958737	2.76257945880702	0.503086489219648	2.76068331685774	2.53646487499908	3.01923716880202	0.482772293802944
78	0.156201306808937	0.0872789875268754	0.229126502658044	0.141847515131169	2.51238863580457	2.26424306624269	2.73276663221573	0.468523565973049	2.66731432080546	2.41963207089042	2.90147627519237	0.481844204301948
75	0.246299720056446	0.152630607270589	0.350031838669667	0.197401231399078	2.41308814386025	2.18064934814351	2.65559285908106	0.474943510937551	2.65936083202504	2.44381333715349	2.89686379571639	0.453050458562904
74	0.107387072288757	0.0344759692003164	0.187034623078271	0.152558653877954	2.58076817605898	2.36689088186193	2.83073426367328	0.463843381811346	2.69040454170707	2.45710565799272	2.93744625570167	0.480340597708945
72	-0.0270489906020712	-0.104767476132515	0.0593204858794414	0.164087962011956	2.3962938025158	2.10306205084785	2.64653788876486	0.543475837917002	2.37783399531671	2.09387977269923	2.64006806788844	0.546188295189203
73	0.270519992825603	0.154857074007414	0.389325027309697	0.234467953302282	2.50981171025666	2.23278060329615	2.81258960196386	0.579808998667708	2.77210106201208	2.52713041513021	3.06218186981194	0.535051454681735
62	0.406654999531433	0.294481510169598	0.524063642507145	0.229582132337547	2.35638748492761	2.07657971501299	2.59726238635579	0.520682671342796	2.75483835353093	2.48793534168806	3.0205681600275	0.532632818339434
19	0.0240624907688032	-0.0661977650950396	0.110844110488715	0.177041875583755	2.67500550922588	2.42997790000875	2.89000607046955	0.460028170460803	2.69547036809848	2.47686584933677	2.88707801466487	0.4102121653281
71	0.23981234404135	0.139947263697775	0.374244717384602	0.234297453686827	2.49505135189664	2.2371265934567	2.73717611863571	0.500049525179013	2.72920546562764	2.4731798283825	2.95581858233894	0.482638753956443
18	0.206285734480348	0.124208065178912	0.305310922663995	0.181102857485083	2.38166658027112	2.14080070069971	2.62765058049053	0.486849879790823	2.58844081985214	2.34131900375253	2.8304326104811	0.489113606728569
17	0.258187420837224	0.145250231614296	0.373866864714158	0.228616633099862	2.47710173547641	2.19942701060428	2.76477576108658	0.565348750482305	2.73683337999499	2.44214326247707	3.01147509940235	0.569331836925283
56	0.189503137479785	0.0776193039837177	0.290168410790628	0.21254910680691	2.39915555549367	2.16962255417915	2.66388555594868	0.494263001769534	2.59845691123717	2.3565814210672	2.82225743232516	0.465676011257955
63	0.248464319039615	0.143177659654021	0.344119210493447	0.200941550839426	2.51520516579597	2.22530464309751	2.74197357199332	0.516668928895808	2.75644602984688	2.46151712221127	2.9963863971968	0.534869274985523
191	0.279595441720319	0.170868109875043	0.398480875205296	0.227612765330253	2.18990310070844	1.92590553156009	2.43461107073237	0.508705539172278	2.47697137111619	2.22913824349278	2.7151119817269	0.485973738234124
185	0.126913177926588	0.0418312744460746	0.22462382188144	0.182792547435365	2.36813853118121	2.16722687565143	2.59130531991671	0.424078444265277	2.4917342884668	2.29900362745036	2.71258494304142	0.413581315591067
118	0.0536038526016256	-0.0198530803882646	0.146898175741206	0.166751256129471	2.63949338563192	2.32005373508226	2.9304096820443	0.610355946962046	2.68899679140377	2.39066643616114	2.94603172268813	0.55536528652699
186	0.24441427929917	0.150253581448545	0.385714048555161	0.235460467106616	2.33026725601017	2.07299657848636	2.57489868676619	0.501902108279826	2.58040407378483	2.33130779314384	2.80240532392268	0.471097530778837
119	0.274828809017527	0.170845336351151	0.379494419816802	0.208649083465651	2.33837567452143	2.05279673375204	2.59369277484812	0.540896041096083	2.59998991920168	2.36489991982768	2.85617763869707	0.491277718869388
115	0.104444184901311	0.00995890775304185	0.19962439569844	0.189665487945398	2.44203113390687	2.14302056670686	2.67805770890974	0.535037142202881	2.54754684518507	2.29588125862461	2.78764526375303	0.491764005128423
189	0.237873951333071	0.123043751151073	0.363070443615346	0.240026692464273	2.43890572804818	2.11618540285962	2.6819967356093	0.565811332749678	2.66811151873829	2.38552468755326	2.93266828608159	0.54714359852833
117	0.138119679045358	0.0520764954829895	0.229557436717604	0.177480941234614	2.44927875525709	2.18591501673509	2.68638450921017	0.500469492475075	2.58110573875541	2.33341227572089	2.8069454215973	0.473533145876418
187	0.123330619666269	0.0488163717471489	0.219201293778246	0.170384922031097	2.27257335968246	2.04560863985887	2.52066913741107	0.475060497552202	2.40670774009803	2.15389117383183	2.63108071755127	0.477189543719437
116	0.222575678940347	0.129973458845537	0.317600152634891	0.187626693789354	2.05424021258786	1.77035772565751	2.29589510399094	0.525537378333429	2.28175427151636	2.03043611701702	2.51639064372874	0.485954526711719
190	0.153494055408871	0.0763376250007788	0.269704616201229	0.193366991200451	2.35827144291082	2.08997258736787	2.68163581435934	0.591663226991474	2.52326217837408	2.25459688890002	2.84319267869127	0.588595789791256
109	0.155949809735895	0.0849859612470512	0.249032962655418	0.164047001408366	2.3470467649405	2.09340376937938	2.62140018744301	0.52799641806363	2.50993444165436	2.25267530760006	2.75213494579803	0.499459638197965
